用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
广铁集团深圳北火车站	3978337923	JkSfIAW4m	【90后男孩#冰川上的办公位#火了：只为守护家乡宝藏水】近日，西藏当雄县一个办公位火了。据悉，90后男孩仁青为了检测冰川水源，在6000多米的冰川上搭了个特殊办公位。仁青说：“我的“办公位”很特殊 ，因为我想把西藏的水文化带给各地，也希望更多年轻人守护原生态。”网友调侃：全世界最孤独的办公 ​  展开全文c	2020年09月16日 11:57			2	https://weibo.com/3978337923/JkSfIAW4m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSfIAW4m?uid=3978337923&rl=1
定西交通广播	6619289680	JkSfwva5J	【90后男孩#冰川上的办公位#火了：只为守护家乡宝藏水】近日，西藏当雄县一个办公位火了。据悉，90后男孩仁青为了检测冰川水源，在6000多米的冰川上搭了个特殊办公位。仁青说：“我的“办公位”很特殊 ，因为我想把西藏的水文化带给各地，也希望更多年轻人守护原生态。”网友调侃：全世界最孤独的办公 ​  展开全文c	2020年09月16日 11:57		评论		https://weibo.com/6619289680/JkSfwva5J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSfwva5J?uid=6619289680&rl=1
共青团大连市委	2458218133	JkSe5ucdo	最孤独的办公位！90后男孩6000多米冰川上守护家乡宝藏水（新华网）#冰川上的办公位# L共青团大连市委的微博视频 ​	2020年09月16日 11:53		评论		https://weibo.com/2458218133/JkSe5ucdo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSe5ucdo?uid=2458218133&rl=1
于都县融媒体中心	6679125442	JkSe41IRi	【90后男孩#冰川上的办公位#火了：只为守护家乡宝藏水】近日，西藏当雄县一个办公位火了。据悉，90后男孩仁青为了检测冰川水源，在6000多米的冰川上搭了个特殊办公位。仁青说：“我的“办公位”很特殊 ，因为我想把西藏的水文化带给各地，也希望更多年轻人守护原生态。”网友调侃：全世界最孤独的办公 ​  展开全文c	2020年09月16日 11:53		评论		https://weibo.com/6679125442/JkSe41IRi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSe41IRi?uid=6679125442&rl=1
北京中公自考培训	7485340520	JkSdVaSy8	90后男孩#冰川上的办公位#火了：只为守护家乡宝藏水90后男孩仁青为了检测冰川水源，在6000多米的冰川上搭了个特殊办公位。仁青说：“我的“办公位”很特殊 ，因为我想把西藏的水文化带给各地，也希望更多年轻人守护原生态。”网友调侃：全世界最孤独的办公位 ​​​​	2020年09月16日 11:53		评论		https://weibo.com/7485340520/JkSdVaSy8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSdVaSy8?uid=7485340520&rl=1
广西反邪教	5885640466	JkSd7ymJa	【90后男孩#冰川上的办公位#火了：只为守护家乡宝藏水】近日，西藏当雄县一个办公位火了。据悉，90后男孩仁青为了检测冰川水源，在6000多米的冰川上搭了个特殊办公位。仁青说：“我的“办公位”很特殊 ，因为我想把西藏的水文化带给各地，也希望更多年轻人守护原生态。”网友调侃：全世界最孤独的办公 ​  展开全文c	2020年09月16日 11:51	7	7	4	https://weibo.com/5885640466/JkSd7ymJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSd7ymJa?uid=5885640466&rl=1
知未科技	6890756658	JkScA6H1i	西藏当雄县，90后男孩仁青在6000多米的冰川上，搭建了一个办公位。“我是一名水质检测员，为了检测方便，我把办公室移到了冰山上。”-你如何看待#冰川上的办公位# ？-我想这大概是世界上最孤独的工作了吧……（图源：梨视频） ​	2020年09月16日 11:49	6	26	105	https://weibo.com/6890756658/JkScA6H1i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkScA6H1i?uid=6890756658&rl=1
科创中国	7437634407	JkSbd3XnV	【90后男孩#冰川上的办公位#火了：只为守护家乡宝藏水】近日，西藏当雄县一个办公位火了。据悉，90后男孩仁青为了检测冰川水源，在6000多米的冰川上搭了个特殊办公位。仁青说：“我的“办公位”很特殊 ，因为我想把西藏的水文化带给各地，也希望更多年轻人守护原生态。”网友调侃：全世界最孤独的办公 ​  展开全文c	2020年09月16日 11:46		评论		https://weibo.com/7437634407/JkSbd3XnV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSbd3XnV?uid=7437634407&rl=1
渝生常安	5260965809	JkSb55d4H	#冰川上的办公位#冷不冷？ ​	2020年09月16日 11:46		评论		https://weibo.com/5260965809/JkSb55d4H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSb55d4H?uid=5260965809&rl=1
圈内扒皮姐	3219189700	JkS9IiXwp	#冰川上的办公位# 这办公室五面通风，看着全身都是冷嗖嗖的，小哥做事毅力坚定，靠天吃饭 ​	2020年09月16日 11:42	16	19	20	https://weibo.com/3219189700/JkS9IiXwp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkS9IiXwp?uid=3219189700&rl=1
