用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Score赛高	5688542967	JhAoM4Thn	【SN赛后群访花絮】Q：huanfeng：你怎么看待第三局对方拿出VN这个英雄？冒泡赛要继续和LGD交手，有什么想法吗？A：因为没什么好打EZ的吧，就VN还有卢锡安他选一个。打好自己的啊，就希望下次对线能打好一点#SN战胜LGD# #2020LPL# #LPL季后赛# LScore赛高的微博视频 ​	2020年08月25日 20:59			2	https://weibo.com/5688542967/JhAoM4Thn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAoM4Thn?uid=5688542967&rl=1
Score赛高	5688542967	JhAoxC3lZ	【SN赛后群访花絮】Q：SofM：今天第二局为什么选出凯隐？A：第二局的话我们BP上面我们五楼是需要一个好开的打野吧，因为很好发育#SN战胜LGD# #2020LPL# #LPL季后赛# LScore赛高的微博视频 ​	2020年08月25日 20:58		评论		https://weibo.com/5688542967/JhAoxC3lZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAoxC3lZ?uid=5688542967&rl=1
JX阿布	3901577720	JhAnU0puY	今天看LGD，就像看上周的SN一样看我手势，你们懂我意思吧#我的游戏专场# #2020lpl# #阿布解说# #SN战胜LGD# LJX阿布的微博视频 ​	2020年08月25日 20:57	55	114	375	https://weibo.com/3901577720/JhAnU0puY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAnU0puY?uid=3901577720&rl=1
英雄联盟菌	5929742273	JhAnQc3Uu	【8月25日季后赛赛程】LPL季后赛SN零封LGD拿到夏季赛季军！恭喜SN！（Sofm三连MVP，这也太顶了呀）8月27日夏季总决赛将由JDG vs TES冒泡赛将于8.28 SN vs LGD                    8.29 iG vs FPX#2020lpl##sn战胜lgd# ​	2020年08月25日 20:57	93	61	256	https://weibo.com/5929742273/JhAnQc3Uu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAnQc3Uu?uid=5929742273&rl=1
快体育	6781554820	JhAmFf1DS	#SN LGD#LPL季军赛 SN 3-0 LGD，恭喜SN拿到夏季赛季军！#SN战胜LGD##英雄联盟# @jbo竞博 ​	2020年08月25日 20:54		79	132	https://weibo.com/6781554820/JhAmFf1DS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAmFf1DS?uid=6781554820&rl=1
超凡电竞LOL	2571217862	JhAmzeWel	在SN对阵LGD的季军赛上，SofM连续用不同的英雄砍下三局MVP，如何评价SofM这个赛季的表现？#SN赢了##SN战胜LGD# #LPL季军赛# ​	2020年08月25日 20:54	4	35	115	https://weibo.com/2571217862/JhAmzeWel?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAmzeWel?uid=2571217862&rl=1
助手哥有点6	2771010455	JhAlYEHfi	在今晚结束的2020LPL夏季赛季军赛上，SN 3:0 击败LGD夺得本次夏季赛季军，打野Sofm更是三获MVP。来一起看看吧！#英雄联盟# #LPL季后赛# #SN战胜LGD# ​	2020年08月25日 20:52		1	1	https://weibo.com/2771010455/JhAlYEHfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAlYEHfi?uid=2771010455&rl=1
游戏玩家圆滚滚	2097395173	JhAlJfFop	#SN战胜LGD##SN LGD#LPL季军赛 SN 3-0 LGD，恭喜SN拿到夏季赛季军！sofm拿下三把MVP，继续加油！ ​	2020年08月25日 20:52		1	4	https://weibo.com/2097395173/JhAlJfFop?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAlJfFop?uid=2097395173&rl=1
Score赛高	5688542967	JhAlggZCA	拉拉衣服准备合影～！#SN LGD##LPL季后赛##SN战胜LGD# LScore赛高的微博视频 ​	2020年08月25日 20:50			3	https://weibo.com/5688542967/JhAlggZCA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAlggZCA?uid=5688542967&rl=1
Score赛高	5688542967	JhAkEftbG	Huanfeng开小差～Angel拍了拍Huanfeng，问你呐问你呐！#2020LPL##LPL季后赛##SN战胜LGD# LScore赛高的微博视频 ​	2020年08月25日 20:49		2	7	https://weibo.com/5688542967/JhAkEftbG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhAkEftbG?uid=5688542967&rl=1
