用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
ATP巡回赛	1663312090	Jkye3uLBR	#蒂姆首夺大满贯# 儿时的梦想在这一刻实现，总是让人倍加感动！再次恭喜蒂姆！🎉 👏 ​	2020年09月14日 08:58	58	40	413	https://weibo.com/1663312090/Jkye3uLBR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkye3uLBR?uid=1663312090&rl=1
Cream铃声	1867777950	JkydJFIBT	#蒂姆首夺大满贯# 恭喜蒂姆虽然都说决赛打得难看，但是，赢了就是冠军，第一个90后的大满贯得主，也是目前唯一一个！蒂姆的未来不仅于此，加油！ ​	2020年09月14日 08:57		1	2	https://weibo.com/1867777950/JkydJFIBT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydJFIBT?uid=1867777950&rl=1
群星_寒光	1906780242	JkycEDjdQ	#蒂姆首夺大满贯# 美网蒂姆5盘逆转兹维列夫 首夺大满贯成90后第1人,  O美网蒂姆5盘逆转兹维列夫 首夺大满贯成90后第1人 ​	2020年09月14日 08:55		评论		https://weibo.com/1906780242/JkycEDjdQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkycEDjdQ?uid=1906780242&rl=1
网红先走我段后	1728885872	Jkyc0azZk	#蒂姆首夺大满贯# 美网蒂姆3-2兹维列夫首夺大满贯,  O美网蒂姆首夺大满贯 ​	2020年09月14日 08:53		评论		https://weibo.com/1728885872/Jkyc0azZk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkyc0azZk?uid=1728885872&rl=1
库里拿不到fmvp不改名	5712953143	JkybgnxtE	#蒂姆首夺大满贯# ​	2020年09月14日 08:51		评论		https://weibo.com/5712953143/JkybgnxtE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkybgnxtE?uid=5712953143&rl=1
小主ZHUOMABO	6186079110	Jky8xmeMC	#蒂姆首夺大满贯#终于夺冠了恭喜👏👏 ​	2020年09月14日 08:44		评论		https://weibo.com/6186079110/Jky8xmeMC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky8xmeMC?uid=6186079110&rl=1
中国新闻网	1784473157	Jky3S5bgM	#蒂姆首夺大满贯#【#蒂姆夺90后首个男单大满贯#】#美网2020# 男单决赛落幕，2号种子蒂姆在先丢两盘的情况下完成大逆转，以2-6/4-6/6-4/6-3/7-6(6)，总比分3：2击败5号种子亚历山大-兹维列夫，职业生涯第4次打入大满贯决赛后终于圆梦。同时，这也是90后赢得的首座大满贯男单奖杯。 ​	2020年09月14日 08:33	26	16	144	https://weibo.com/1784473157/Jky3S5bgM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky3S5bgM?uid=1784473157&rl=1
上海劳力士大师赛	1746615843	Jky2qtCrf	90后的第一个大满贯冠军——多米尼克•蒂姆！打满五盘，决胜盘抢七，先丢两盘实现大逆转，蒂姆惊险战胜兹维列夫！恭喜蒂姆，新科美网冠军🏆 #蒂姆首夺大满贯# #美网# ​	2020年09月14日 08:29	9	2	40	https://weibo.com/1746615843/Jky2qtCrf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky2qtCrf?uid=1746615843&rl=1
赵新宇998	2821003787	Jky1QrKFs	#蒂姆首夺大满贯#紧张度拉满，不过技战术水平的精彩程度比费纳德还差点，90后终于有冠军入账了，不容易！ ​	2020年09月14日 08:28		评论		https://weibo.com/2821003787/Jky1QrKFs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky1QrKFs?uid=2821003787&rl=1
中新体育	7312171162	Jky1l8xK7	【#蒂姆夺90后首个男单大满贯#】#美网2020# 男单决赛落幕，2号种子蒂姆在先丢两盘的情况下完成大逆转，以2-6/4-6/6-4/6-3/7-6(6)，总比分3：2击败5号种子亚历山大-兹维列夫，职业生涯第4次打入大满贯决赛后终于圆梦。同时，这也是90后赢得的首座大满贯男单奖杯。#蒂姆首夺大满贯#L央视体育的微博视频 ​	2020年09月14日 08:27			2	https://weibo.com/7312171162/Jky1l8xK7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky1l8xK7?uid=7312171162&rl=1
