用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Andy可盐可甜	5682307780	JkLYPk3uE	#中秋晚会舞美曝光#舞美用心了，真的好棒！ ​	2020年09月15日 19:59			2	https://weibo.com/5682307780/JkLYPk3uE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLYPk3uE?uid=5682307780&rl=1
娱乐扒皮	2378564111	JkLYM2WUU	#中秋晚会舞美曝光# 央视中秋晚会舞美来了，神仙阵容有张含韵、邓紫棋、关晓彤、王源、张杰、鹿晗、周深、张信哲等明星，你们最期待谁的舞台？ ​	2020年09月15日 19:59	161	232	1664	https://weibo.com/2378564111/JkLYM2WUU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLYM2WUU?uid=2378564111&rl=1
综艺插班生	6511178494	JkLYo7U0t	#中秋晚会舞美曝光#水光潋滟，荷香四溢；悠悠扁舟荡漾在水面之上，皎洁的明月在夜空中缓缓升起。实景真的太美啦！真的越来越期待中秋晚会鹿晗、张杰、王源、周深等的精彩表演了 ​	2020年09月15日 19:58	55	88	2672	https://weibo.com/6511178494/JkLYo7U0t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLYo7U0t?uid=6511178494&rl=1
-阿拉叮-	5310296594	JkLYgoCao	#中秋晚会舞美曝光#期待周深啊 ​	2020年09月15日 19:58		评论		https://weibo.com/5310296594/JkLYgoCao?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLYgoCao?uid=5310296594&rl=1
娱乐榜花	3917095678	JkLXSaUSI	#中秋晚会舞美曝光#   皎皎圆月缓缓升起，悠悠扁舟荡漾水中央。 中秋月圆夜，合家团圆时  这样子的舞台效果也太美了吧，非常期待了！！  L娱乐榜花的微博视频 ​	2020年09月15日 19:57	46	49	558	https://weibo.com/3917095678/JkLXSaUSI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLXSaUSI?uid=3917095678&rl=1
影视综艺君	6072690839	JkLXq6CLY	#中秋晚会舞美曝光# 超级棒啊，期待歌手王源，声音很细腻，先来听听王源《姑娘》 L影视综艺君的微博视频 ​	2020年09月15日 19:56	114	86	381	https://weibo.com/6072690839/JkLXq6CLY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLXq6CLY?uid=6072690839&rl=1
冬雨涔涔	3743092911	JkLXaboVx	#中秋晚会舞美曝光#满满中国元素，很美很有意境。😍💗❤️💗 2温岭市 ​	2020年09月15日 19:55		评论		https://weibo.com/3743092911/JkLXaboVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLXaboVx?uid=3743092911&rl=1
娱乐捞饭	3938976579	JkLX7tvLF	#中秋晚会舞美曝光#2020央视中秋晚会舞美曝光，现代技术与传统古风的碰撞，实在是太美了，果然是央视出品必是精品王源 周深 李宇春 张杰 郎朗 秦岚 鹿晗等央视中秋晚会表演嘉宾，你最期待谁？  L娱乐捞饭的微博视频 ​	2020年09月15日 19:55	59	103	804	https://weibo.com/3938976579/JkLX7tvLF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLX7tvLF?uid=3938976579&rl=1
娱乐饭桶	2770914283	JkLWPwodk	#中秋晚会舞美曝光# 央视的中秋晚会舞美也太古风了吧你最期待哪位爱豆的节目表演呢  L娱乐饭桶的微博视频 ​	2020年09月15日 19:54	65	67	979	https://weibo.com/2770914283/JkLWPwodk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLWPwodk?uid=2770914283&rl=1
微博综艺	2110705772	JkKE9nNNs	#中秋晚会舞美曝光# 【转发收藏！#央视秋晚舞台张张是壁纸# 】当想象一点点变成现实，会比想象更震撼！古今辉映，如诗如画，#央视中秋晚会# 在洛阳的舞台现场，怎一个“美”字了得！期待！（摄影：和卫） ​	2020年09月15日 16:35	190	188	1546	https://weibo.com/2110705772/JkKE9nNNs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKE9nNNs?uid=2110705772&rl=1
深海里的鲸nn	7455043097	JkKkdk7Em	周深#周深929生日快乐# 【美哭#中秋晚会舞美曝光#】2020年#央视中秋晚会# 哇！好漂亮的舞台哦！好有意境，感觉很美好耶！期待@卡布叻_周深 的精彩表演！一定像似梦境一般仙气！（央视频号：@CCTV4 ）  L央视频的微博视频 ​	2020年09月15日 15:46		评论		https://weibo.com/7455043097/JkKkdk7Em?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKkdk7Em?uid=7455043097&rl=1
LoveElsa99	5602182020	JkIGJuO4f	#周深#  舞台好美啊，期待中秋国庆假期，期待深深的歌哦【美哭#中秋晚会舞美曝光#】2020年#央视中秋晚会# 舞美已搭建完成，实景美到没朋友！水光潋滟，荷香四溢；悠悠扁舟荡漾在水面之上，皎洁的明月在夜空中缓缓升起。360度实景舞台，现代技术与传统古风的碰撞，太惊艳啦！ ​  展开全文c	2020年09月15日 11:36		评论		https://weibo.com/5602182020/JkIGJuO4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIGJuO4f?uid=5602182020&rl=1
于都县融媒体中心	6679125442	JkIFeq2S2	【美哭#中秋晚会舞美曝光#】2020年#央视中秋晚会# 舞美已搭建完成，实景美到没朋友！水光潋滟，荷香四溢；悠悠扁舟荡漾在水面之上，皎洁的明月在夜空中缓缓升起。360度实景舞台，现代技术与传统古风的碰撞，太惊艳啦！L央视频的微博视频 ​	2020年09月15日 11:33		评论		https://weibo.com/6679125442/JkIFeq2S2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIFeq2S2?uid=6679125442&rl=1
赣州发布	3817381137	JkIBz7LK7	【美哭#中秋晚会舞美曝光#】2020年#央视中秋晚会# 舞美已搭建完成，实景美到没朋友！水光潋滟，荷香四溢；悠悠扁舟荡漾在水面之上，皎洁的明月在夜空中缓缓升起。360度实景舞台，现代技术与传统古风的碰撞，太惊艳啦！L央视频的微博视频 ​	2020年09月15日 11:23		评论		https://weibo.com/3817381137/JkIBz7LK7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIBz7LK7?uid=3817381137&rl=1
听深深好歌	5468813748	JkItUfgsp	【美哭#中秋晚会舞美曝光#】2020年#央视中秋晚会# 舞美已搭建完成，实景美到没朋友！水光潋滟，荷香四溢；悠悠扁舟荡漾在水面之上，皎洁的明月在夜空中缓缓升起。360度实景舞台，现代技术与传统古风的碰撞，太惊艳啦！王源周深李宇春张杰郎朗 ​  展开全文c	2020年09月15日 11:05		评论		https://weibo.com/5468813748/JkItUfgsp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkItUfgsp?uid=5468813748&rl=1
每天离会长音乐近一点	5982398082	JkIsEAEeK	#中秋晚会舞美曝光#刚下的地铁还不算拥挤你那边飞机碰巧也落地东京下雨 淋湿巴黎收音机 你听几点几当半个地球外还有个你当相遇还没到对的时机夏天一去 又是冬季7-11 暖杯巧克力秒针转动 DI DI DA小小时差 DI DI DA我早茶月光洒在你头发平行的画 DI DI DA几时交叉 DI DI DA下个路口 ​  展开全文c	2020年09月15日 11:02	15	5	57	https://weibo.com/5982398082/JkIsEAEeK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIsEAEeK?uid=5982398082&rl=1
每天离会长音乐近一点	5982398082	JkIsy6Qx4	#中秋晚会舞美曝光#舞美好漂亮李宇春 每一年的中秋明月夜都有李宇春的歌声与祝福相伴，今年亮相CCTV的春春会带来哪首歌的现场表演呢？会唱《海上的月亮》吗？感觉超搭L李宇春吧微博的微博视频 ​	2020年09月15日 11:01	4	3	23	https://weibo.com/5982398082/JkIsy6Qx4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIsy6Qx4?uid=5982398082&rl=1
央视频	7211561239	JkHBc2E9o	【美哭#中秋晚会舞美曝光#】2020年#央视中秋晚会# 舞美已搭建完成，实景美到没朋友！水光潋滟，荷香四溢；悠悠扁舟荡漾在水面之上，皎洁的明月在夜空中缓缓升起。360度实景舞台，现代技术与传统古风的碰撞，太惊艳啦！王源 周深 李宇春 张杰 郎朗   ​  展开全文c	2020年09月15日 08:50	5621	3838	222654	https://weibo.com/7211561239/JkHBc2E9o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHBc2E9o?uid=7211561239&rl=1
