用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乐玩电竞Lewan	7431801531	Ji1vl0Gq5	【S10冒泡赛 SN 2:0 LGD】LGD要翻了！会有奇迹吗？#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:59		3	2	https://weibo.com/7431801531/Ji1vl0Gq5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1vl0Gq5?uid=7431801531&rl=1
游戏鲸	6077778358	Ji1uYAhLu	#KDA女团新歌# ​​​​ 四位老婆刚出道的时候做的视频，没有什么是KDA驾驭不了的歌曲~~~比如《第二套广播体操》！！！#S10官方纪录片# #S10资格赛# 英雄联盟 L游戏鲸的微博视频 ​	2020年08月28日 17:59			2	https://weibo.com/6077778358/Ji1uYAhLu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1uYAhLu?uid=6077778358&rl=1
助手哥有点6	2771010455	Ji1uxDyDc	【S10冒泡赛 SN 2:0 LGD】LGD要翻了！会有奇迹吗？#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:57			1	https://weibo.com/2771010455/Ji1uxDyDc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1uxDyDc?uid=2771010455&rl=1
乐玩电竞Lewan	7431801531	Ji1u7kCAB	【S10冒泡赛 SN 2:0 LGD】LGD两波团战获胜，扳回些许劣势#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:56		评论		https://weibo.com/7431801531/Ji1u7kCAB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1u7kCAB?uid=7431801531&rl=1
乐玩电竞Lewan	7431801531	Ji1sTtCVV	【S10冒泡赛 SN 2:0 LGD】中路团战SN再胜，转身拿下大龙！#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:53		评论		https://weibo.com/7431801531/Ji1sTtCVV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1sTtCVV?uid=7431801531&rl=1
助手哥有点6	2771010455	Ji1suiiWY	【S10冒泡赛 SN 2:0 LGD】LGD两波团战获胜，扳回些许劣势#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:52		评论		https://weibo.com/2771010455/Ji1suiiWY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1suiiWY?uid=2771010455&rl=1
助手哥有点6	2771010455	Ji1rwmtQ3	【S10冒泡赛 SN 2:0 LGD】中路团战SN再胜，转身拿下大龙！#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:50		评论		https://weibo.com/2771010455/Ji1rwmtQ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1rwmtQ3?uid=2771010455&rl=1
带电体情报员	6407153500	Ji1qJB0fz	回顾#Huanfeng五杀#， 下路LGD强行接团，Huanfeng Ez完美输出环境拿下五鲨。#S10官方纪录片# L带电体情报员的微博视频 ​	2020年08月28日 17:48			7	https://weibo.com/6407153500/Ji1qJB0fz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1qJB0fz?uid=6407153500&rl=1
乐玩电竞Lewan	7431801531	Ji1q2FIqZ	【S10冒泡赛 SN 2:0 LGD】SN中路赢下团战，拿掉LGD中路高地！#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:46		评论		https://weibo.com/7431801531/Ji1q2FIqZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1q2FIqZ?uid=7431801531&rl=1
助手哥有点6	2771010455	Ji1pvBdmy	【S10冒泡赛 SN 2:0 LGD】SN中路赢下团战，拿掉LGD中路高地！#英雄联盟# #S10官方纪录片# #Huanfeng五杀# ​	2020年08月28日 17:45		评论		https://weibo.com/2771010455/Ji1pvBdmy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1pvBdmy?uid=2771010455&rl=1
