用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
树枝孤鸟zZ	5319858247	JdjDQDVEr	#SpaceX载人飞船预计8月2日返回地球#载入史册 ​	2020年07月28日 18:58		评论		https://weibo.com/5319858247/JdjDQDVEr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjDQDVEr?uid=5319858247&rl=1
环球旅游周刊	2109885920	JdjCV43gS	【要回来了！#SpaceX载人飞船预计8月2日返回地球# 】成功发射近60天后，NASA局长吉姆·布里登斯宣布，搭载两名宇航员的SpaceX载人龙飞船预计8月1日启程返航，8月2日着陆地球，具体日期视飞船状况和天气而定。根据所选溅落地点，飞船与国际空间站解开对接后需要6至30小时才能返回地球。   ​  展开全文c	2020年07月28日 18:56		2	1	https://weibo.com/2109885920/JdjCV43gS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjCV43gS?uid=2109885920&rl=1
逃离陌上的软耳甜兔	5951888263	JdjCSEO07	中国【要回来了！#SpaceX载人飞船预计8月2日返回地球#】过程需6到30个小时。科学无国界，祝平安归来！  L老板联播的微博视频 ​	2020年07月28日 18:56			2	https://weibo.com/5951888263/JdjCSEO07?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjCSEO07?uid=5951888263&rl=1
v关外候我	7152907446	JdjBzm1r1	#SpaceX载人飞船预计8月2日返回地球#推荐阅读《硅谷钢铁侠》，看完觉得马斯克好厉害呀! ​	2020年07月28日 18:53		评论		https://weibo.com/7152907446/JdjBzm1r1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjBzm1r1?uid=7152907446&rl=1
360快资讯	7303690752	JdjBpje72	#SpaceX载人飞船预计8月2日返回地球#1分钟告诉你#SpaceX任务DEMO-2如何返回地球#。NASA美国宇航局宣布，计划2020年8月1日鲍勃·贝肯和道格·赫尔利将离开国际空间站，如果天气好的话，8月2日他们将重新进入地球大气层并降落在大西洋中。SpaceX历史性的首次载人飞行任务也将于8月2日结束。这段动画展示了S ​  展开全文c	2020年07月28日 18:52			2	https://weibo.com/7303690752/JdjBpje72?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjBpje72?uid=7303690752&rl=1
南海客人	1651430985	JdjB4D8zU	#SpaceX载人飞船预计8月2日返回地球#愿平安归来。。。 ​	2020年07月28日 18:51		评论		https://weibo.com/1651430985/JdjB4D8zU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjB4D8zU?uid=1651430985&rl=1
闲云战鹤	1646441593	JdjA1psc6	#SpaceX载人飞船预计8月2日返回地球#1分钟告诉你#SpaceX任务DEMO-2如何返回地球#。NASA美国宇航局宣布，计划2020年8月1日鲍勃·贝肯和道格·赫尔利将离开国际空间站，如果天气好的话，8月2日他们将重新进入地球大气层并降落在大西洋中。SpaceX历史性的首次载人飞行任务也将于8月2日结束。这段动画展示了S ​  展开全文c	2020年07月28日 18:49			2	https://weibo.com/1646441593/JdjA1psc6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjA1psc6?uid=1646441593&rl=1
蔡徐坤妹妹有点困	6351981983	Jdjyrvngk	#SpaceX载人飞船预计8月2日返回地球#耶！这个日期真的挺好的！ ​	2020年07月28日 18:45			1	https://weibo.com/6351981983/Jdjyrvngk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjyrvngk?uid=6351981983&rl=1
LiderYo	5336036882	Jdjy8nrQY	#SpaceX载人飞船预计8月2日返回地球#科学有国界，吾辈当自强。 ​	2020年07月28日 18:44		评论		https://weibo.com/5336036882/Jdjy8nrQY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjy8nrQY?uid=5336036882&rl=1
最爱大济南	3203051183	JdjxUrUse	【要回来了！#SpaceX载人飞船预计8月2日返回地球#，过程需6到30个小时】成功发射近60天后，NASA局长吉姆·布里登斯宣布，搭载两名宇航员的SpaceX载人龙飞船预计8月1日启程返航，8月2日着陆地球，具体日期视飞船状况和天气而定。根据所选溅落地点，飞船与国际空间站解开对接后需要6至30小时才能返回地球 ​  展开全文c	2020年07月28日 18:44		评论		https://weibo.com/3203051183/JdjxUrUse?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjxUrUse?uid=3203051183&rl=1
金融投资报	1878561790	JdjwtyBNB	【要回来了！#SpaceX载人飞船预计8月2日返回地球#，过程需6到30个小时】成功发射近60天后，NASA局长吉姆·布里登斯宣布，搭载两名宇航员的SpaceX载人龙飞船预计8月1日启程返航，8月2日着陆地球，具体日期视飞船状况和天气而定。根据所选溅落地点，飞船与国际空间站解开对接后需要6至30小时才能返回地球 ​  展开全文c	2020年07月28日 18:40			1	https://weibo.com/1878561790/JdjwtyBNB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjwtyBNB?uid=1878561790&rl=1
