用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
玩加电竞LOL	5625254784	Jcfgtp63x	【LPL夏季赛 OMG 0-1 FPX】#OMG FPX#双方赛后数据，经典的心电图经济曲线，GimGoon船长打出全场最高伤害#2020LPL# #LPL夏季赛# #来虎牙见证LPL传奇# ​​​​	2020年07月21日 17:59	4	51	161	https://weibo.com/5625254784/Jcfgtp63x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfgtp63x?uid=5625254784&rl=1
Hope-星	5861494213	Jcfgq95rG	#OMG FPX##2020lpl# 这波啊，这波是EDG病毒扩散加上大校发功，OMG输的没办法 ​	2020年07月21日 17:59			1	https://weibo.com/5861494213/Jcfgq95rG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfgq95rG?uid=5861494213&rl=1
电竞老司机--	6548354004	JcfgmA8KL	#OMG FPX# 第一局赛后数据， 贡子哥最高输出啊啊啊啊啊！ ​	2020年07月21日 17:59			5	https://weibo.com/6548354004/JcfgmA8KL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfgmA8KL?uid=6548354004&rl=1
丨素丨年丨	6828978745	Jcfg62rdm	#OMG FPX#只能说OMG菜的过分了🙃😆 ​	2020年07月21日 17:58		评论		https://weibo.com/6828978745/Jcfg62rdm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcfg62rdm?uid=6828978745&rl=1
藩和奢华bot	2319130384	JcffWzVNH	将实际工作中可能会碰到的各类信件、便笺、指令等放在一个文件筐中，要求被试者在一定的时间内处理这些文件.相应地作出决定、撰写回信和报告、制订计划、组织和安排工作，考察被试者的敏感性、工作独立性、组织与规划能力和决策能力等。#OMG FPX# ​	2020年07月21日 17:58		评论		https://weibo.com/2319130384/JcffWzVNH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffWzVNH?uid=2319130384&rl=1
豪利电竞	6917064005	JcffSpBpF	【FPX 1-0 OMG】那个S9的FMVP回来了吗，小天惊险抢龙，FPX翻盘先下一成。#豪利777##FPX OMG##小天抢龙# ​	2020年07月21日 17:58		评论		https://weibo.com/6917064005/JcffSpBpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffSpBpF?uid=6917064005&rl=1
电竞君	1708704921	JcffOz1QD	【2020LPL夏季赛 OMG 0:1 FPX】绝境求胜，恭喜FPX翻盘拿下第一局#2020LPL# #omg fpx# ​	2020年07月21日 17:58	104	2	201	https://weibo.com/1708704921/JcffOz1QD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffOz1QD?uid=1708704921&rl=1
游戏通关宝典	6179910434	JcffJyKYM	#OMG FPX# LPL夏季赛7月21日首发：#GimGoon首发# 17：00 #OMG FPX# 19：00 #VG EDG# ​英雄联盟 ​	2020年07月21日 17:58			2	https://weibo.com/6179910434/JcffJyKYM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffJyKYM?uid=6179910434&rl=1
国电武术馆馆长	5428982095	JcffBlIeZ	这把我都准备好看FPX涅槃一局了，没想到能翻……这就是EMG吗？两个名场面： 《西 八》 和 《面 对 面 快 传》doinb卡牌这个大招真的笑死我了#OMG FPX# #2020LPL# ​	2020年07月21日 17:57	4	55	875	https://weibo.com/5428982095/JcffBlIeZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffBlIeZ?uid=5428982095&rl=1
Crestart8	6994647914	JcffAc0tj	#OMG FPX#OMG排这么后不是没原因的。。。 ​	2020年07月21日 17:57		评论		https://weibo.com/6994647914/JcffAc0tj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffAc0tj?uid=6994647914&rl=1
打约德尔人的都是坏蛋	1762400235	JcffwxxCq	#OMG FPX#起飞！ ​	2020年07月21日 17:57		评论		https://weibo.com/1762400235/JcffwxxCq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcffwxxCq?uid=1762400235&rl=1
mangoiop	3966007007	Jcffqnv9t	老千层饼了#fpx omg#  ​	2020年07月21日 17:57			1	https://weibo.com/3966007007/Jcffqnv9t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcffqnv9t?uid=3966007007&rl=1
只关于LOL	7368280453	Jcffq86BV	恭喜FPX先下一城~Doinb卡牌大招失误一波之后，后面都有做到事呀！#OMG FPX# #2020LPL# ​	2020年07月21日 17:57			2	https://weibo.com/7368280453/Jcffq86BV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcffq86BV?uid=7368280453&rl=1
玩加电竞LOL	5625254784	Jcffo41bx	【LPL夏季赛 OMG 0-1 FPX】#OMG FPX#塔姆辛德拉陆续被击杀，FPX高地团0换4先下一城#2020LPL# #LPL夏季赛# #来虎牙见证LPL传奇# ​​​​	2020年07月21日 17:57	4	55	303	https://weibo.com/5625254784/Jcffo41bx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcffo41bx?uid=5625254784&rl=1
游久电竞	1873663442	JcfflBvII	【2020LPL夏季赛 OMG vs FPX】后期团战配合发力，恭喜FPX先下一城！#OMG FPX# #LPL夏季赛# #来虎牙见证LPL传奇# ​	2020年07月21日 17:57		3	4	https://weibo.com/1873663442/JcfflBvII?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcfflBvII?uid=1873663442&rl=1
超凡电竞LOL	2571217862	Jcffji1Wa	【2020LPL夏季赛 FPX 1-0 OMG】第37分钟，Doinb卡牌一牌半血，抓死icon辛德拉。FPX在后期赛娜卡牌的加持下拆掉两座门牙，一波结束比赛完成翻盘！#OMG FPX# #LPL夏季赛# ​	2020年07月21日 17:57		16	16	https://weibo.com/2571217862/Jcffji1Wa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcffji1Wa?uid=2571217862&rl=1
