用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西柚不上火	1830438270	JkMmLx7ZZ	#广州司法局通报亲子鉴定造假#司法鉴定都可以造假，太可怕了 ​	2020年09月15日 20:58		评论		https://weibo.com/1830438270/JkMmLx7ZZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmLx7ZZ?uid=1830438270&rl=1
今日女报	1297954675	JkMmevS6S	【#广州司法局通报亲子鉴定造假#：涉事司法鉴定中心接受调查】#亲子鉴定造假涉事司法鉴定中心接受调查#据广州市司法局网站9月15日消息，9月11日，有媒体报道广东华医大司法鉴定中心涉嫌虚假鉴定的相关情况，我局获悉后迅速依法启动立案和调查程序。现将最新情况通报如下：一、广东华医大司法鉴定中心 ​  展开全文c	2020年09月15日 20:57		评论		https://weibo.com/1297954675/JkMmevS6S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMmevS6S?uid=1297954675&rl=1
HEIHEIG	3318704034	JkMlDveG2	#广州司法局通报亲子鉴定造假#司法鉴定属于法律依据的重要组成部分……甚至可以说法律是否继续执行后续工作，都取决于司法鉴定报告结果，这是非常严肃的问题…… ​	2020年09月15日 20:55			1	https://weibo.com/3318704034/JkMlDveG2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMlDveG2?uid=3318704034&rl=1
白水法院	3695637705	JkMl0zn8V	【#广州司法局通报亲子鉴定造假#：涉嫌犯罪证据移送公安机关】11日，有媒体报道广东华医大司法鉴定中心涉嫌虚假鉴定的有关情况。对此，广州市司法局当日通报称，已立即依法依规启动调查程序。15日，广州市司法局再次发布通报：广东华医大司法鉴定中心目前已停止受理司法鉴定业务，接受调查。广州司法局 ​  展开全文c	2020年09月15日 20:54	5	2	8	https://weibo.com/3695637705/JkMl0zn8V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMl0zn8V?uid=3695637705&rl=1
新浪新闻	2028810631	JkMkeoqLt	【#广州司法局通报亲子鉴定造假#：涉事司法鉴定中心接受调查，涉嫌犯罪证据移送公安】据广州市司法局网站，9月11日，有媒体报道广东华医大司法鉴定中心涉嫌虚假鉴定的相关情况，现将最新情况通报如下：一、广东华医大司法鉴定中心目前已停止受理司法鉴定业务，接受调查。二、我局已掌握广东华医大司 ​  展开全文c	2020年09月15日 20:52	23	43	179	https://weibo.com/2028810631/JkMkeoqLt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMkeoqLt?uid=2028810631&rl=1
郝吉林	1192230491	JkMjZj7S1	非亲生我能给你鉴定为亲生。现在，不打问号，步步吃亏。#广州司法局通报亲子鉴定造假# ​	2020年09月15日 20:51			1	https://weibo.com/1192230491/JkMjZj7S1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMjZj7S1?uid=1192230491&rl=1
安阳视点	1990401401	JkMjHvVSM	【#广州司法局通报亲子鉴定造假#：涉事司法鉴定中心接受调查】#亲子鉴定造假涉事司法鉴定中心接受调查#据广州市司法局网站9月15日消息，9月11日，有媒体报道广东华医大司法鉴定中心涉嫌虚假鉴定的相关情况，我局获悉后迅速依法启动立案和调查程序。现将最新情况通报如下：一、广东华医大司法鉴定中心 ​  展开全文c	2020年09月15日 20:50		3	1	https://weibo.com/1990401401/JkMjHvVSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMjHvVSM?uid=1990401401&rl=1
四川手机报	1700582867	JkMiNbjwY	【#广州司法局通报亲子鉴定造假#事件处理情况：涉事鉴定中心正接受调查】据广州市司法局网站消息，9月11日，有媒体报道广东华医大司法鉴定中心涉嫌虚假鉴定的相关情况，我局获悉后迅速依法启动立案和调查程序。现将最新情况通报如下：一、广东华医大司法鉴定中心目前已停止受理司法鉴定业务，接受调 ​  展开全文c	2020年09月15日 20:48	8		6	https://weibo.com/1700582867/JkMiNbjwY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMiNbjwY?uid=1700582867&rl=1
桓台检察	5463935364	JkMiio0DW	【#广州司法局通报亲子鉴定造假#：涉事司法鉴定中心接受调查】#亲子鉴定造假涉事司法鉴定中心接受调查#据广州市司法局网站9月15日消息，9月11日，有媒体报道广东华医大司法鉴定中心涉嫌虚假鉴定的相关情况，我局获悉后迅速依法启动立案和调查程序。现将最新情况通报如下：一、广东华医大司法鉴定中心 ​  展开全文c	2020年09月15日 20:47		评论		https://weibo.com/5463935364/JkMiio0DW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMiio0DW?uid=5463935364&rl=1
苏大帅	1878732880	JkMi9fA11	【#广州司法局通报亲子鉴定造假#：涉事司法鉴定中心接受调查】#亲子鉴定造假涉事司法鉴定中心接受调查#这种人是要遭雷劈的，伤天害理，严惩，必须严惩！ ​	2020年09月15日 20:47		评论		https://weibo.com/1878732880/JkMi9fA11?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMi9fA11?uid=1878732880&rl=1
广西政法	5328345103	JkMi08cXj	【#广州司法局通报亲子鉴定造假#：涉事司法鉴定中心接受调查，涉嫌犯罪证据移送公安】据广州市司法局网站，9月11日，有媒体报道广东华医大司法鉴定中心涉嫌虚假鉴定的相关情况，现将最新情况通报如下：一、广东华医大司法鉴定中心目前已停止受理司法鉴定业务，接受调查。二、我局已掌握广东华医大司 ​  展开全文c	2020年09月15日 20:46		评论		https://weibo.com/5328345103/JkMi08cXj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMi08cXj?uid=5328345103&rl=1
噫噫噫噫噫噫噫噫噫噫	6597706233	JkMgKkQDI	#广州司法局通报亲子鉴定造假#麻烦再查一下广州彩虹宝贝，他们和这个也有关@广州司法 ​	2020年09月15日 20:43		评论		https://weibo.com/6597706233/JkMgKkQDI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMgKkQDI?uid=6597706233&rl=1
清风一笑9816	2480498337	JkMfIu5Ge	#广州司法局通报亲子鉴定造假#：涉事司法鉴定中心目前已停止受理司法鉴定业务，接受调查。 ​	2020年09月15日 20:41		11	4	https://weibo.com/2480498337/JkMfIu5Ge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMfIu5Ge?uid=2480498337&rl=1
