原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	A职场菜鸟	3936781943	A职场菜鸟:那谁430分的文科状元别人也是申请了港大，金融专业，	赞[0]	2020-08-02 17:45:51	来自nova7你在焦点在
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	正版-XP	1064185532	正版-XP:专业挺好，但是不要因为专业很好、排名第一，就盲目扩招了很多不喜欢这个专业的优秀学生，最后互相耽误。	赞[1]	2020-08-02 17:44:25	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	手写稿	1735248922	手写稿:愿你找到毕生所爱。这句话真好。真羡慕能找到明确爱好的优秀的人。	赞[0]	2020-08-02 17:43:34	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	御离之飒	5307597897	御离之飒:转发微博	赞[0]	2020-08-02 17:43:16	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	__Sucking	2655103373	__Sucking:今年最令人感动的新闻之一	赞[0]	2020-08-02 17:58:21	来自微博 HTML5 版
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	72mama	2946547450	72mama:转发微博	赞[0]	2020-08-02 17:57:59	来自Android
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	一只奋斗中的小愤青	6257089383	一只奋斗中的小愤青:想想多年前考古也是我的梦想呢	赞[0]	2020-08-02 17:53:27	来自小米8 SE
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	美中不足5555	2627712055	美中不足5555:	赞[0]	2020-08-02 17:48:11	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	永杰澜心	2443788615	永杰澜心:转发微博	赞[0]	2020-08-02 17:47:49	来自HUAWEI P40 5G
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	中原行者1	3527861251	中原行者1:转发微博	赞[0]	2020-08-02 17:46:38	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	圆之静-秘	3289842035	圆之静-秘:这就叫变向“现实”（如果是，普通人考进选了这个专业、或其选他文艺类的专业）会有有这样的对待吗？我：那是不可能的！而且恰恰相反只会得到身边人的排挤嘲讽甚至侮辱……	赞[0]	2020-08-02 18:14:15	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	我们滴友谊不打烊	7218647997	我们滴友谊不打烊:转发微博	赞[0]	2020-08-02 18:09:44	来自荣耀20
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	鹰潭发布	yingtanfabu	鹰潭发布:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	赞[1]	2020-08-02 18:08:21	来自微博 weibo.com
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	LBVing666	6324805212	LBVing666:转发微博	赞[0]	2020-08-02 18:03:12	来自Redmi K30 全速热爱
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	要努力坚持啊	2274500512	要努力坚持啊:真好。做自己喜欢的。	赞[0]	2020-08-02 18:46:03	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	Sanguine_Guard	6142387535	Sanguine_Guard:我好羡慕，不是羡慕北大，是羡慕已经有自己想做的事并且余生都将因此发光发热。//@甜句:考古一直在我认知里是最浪漫的专业，跨越时代的故事，穿越时空的对话。好棒	赞[0]	2020-08-02 18:38:08	来自iPhone
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	贞爱妞妞	3409119170	贞爱妞妞://@甜句:考古一直在我认知里是最浪漫的专业，跨越时代的故事，穿越时空的对话。好棒	赞[0]	2020-08-02 18:37:23	来自HUAWEI Mate 20
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	吖休	1771254092	吖休:转发微博	赞[0]	2020-08-02 18:34:56	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	被删号的小号很委屈	7407963603	被删号的小号很委屈:你这段话让我想起了一部基于金沙遗址创作的音乐剧《金沙》，男主是考古学家，女主是太阳神鸟的化身，现世的考古学家发现了金沙遗迹中太阳神鸟金箔的印迹，开始寻找自己三千年前的恋人。其中有段歌词:“总有一天，让她告诉我，她曾怎样的生活”//@甜句:考古一直在我认知里是最浪漫的专业	赞[0]	2020-08-02 18:32:31	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	山大的追随者	7442151539	山大的追随者:转发微博	赞[0]	2020-08-02 18:30:12	来自HUAWEI P30 Pro
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	把团子牛奶砌进神像	5293154222	把团子牛奶砌进神像://@渣浪NBA:我也觉得，没有冷门热门，只有热爱不热爱//@甜句:考古一直在我认知里是最浪漫的专业，跨越时代的故事，穿越时空的对话。好棒	赞[0]	2020-08-02 18:28:33	来自iPhone XR
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	moguakaka	2212203373	moguakaka:考古多浪漫 偶像	赞[0]	2020-08-02 18:26:13	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	川陀人格济勒	1662272053	川陀人格济勒:某些人替一北大新生操心选择专业问题，是不是闲的？	赞[0]	2020-08-02 21:02:46	来自微博国际版
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	羽然_17	2135309381	羽然_17:当年也想学考古来着	赞[0]	2020-08-02 21:01:17	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	该用户想要改名字	6435523851	该用户想要改名字:喜欢就选啊，自己考的分，关别人什么事	赞[0]	2020-08-02 20:27:40	来自我要改名字Android
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	天使在人间爱思考人生	5522731328	天使在人间爱思考人生:不错，有眼光，前途不可限量！	赞[0]	2020-08-02 19:34:08	来自iPhone客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	天使之翼552	1243563657	天使之翼552:转发微博	赞[0]	2020-08-02 19:06:44	来自微博 weibo.com
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	有很多鱼的大猫	5596148042	有很多鱼的大猫:转发微博	赞[0]	2020-08-02 22:56:03	来自HUAWEI P30 Pro
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	余迪	83708880	余迪:清楚自己想要什么！	赞[0]	2020-08-02 22:28:29	来自iQOO Pro 5G性能旗舰
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	Estella_zq	5319142461	Estella_zq:好像没有缘分了//@甜句:考古一直在我认知里是最浪漫的专业，跨越时代的故事，穿越时空的对话。好棒	赞[1]	2020-08-02 22:26:14	来自OPPO智能手机
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	chenxi之间	limenglin10weilan	chenxi之间:	赞[0]	2020-08-02 22:25:41	来自
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	三只小笨熊1	2189677034	三只小笨熊1:转发微博	赞[0]	2020-08-02 22:24:35	来自vivo Z5x性能实力派
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	脑细胞随着下班快没了	1655158941	脑细胞随着下班快没了:支持这份对中华文化的坚守！也赞叹中国考古界的默默奉献与传承！	赞[0]	2020-08-02 22:04:42	来自微博国际版
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	夜落绛筠	1836979345	夜落绛筠:想当初我最大梦想就是去秦始皇陵拼兵马俑可惜复旦博物馆系分数太高不敢填，北大更是想也不敢想，没想到现在考古这个专业那么被看不起	赞[0]	2020-08-03 04:52:01	来自Android客户端
中国新闻网	:【#北大回应留守女生报考考古专业#：愿你找到毕生所爱】近日，湖南留守女孩钟芳蓉以文科676分的成绩，报考北京大学考古专业一事引发热议。8月2日，@北京大学 发文：欢迎钟同学报考北京大学~授业于田野之间，树人于实践之中，愿你在北大考古，找到毕生所爱！ 	2020-08-02 17:38:44    	中药很苦人也是	6527650002	中药很苦人也是://@-KatrinaQ-:好棒！世界不只需要大数据未来，也需要有人保护我们瑰丽的过去//@甜句:考古一直在我认知里是最浪漫的专业，跨越时代的故事，穿越时空的对话。好棒	赞[0]	2020-08-03 01:42:54	来自iPhone客户端
