原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	爱我的人lov	7334899234	爱我的人lov:转发微博	赞[1]	2020-08-30 23:18:22	来自华为手机 畅享玩不停
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	岁月静好的小通	7488684500	岁月静好的小通:恭喜了 太好看了	赞[0]	2020-08-30 23:18:18	来自iPhone客户端
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	挚爱大雨	7318909872	挚爱大雨:好美	赞[0]	2020-08-30 23:18:42	来自realme X全屏敢越级
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	小二二狼	wanghongjian	小二二狼://@大妹子it:很好看呀	赞[0]	2020-08-30 23:18:41	来自vivo Y81系列
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	闻剧彩闻返狐	5887959429	闻剧彩闻返狐:转发微博	赞[0]	2020-08-30 23:18:40	来自HUAWEI Mate 30
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	-Gypsophia-	7406791087	-Gypsophia-:恭喜鸭	赞[0]	2020-08-30 23:18:56	来自小米5X 拍人更美
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	欧气妹妹	3855315353	欧气妹妹:恭喜恭喜呀	赞[0]	2020-08-30 23:18:52	来自iPhone X
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	小辛迪啊	6635582299	小辛迪啊:恭喜谢嘉怡，实至名归啊	赞[0]	2020-08-30 23:18:51	来自iPhone 8 Plus
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	请叫我陈先生啊	6904377171	请叫我陈先生啊:八号真美	赞[0]	2020-08-30 23:19:15	来自iPhone客户端
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	LRXIRIS	6978745891	LRXIRIS:冠军好看的	赞[0]	2020-08-30 23:23:24	来自iPhone客户端
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	渔村John	5249196303	渔村John:	赞[0]	2020-08-30 23:28:19	来自iPhone客户端
娱九叔	:#谢嘉怡香港小姐冠军##香港小姐决赛# 三甲名单宣布！冠军——8号谢嘉怡亚军——2号陈桢怡季军——4号郭柏妍恭喜这几位漂亮的姐姐 	2020-08-30 23:16:39    	lu曾经少年薄荷凉	6886460711	lu曾经少年薄荷凉: 孝在于质实，不在于饰貌[达斯维达]	赞[0]	2020-08-30 23:36:12	来自iPhone客户端
