原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	不可救耀	272233488	不可救耀:走啊	赞[1]	2020-09-07 15:02:19	来自Redmi K20 Pro 真旗舰
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	马达特懵	5428817813	马达特懵:🌿，还有点想看	赞[0]	2020-09-07 14:47:09	来自微博国际版
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	HipHopRising	hiphoprising	HipHopRising:转发微博	赞[0]	2020-09-07 14:43:51	来自微博国际版
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	nabae__	7452745219	nabae__:转发微博	赞[0]	2020-09-07 15:17:50	来自iPhone
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	被素人拍过脑袋的高贵路人	3037320474	被素人拍过脑袋的高贵路人://@唐泽雪穗不是西本雪穗:站着蹦迪 也可以不用带充电宝了//@赵德柱太吊啦:这几个人到时现场估计要用高压电	赞[0]	2020-09-07 15:10:52	来自OPPO智能手机
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	晴天小猪喵的熊	5183536275	晴天小猪喵的熊:？	赞[0]	2020-09-07 15:09:44	来自三星Galaxy S10+
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	_GTY_999	5985605149	_GTY_999:哦豁 直接顶满 （吴亦凡开始走音乐节了 好现象）	赞[1]	2020-09-07 15:06:35	来自小米MIX2S 全面屏
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	小白哥撒浪嘿	5716312603	小白哥撒浪嘿:这个音乐节也太好了吧 好多我喜欢的歌手 陈粒 许嵩 乃万 GAI	赞[1]	2020-09-07 15:06:31	来自iPhone客户端
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	心动探测波	5633409074	心动探测波:两天都好心动	赞[0]	2020-09-07 15:04:48	来自Android
嘻笑堂HipHop	:吴亦凡的音乐节首秀？吴亦凡将携Wudu、王嗣尧TURBO、Regi、Mac Ova Seas、林渝植等选手出场。GAI与乃万也将出场#中国新说唱# #青岛凤凰音乐节# 	2020-09-07 14:41:55    	有态度的舒可k_	5804824709	有态度的舒可k_:啊啊啊在青岛啊，啥时候来南京燥音乐节	赞[0]	2020-09-07 16:10:37	来自iPhone客户端
