原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	LM月儿弯弯	7321324404	LM月儿弯弯:转发微博	赞[0]	2020-09-06 17:37:52	来自OPPO超视野全面屏R15
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	木子小中学生	5628415142	木子小中学生:转发微博	赞[0]	2020-09-06 17:37:51	来自HUAWEI Mate 30 5G
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	陳寶貝i_	7316892422	陳寶貝i_:转发微博	赞[0]	2020-09-06 17:37:48	来自iPhone客户端
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	花亭相依	6933189877	花亭相依:转发微博	赞[0]	2020-09-06 18:39:29	来自vivo X21屏幕指纹手机
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	工资3000的小覃	6859872488	工资3000的小覃:转发微博	赞[0]	2020-09-06 18:31:06	来自HUAWEI P20
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	小野清伊	6021670286	小野清伊:转发	赞[0]	2020-09-06 18:07:59	来自iPhone客户端
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	张逾归Lorraine	3041473563	张逾归Lorraine:封闭就是学校搞垄断呗？想挣钱还找这些破理由 笑死人了	赞[0]	2020-09-06 17:52:41	来自iPhone客户端
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	浪荡猫仔	7411434366	浪荡猫仔:转发微博	赞[0]	2020-09-06 17:37:57	来自iPad客户端
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	创造一种紧迫感	7362535161	创造一种紧迫感:转发微博	赞[0]	2020-09-07 00:04:34	来自小米6X 拍人更美
孤傲与野	:#高校应该封闭管理吗#把学生封闭，学校的利润很大的，封闭管理，就是只有学生不能出去，其他所有人都可以随意进出 孤傲与野的微博视频 	2020-09-06 17:34:54    	舀摇养乐多	5675263284	舀摇养乐多:转发微博	赞[0]	2020-09-06 23:08:15	来自微博国际版
