原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	凌乱阵雨中	3318204212	凌乱阵雨中:转发微博	赞[0]	2020-07-19 11:42:47	来自荣耀Magic2 魔法手机
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	佳木斯lym	5123512373	佳木斯lym:转发微博	赞[0]	2020-07-19 11:42:45	来自iPhone客户端
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	迪迪宝贝的保温杯	3974407320	迪迪宝贝的保温杯:大盘鸡加油	赞[1]	2020-07-19 11:42:31	来自Android
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	冲鸭小弟2号	3810052607	冲鸭小弟2号:转发	赞[0]	2020-07-19 11:42:10	来自iPhone客户端
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	WillpowerStriver	7352947797	WillpowerStriver:转发微博	赞[0]	2020-07-19 11:44:57	来自HUAWEI nova 3e
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	note333	2622440321	note333:转发微博	赞[0]	2020-07-19 11:44:19	来自iPhone客户端
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	用户6607758426黄2	6607758426	用户6607758426黄2:转发微博	赞[0]	2020-07-19 11:44:11	来自iPhone客户端
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	谁主沉浮48	3617144884	谁主沉浮48:转发微博	赞[0]	2020-07-19 11:43:56	来自HUAWEI P40 5G
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	涵涵憨憨宠着吧	6264858681	涵涵憨憨宠着吧:加油！	赞[0]	2020-07-19 11:43:52	来自vivo智能手机客户端
央视新闻	:【#央视记者实地探访乌鲁木齐社区#】目前，#乌鲁木齐进入疫情防控战时状态#，停办各类聚集性活动，对社区实行封闭式管理。#封闭小区后乌市居民生活如何保障#？生活是否便利？跟随记者，一起到日月星光花园日光小区，看看这里4000多位居民的日常↓↓为新疆加油！转！（总台央视记者孙继文） 央视新闻的微博视频	2020-07-19 11:41:51    	玛纳斯检察	mnsjcy	玛纳斯检察:#玛检微转# 【#央视记者实地探访乌鲁木齐社区#】#乌鲁木齐进入疫情防控战时状态##封闭小区后乌市居民生活如何保障#	赞[0]	2020-07-19 11:43:49	来自HUAWEI Mate 30
