原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	凯系俊喵	6317486183	凯系俊喵:转发微博	赞[0]	2020-07-25 20:50:49	来自俊俊的仙女Android
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	南京妇联	2798363472	南京妇联:转发	赞[0]	2020-07-25 20:22:55	来自iPhone客户端
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	花开花邹平	5234184528	花开花邹平:转发微博	赞[0]	2020-07-25 20:20:58	来自Android客户端
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	星星宇宙99	6342228015	星星宇宙99:转发微博	赞[0]	2020-07-25 20:15:50	来自OPPO智能手机
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	hhhxxuan	6377405096	hhhxxuan:正经的民警教育小朋友的时候忍不住带着笑意hhhh，是个可爱的案子	赞[0]	2020-07-25 20:09:28	来自前置双摄vivo X9s
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	黛汐0808	1764774084	黛汐0808:转发微博	赞[0]	2020-07-25 20:02:46	来自iPhone客户端
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	翔男神SamuelloIvan	1651294207	翔男神SamuelloIvan:转发微博	赞[0]	2020-07-25 21:15:52	来自红米Redmi
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	2022WAITbae	6505122276	2022WAITbae:转发微博	赞[0]	2020-07-25 21:15:30	来自iPad air
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	shenlansu	1630824682	shenlansu:妈妈的教育很好啊，从小就应该教育他自己犯的错误自己担，因为小妈妈帮你出钱但不代表你就不需要出钱，警察说不要吓他，这怎么是吓他呢，小时候敢划车大了没准就敢划人，所以不要害怕小时候犯错误只要能真心悔改，将来还是前途无限的。愿各位家长多参考下这位妈妈的教育方法，估计熊孩子就会越来越少啦	赞[0]	2020-07-25 21:05:45	来自HUAWEI Mate 9
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	音乐水	5744721437	音乐水:转发微博	赞[0]	2020-07-25 21:03:49	来自Android
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	檀山涟水烟雨遥	3717120975	檀山涟水烟雨遥:转发微博	赞[0]	2020-07-25 21:01:10	来自Android
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	安小臭军迷收藏	5127041723	安小臭军迷收藏:转发微博	赞[0]	2020-07-25 20:59:14	来自HUAWEI Mate 20 Pro
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	Merlin天天	2825889897	Merlin天天:转发微博	赞[0]	2020-07-25 20:57:02	来自小米8周年旗舰手机
中国新闻网	:【#5岁男孩刮车后自首民警罚洗碗# 一个5毛 】#小男孩因刮花车到派出所自首#近日，广东清远公安局清城分局小市派出所，一位年约五六岁的小男孩自称前来“自首”。原来，小男孩出于好奇刮了路边一台小车，后被车主查询监控得知，经协商，男孩的妈妈进行了赔偿，小男孩也意识到错误到派出所“自首”。了解情况后，民警耐心教育了小男孩，让他帮妈妈多做家务“弥补”自己的过错，帮家人洗碗抵消赔偿金。@中新视频 中新视频的秒拍视频	2020-07-25 20:02:35    	Algorithm_z	5936922578	Algorithm_z:哈哈哈哈哈哈哈哈警察叔叔都忍不住要笑了，小男孩和他的母亲都很棒	赞[0]	2020-07-25 20:56:47	来自iPhone客户端
