原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	沈乱乱_	2650893182	沈乱乱_:转发微博	赞[0]	2020-07-22 17:31:21	来自Android
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	诺米树的mi	5656430964	诺米树的mi:👏👏👏学习学习	赞[0]	2020-07-22 17:30:10	来自荣耀10 AI变色更潮美
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	童雨晨小姐	5470082165	童雨晨小姐:转发微博	赞[0]	2020-07-22 17:29:57	来自微博 HTML5 版
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	拉斯维加斯的衫	5980421779	拉斯维加斯的衫:转发微博	赞[0]	2020-07-22 17:29:57	来自HUAWEI P10 Plus
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	我想去看看ya	7465738552	我想去看看ya:转发微博	赞[0]	2020-07-22 17:38:03	来自Redmi K30 Pro 真旗舰
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	Faith_Xin_Forever	3484980720	Faith_Xin_Forever:❤️ 很温暖	赞[0]	2020-07-22 17:37:58	来自疾速双摄 魅蓝 Note6
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	沃乐卡	5616215043	沃乐卡:好厉害啊	赞[0]	2020-07-22 17:37:18	来自HUAWEI nova 3
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	爱情的模样2464	5592815172	爱情的模样2464:转发微博	赞[0]	2020-07-22 17:34:53	来自红米Redmi
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	梦想与快乐同在	3196488463	梦想与快乐同在:转发微博	赞[0]	2020-07-22 17:34:19	来自nova4自拍极点全面屏
海南共青团	:【#南京# 为聋人打开一扇窗！#00后内向男孩成国内首位手语翻译# 】2001年出生的陈鑫是国内首位持证手语翻译。陈鑫从小不喜欢与人接触，有点外向孤独症。自从接触了聋人朋友后，他觉得用手语可以更容易表达自己内心的感受。到目前为止，他为聋人手语翻译志愿服务时长超过500个小时。陈鑫说这是500个爱心，带给自己也是500份温暖。#团团来点赞# JSTV荔枝视频的秒拍视频	2020-07-22 17:28:14    	Saaaaaabrina06	6511683801	Saaaaaabrina06:真好啊 加油呀	赞[0]	2020-07-22 17:33:14	来自iPhone客户端
