原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	金报吴俊斐	2126873533	金报吴俊斐:转发微博	赞[0]	2020-08-11 17:36:28	来自微博 weibo.com
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	北川光明	2506476477	北川光明:走过类似的路，的确是危险⚠️。现在是雨季，山区行路更难更危险！期待更多的人被救援🙏	赞[0]	2020-08-11 17:34:11	来自iPhone客户端
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	Ranyuewan	1630364575	Ranyuewan:祸从天降啊！	赞[0]	2020-08-11 17:29:39	来自红米Redmi
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	花开花谢-阴晴圆缺	3946985542	花开花谢-阴晴圆缺:转发微博	赞[0]	2020-08-12 00:50:43	来自iPhone客户端
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	浙江人在徐州维权路	1791447807	浙江人在徐州维权路:转发微博	赞[0]	2020-08-11 23:21:34	来自荣耀9i 千元潮美旗舰
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	迅雷下不动	973204023	迅雷下不动:……	赞[0]	2020-08-11 22:21:06	来自红米Redmi
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	幸福晓镇	1837505842	幸福晓镇:转发微博	赞[0]	2020-08-11 20:07:08	来自iPhone客户端
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	名井南加油	6031687040	名井南加油:回复@C小宝宝3399:对//@C小宝宝3399:愿平安	赞[0]	2020-08-11 19:57:50	来自iPhone客户端
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	认真干饭的猪猪宝	3801046093	认真干饭的猪猪宝:两天前刚从这经过……可怕……九个多小时的大巴……惊险刺激	赞[0]	2020-08-11 19:55:46	来自微博国际版
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	長空翱翔1841	7359932099	長空翱翔1841:转发微博	赞[0]	2020-08-11 19:01:46	来自荣耀8X Max
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	马化文	1781730595	马化文:转发微博	赞[0]	2020-08-11 18:11:08	来自荣耀X10 5G
广州日报	:#四川阿坝两大巴被山石砸中1死6伤#【突发！四川两#旅游大巴被山石砸中致1死6伤#】8月11日7时左右，两辆旅游大巴车行驶至国道544线九寨沟县漳扎镇上四寨境内时，突遇山石垮塌，被飞石砸中。经初步核实，事故造成1人死亡，6人受伤。目前受伤人员已送医，暂无生命危险。#飞石砸中两旅游大巴致1死6伤#（封面新闻）封面新闻的微博视频	2020-08-11 17:27:46    	我是宋秀楠	5936657604	我是宋秀楠:转发微博	赞[0]	2020-08-11 18:08:38	来自HUAWEI Mate 10
