原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	小李飞刀再出发	lyzgdu	小李飞刀再出发:转发微博	赞[0]	2020-08-19 17:17:37	来自小米9
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	鼎Aaron	aaron808	鼎Aaron:转发微博	赞[2]	2020-08-19 17:17:33	来自iPhone客户端
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	观光小杠杠	574422024	观光小杠杠://@KiraRa23333333:这么早就来竞争年度沙雕新闻了	赞[0]	2020-08-19 17:19:45	来自iPhone客户端
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	亚莉杏菜	2657976773	亚莉杏菜:笑死了	赞[0]	2020-08-19 17:19:43	来自
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	lxt--zlq	2516467952	lxt--zlq:转发微博	赞[0]	2020-08-19 17:19:39	来自iPhone客户端
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	办深户-升学历专家	2177363112	办深户-升学历专家:考不上清华，还可以那我们这里面提升一下，学历也不至于搞个假的呀。@易通顾问 @深户咨询-可可 @易通深户小百科	赞[2]	2020-08-19 17:19:10	来自iPhone XS Max
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	白尔勒	7332098793	白尔勒:转发微博	赞[0]	2020-08-19 17:19:06	来自iPad air
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	令你快乐的恰是没有意义的事情	1865797412	令你快乐的恰是没有意义的事情:笑屎	赞[0]	2020-08-19 17:19:03	来自iPhone客户端
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	骑马斯克上月球	7306032799	骑马斯克上月球:转发微博	赞[0]	2020-08-19 17:22:10	来自nova5Pro人像超级夜景
新浪广东	:【网曝广东一#考生伪造清华录取通知书#  镇长：父亲准备办酒宴 发现有错字后制止】8月19日，众多微信群内都出现了一份聊天记录称，广东雷州学子曹某伪造@清华大学 录取通知书，家人为其花四五万元准备办酒席，还准备戴大红花游行，荣耀门楣，不料惊动当地教办，一查发现是假的，父亲得知后被气昏……随附的多张图片显示，疑为曹某和其父亲捧着录取通知书喜笑颜开，村里还在路口处悬挂横幅放鞭炮为其祝贺。19日下午，红星新闻记者从雷州市调风镇镇长陈某汉处获悉，曹某伪造录取通知书一事为真，所幸及时发现并处理，未造成太大负面影响。至于网传曹某父亲气到住院，还说“考的还没我血压高”，陈某汉表示，网传谣言跑得太偏。陈某汉回忆，8月7日下午5点半左右，曹某所在村村干部朱某将曹某的录取通知书发到当地政府工作微信群里，“我看到这份通知书上有错字，觉得不真实，就打电话给湛江市教育局的工作人员，一核实发现是假的。我又赶紧打电话给朱某，让他不要传这个事，不要放鞭炮，让他把村里的横幅撤下来。”调风镇一位居民告诉红星新闻记者，曹某的录取通知书是花3千元找人做的。对此，陈某汉表示不清楚。他称，村书记朱某找到曹某去问通知书哪儿来的，曹某还称是班主任给他的，为此，朱某还向曹某所读高中核实，“一查验发现通知书是假的后，他们家准备的酒宴等庆祝活动也就停止了”。网传图片显示，曹某实际分数语文82分、数学49分、英语22分、理综82分，总分235分。陈某汉称，通过教育系统查分，曹某实际高考分数确为235分。陈某汉称，因为此事及时处理，未造成太大负面影响，“曹某也意识到错误，心理压力很大，觉得对不起亲人朋友”，也期待社会给予宽容。（红星新闻）	2020-08-19 17:07:11    	波妞好喜欢宗介吖	3455918994	波妞好喜欢宗介吖:胆真肥	赞[0]	2020-08-19 17:22:05	来自HUAWEI P30
