原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	喜欢小姐姐的年小下	1980369307	喜欢小姐姐的年小下:转发微博	赞[0]	2020-07-28 19:11:02	来自小米6 拍人更美
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	Pikachu121	2889727734	Pikachu121:可惜日本政客从来没有反省过	赞[0]	2020-07-28 19:15:46	来自OPPO Reno3 Pro 5G
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	青史独行	5788775034	青史独行:转发微博	赞[1]	2020-07-28 19:14:04	来自Android
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	tinyocean	1750157360	tinyocean:转发微博	赞[0]	2020-07-28 19:13:21	来自微博国际版
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	土豆文2号	6781402222	土豆文2号:棒子真不要脸	赞[0]	2020-07-28 19:13:20	来自iPhone客户端
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	改之理zcw二代	7387247767	改之理zcw二代:果然中日韩总是有人搞事情。。。。。	赞[0]	2020-07-28 19:13:05	来自坚果手机 Pro 2S
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	乡哩味	libin1898	乡哩味:转发微博	赞[0]	2020-07-28 19:12:37	来自iPhone客户端
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	Aphour	5315529948	Aphour:真🐮🍺	赞[0]	2020-07-28 19:19:57	来自微博国际版
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	马桶上哒哲学家	2005120013	马桶上哒哲学家:666	赞[0]	2020-07-28 19:19:40	来自iPhone
头条新闻	:【#日方回应韩国立安倍下跪谢罪雕像#：将对两国关系产生决定性影响】据TBS报道，日本官房长官菅义伟对#韩国植物园立安倍下跪谢罪雕像#作出回应。他称：“从国际礼仪而言是不被容许的，若报道属实，将对日韩关系造成决定性的影响。”据设置方介绍，雕像主题为“永远的赎罪”，它的别名是“谢罪的安倍像”，以日本安倍首相为原型。园长提及该雕像由自己出资打造， 并表示“没有政治意图，只是想给日本一个可以反省的机会” 。@时间视频 时间视频的微博视频	2020-07-28 19:10:43    	天然泰无污染	6343841755	天然泰无污染:本来就是自己的罪啊，道歉有那么难吗?德国总理勃朗特呢?根本还是在于内心的罪恶种子吧	赞[0]	2020-07-28 19:17:59	来自OPPO Reno4 5G
