原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	海宁小球童	5107778329	海宁小球童:转发微博	赞[0]	2020-08-27 10:18:52	来自坚果手机 Pro 2
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	用户7051488610	7051488610	用户7051488610:刚开始听说有个叫大阪的霓虹妹妹有实力拿大满贯，我真是一下子来精神了，结果一看……无论从肤色，语言，行事风格上看，都没有东亚人的模样，瞬间完全无感//@R-星星-R:黑人？ 一直以为黄种人，也以为黑只是因为晒的有点黑	赞[0]	2020-08-27 10:05:36	来自iPhone客户端
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	LZT_zzzZ	2675541167	LZT_zzzZ:康塔维特哭了，梅尔滕斯乐了	赞[0]	2020-08-27 10:01:09	来自iPhone
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	lezlieGDUFS	6023607458	lezlieGDUFS:这又什么骚操作???	赞[9]	2020-08-27 09:56:03	来自OnePlus 7
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	哈库林	2360529897	哈库林:转发微博	赞[0]	2020-08-27 09:49:12	来自iPhone
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	湖报体育	7478835323	湖报体育:#网球# 【日本网球选手大坂直美宣布退出辛辛那提赛】	赞[0]	2020-08-27 09:46:08	来自微博 weibo.com
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	1枚蜗牛	413896916	1枚蜗牛:👍	赞[0]	2020-08-27 09:43:37	来自iPhone客户端
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	Nature十一点睡觉	happynature	Nature十一点睡觉:转发微博	赞[0]	2020-08-27 11:12:29	来自iPhone 11
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	用户6504555137	6504555137	用户6504555137:转发微博	赞[0]	2020-08-27 10:59:39	来自Android客户端
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	新月_不爱声嘶力竭的情歌	iamchenyishan	新月_不爱声嘶力竭的情歌:个人选择无可厚非。牺牲自己的利益发声，诚意十足。只是希望身上那么多霓虹赞助商的logo能提醒她有机会的话也为亚裔发发声吧，虽然不发声赞助商也不会抛弃她的。	赞[0]	2020-08-27 10:49:45	来自微博 weibo.com
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	Benja_YI	5227246501	Benja_YI:迷惑行为大赏，跪久了的人，开始其实站起来抗议的人了	赞[0]	2020-08-27 10:40:03	来自小米8 屏幕指纹版
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	竹中桻	1753121455	竹中桻:物伤其类 	赞[0]	2020-08-27 10:22:09	来自OPPO随光而变R17 Pro
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	水清霞明	2609537505	水清霞明:转发微博	赞[0]	2020-08-27 11:18:02	来自iPhone客户端
新浪网球	:#大坂直美罢赛# 近日，黑人男子Jacob Blake被美国警察连射7枪导致瘫痪。为抗议美国警察暴力执法，今日#NBA罢赛#，日本网球选手大坂直美随后也在个人社交网络上宣布退出辛辛那提公开赛，她写道：我是一个运动员，但我首先是一位黑人女性。现在有更重要的事需要大家立即去关注，而不是去看我打网球。我不希望我的退赛引起过多激烈的议论，但如果我能在白人占大多数的体育运动里发出我的声音，这就代表着我迈出了正确的一步。	2020-08-27 09:36:54    	hl卡布奇诺	3749532580	hl卡布奇诺:	赞[0]	2020-08-27 11:17:58	来自红米Redmi
