原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	良辰不服子	6693052623	良辰不服子:转发微博	赞[0]	2020-09-05 19:50:01	来自荣耀V30 PRO 5G
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	xmgjj2068	5985392470	xmgjj2068:转发微博	赞[0]	2020-09-05 19:56:17	来自iPhone客户端
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	为幸福努力着520	570559908	为幸福努力着520:转发微博	赞[0]	2020-09-05 19:55:16	来自
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	TYS是大高个	5512707464	TYS是大高个:转发微博	赞[0]	2020-09-05 19:52:30	来自iPhone客户端
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	妳是太阳暖我心	2853452424	妳是太阳暖我心:转发微博	赞[0]	2020-09-05 20:12:49	来自vivo S7轻薄自拍旗舰
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	山山ss水水ss	7383788460	山山ss水水ss:转发微博	赞[0]	2020-09-05 20:12:17	来自nova5Pro人像超级夜景
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	lljjpopo	5829905376	lljjpopo:转发微博	赞[0]	2020-09-05 20:11:35	来自荣耀V10 我AI的快
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	Mag孟其	magtg	Mag孟其:文明。	赞[0]	2020-09-05 20:10:28	来自iPhone客户端
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	nnxhnnnn	2176690075	nnxhnnnn:转发微博	赞[0]	2020-09-05 20:05:08	来自微博 weibo.com
新浪新闻	:【点赞！#数辆过路车25秒静待老人过马路#】3日，常熟富兴路香榭路路口发生感人一幕。一位老人腿脚不便动作缓慢，走到马路中间时对向车道已变绿灯。此时，所有汽车停在老人前边静静等待没有一个鸣笛，路过的志愿者看见后连忙把老人搀扶过来。常熟公安的微博视频 	2020-09-05 19:49:53    	文艺青年_69308	3238470764	文艺青年_69308:转发微博	赞[0]	2020-09-05 20:03:48	来自nova7你在焦点在
