原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	余姚检察	5653146796	余姚检察:转发微博	赞[1]	2020-08-20 17:46:08	来自HUAWEI P30 Pro
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	安馨3021魏丽	5541087500	安馨3021魏丽:支持大中国，支持华为	赞[0]	2020-08-20 17:45:12	来自HUAWEI P30 Pro
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	海城市民政	lnhcmz	海城市民政:转发微博	赞[0]	2020-08-20 17:42:21	来自小米9
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	义之正能量	7374690784	义之正能量:转发微博	赞[0]	2020-08-20 17:41:56	来自OPPO随光而变R17
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	匆匆的法官54635	5861628651	匆匆的法官54635:转发微博	赞[0]	2020-08-20 17:41:02	来自iPhone客户端
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	扬州网官方微博	1913359465	扬州网官方微博:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】	赞[0]	2020-08-20 17:39:15	来自微博 weibo.com
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	不说再见先击掌	1909521953	不说再见先击掌:转发微博	赞[0]	2020-08-20 18:00:04	来自Redmi K30 Pro 变焦版
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	华乐思文	3846653319	华乐思文:转发微博	赞[0]	2020-08-20 17:59:20	来自HUAWEI Mate 20 X
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	丨婷婷的福音丨	5687924719	丨婷婷的福音丨:转发微博	赞[0]	2020-08-20 17:58:07	来自HUAWEI nova 3i
人民网	:【#商务部回应美方再次升级对华为打压#：中方将采取一切必要措施，维护中国企业合法权益】有记者问：美国商务部于当地时间8月17日发布公告，拟针对华为公司修改出口管制规则，并将38家华为相关实体列入出口管制“实体清单”，请问商务部对此有何评论？       答：美方再次升级对华为公司的打压，中方对此坚决反对。美方动用国家力量，泛化国家安全，不断滥用出口管制等措施对他国特定企业进行打压、遏制，这是对自由贸易规则的严重破坏，是对全球产业链供应链安全的严重威胁，也是对包括美国在内的各国人民福祉利益的严重损害。美方应立即停止错误做法。中方将采取一切必要措施，坚决维护中国企业的合法权益。商务部新闻发言人就美修改出口管制规则并将38家华为相关实体列入出口管制“实体清单”应询答记者问	2020-08-20 17:38:35    	黄瓜一号6056557257	6056557257	黄瓜一号6056557257:转发微博	赞[0]	2020-08-20 17:58:04	来自华为手机 畅享玩不停
