原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	吐泡泡玩的小鱼	2346411530	吐泡泡玩的小鱼:转发微博	赞[0]	2020-08-19 09:25:20	来自iPhone客户端
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	Alice_寻游记	3238026442	Alice_寻游记:转发微博	赞[0]	2020-08-19 09:22:56	来自HUAWEI P20
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	六儿好好	6865782399	六儿好好:转发微博	赞[0]	2020-08-19 09:58:49	来自HUAWEI nova 2s
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	冰淇淋957	5805314148	冰淇淋957:转发微博	赞[0]	2020-08-19 09:55:41	来自HUAWEI Mate 20
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	欧拉爱跳舞	2238637381	欧拉爱跳舞:转发微博	赞[0]	2020-08-19 09:42:57	来自荣耀Play 让快更快
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	bbc怪物公园	3520000911	bbc怪物公园:转发微博	赞[0]	2020-08-19 09:42:17	来自荣耀8X Max
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	流氓-蜡笔小新	1280769840	流氓-蜡笔小新:转发微博	赞[0]	2020-08-19 09:35:52	来自小米10 至尊纪念版
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	努力中小可耐	6702750894	努力中小可耐:转发微博	赞[0]	2020-08-19 09:33:08	来自vivo X23 AI非凡摄影
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	用户5851932173	5851932173	用户5851932173:转发微博	赞[0]	2020-08-19 09:31:30	来自nova5i 2400万AI四摄
潇湘晨报	:#缓解头痛的小方法#实用贴，11个压力点物理按摩缓解头痛，上班族&学生党工作学习压力大而时常头痛的话可以马住试试 贵阳师兄的微博视频 	2020-08-19 09:21:34    	羊小澄	6600777170	羊小澄:转发微博	赞[0]	2020-08-19 09:28:08	来自nova7SE 5G你在焦点在
