原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	呼啦啦啦加油	5818608453	呼啦啦啦加油:转发微博	赞[0]	2020-08-19 09:58:13	来自iPhone客户端
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	凡不凡烦不烦	2425734871	凡不凡烦不烦:转发微博	赞[0]	2020-08-19 09:57:32	来自HUAWEI P30
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	幸运儿MIU	3013885532	幸运儿MIU:转发微博	赞[0]	2020-08-19 09:55:36	来自iQOO Neo 855版
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	minghappyming	1829286603	minghappyming:转发微博	赞[0]	2020-08-19 10:57:15	来自HUAWEI P30
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	sali沙砾	6369742313	sali沙砾:转发微博	赞[0]	2020-08-19 10:13:37	来自iPhone客户端
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	痞痞痞痞痞痞痞子-	5506344322	痞痞痞痞痞痞痞子-:转发微博	赞[0]	2020-08-19 10:11:58	来自小米8周年旗舰手机
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	从从猪201608	5822006172	从从猪201608:4	赞[0]	2020-08-19 10:08:45	来自HUAWEI Mate 30
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	一只猪猪酱喔	2786437481	一只猪猪酱喔:转发微博	赞[0]	2020-08-19 10:08:00	来自HUAWEI Mate 9
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	花开半夏-H	nancy124	花开半夏-H:转发微博	赞[0]	2020-08-19 10:07:58	来自iPhone客户端
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	木林py	1962758747	木林py:转发微博	赞[0]	2020-08-19 10:07:23	来自vivo X30专业影像
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	柏拉图问我什么是正义	5667861978	柏拉图问我什么是正义:转发微博	赞[0]	2020-08-19 10:05:39	来自iPhone客户端
内江共青团	:#缓解头痛的小方法#【一组放松颈椎的动作】忙了一早上，用这几个动作放松一下颈肩部吧！从现在善待你的颈椎，才能远离颈椎病！非常棒的缓解颈椎疼痛技巧，边看边学 青年湖南的微博视频 	2020-08-19 09:53:12    	山光却云绕	5656343132	山光却云绕:转发微博	赞[0]	2020-08-19 10:03:29	来自微博国际版
