原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	玩相機的小楊	5902411926	玩相機的小楊:哈哈哈，太有趣了	赞[0]	2020-08-18 21:32:56	来自HUAWEI Mate 20 Pro
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	我才不是喵喵	7358372382	我才不是喵喵:转发微博	赞[0]	2020-08-18 21:32:51	来自OPPO A9
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	我才不是喵喵	7358372382	我才不是喵喵:哈哈哈哈笑死我了	赞[0]	2020-08-18 21:32:48	来自OPPO A9
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	追逐淡雅小清新	5619068812	追逐淡雅小清新:好搞笑	赞[0]	2020-08-18 21:33:58	来自iPhone客户端
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	也许已无也许了	6867211421	也许已无也许了:哈哈哈	赞[0]	2020-08-18 21:33:52	来自红米Redmi
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	美妙人生-与你相伴	6311530759	美妙人生-与你相伴:哈哈，挺逗啊	赞[0]	2020-08-18 21:33:43	来自荣耀NOTE8  2K大屏
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	擈郄	6929626028	擈郄:转发微博	赞[0]	2020-08-18 21:33:23	来自Android
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	敷衍Y-2	6098809178	敷衍Y-2:哈哈哈哈哈笑死我了	赞[0]	2020-08-18 21:33:17	来自iPhone客户端
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	谈笑梨涡起丶	5894791016	谈笑梨涡起丶:啊哈哈啊哈哈哈哈哈	赞[0]	2020-08-18 21:32:59	来自vivo Z3性能实力派
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	五月天婷婷咖	6936043160	五月天婷婷咖:转发微博	赞[0]	2020-08-18 21:34:41	来自iPhone客户端
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	侠骨爱上柔情	3951506463	侠骨爱上柔情:好搞笑	赞[0]	2020-08-18 21:34:24	来自Android客户端
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	嗯就是这么差劲	6870826966	嗯就是这么差劲:转发微博	赞[0]	2020-08-18 21:34:13	来自iPhone客户端
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	十九海里	5379473315	十九海里:笑死了哈哈哈哈哈哈	赞[0]	2020-08-18 21:43:27	来自前后2000万 OPPO R11s
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	carolkvan	5976171811	carolkvan:转发微博	赞[0]	2020-08-18 21:55:35	来自iPhone客户端
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	临尸歌罢桃花扇	3163998750	临尸歌罢桃花扇:手机那个好清晰	赞[1]	2020-08-18 21:51:05	来自HUAWEI P20
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	王泡泡PAO-	6600713826	王泡泡PAO-:笑死了哈哈哈哈哈//@1位收割://@暴露狂小宇:哈哈哈哈哈哈//@阿南:我梦里都在捡钱	赞[0]	2020-08-18 21:50:45	来自告别不快vivo V3Max
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	掘进的土狗	2901462625	掘进的土狗:哈哈，我先笑一会儿	赞[0]	2020-08-18 21:50:10	来自HUAWEI P20
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	1位收割	6857328379	1位收割://@暴露狂小宇:哈哈哈哈哈哈//@阿南:我梦里都在捡钱	赞[0]	2020-08-18 21:49:23	来自前后2000万 OPPO R11
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	原谅我是这样的偏执狂	7309353336	原谅我是这样的偏执狂:是我！	赞[0]	2020-08-18 22:07:05	来自iPhone XR
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	凶样几	jessicaaaaaaaaaaaaa	凶样几:哈哈哈哈哈哈哈哈哈哈	赞[0]	2020-08-18 22:07:04	来自HUAWEI P20 Pro
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	2021瘦到115	6575002284	2021瘦到115:我靠笑死了！这个APP叫小睡眠 之前也有用过不哈哈哈哈哈哈哈没想到这么好笑	赞[0]	2020-08-18 22:06:41	来自nova7SE 5G你在焦点在
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	精致女孩仓鼠精	5893324108	精致女孩仓鼠精:哈哈哈哈哈哈哈哈哈哈哈哈//@开心牧场打工仔:哈哈哈哈哈哈哈//@善财神:哈哈哈哈哈哈//@暴露狂小宇:哈哈哈哈哈哈//@阿南:我梦里都在捡钱	赞[0]	2020-08-18 22:06:39	来自精八插八的Android
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	在人间kk	6980188369	在人间kk:哈哈哈哈哈哈哈哈哈哈给笑死	赞[0]	2020-08-18 22:01:47	来自iPhone客户端
沙雕	:沙雕网友梦话录音合集，我先笑为敬哈哈哈哈哈。#梦话录音能有多好笑# 沙雕的微博视频 	2020-08-18 21:30:44    	雨雪在途2020	7030645707	雨雪在途2020:转发微博	赞[0]	2020-08-18 21:59:45	来自荣耀畅玩8A
