原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	NC二丫	1720750643	NC二丫:转发微博	赞[0]	2020-07-28 18:29:41	来自荣耀V30 5G
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	55168论坛-上市公司调研网	55168web	55168论坛-上市公司调研网:转发微博	赞[0]	2020-07-28 18:18:59	来自
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	一水隔天路飞	1060720332	一水隔天路飞:转发微博	赞[0]	2020-07-28 19:18:26	来自iPad客户端
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	小姚看世界	yao_yu	小姚看世界:一季度就赚了6000万，拿个120万不过分，至少是明着拿，比那些暗中坑害投资者的好太多了	赞[0]	2020-07-28 19:03:05	来自iPhone客户端
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	狙击手008	jackeycheng	狙击手008://@股爷物语: 人私则无众，终了也。//@癫虎:转发微博	赞[0]	2020-07-28 19:00:22	来自微博 weibo.com
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	股爷物语	1591615213	股爷物语:人私则无众，终了也。//@癫虎:转发微博	赞[0]	2020-07-28 18:59:16	来自Nokia 3.1 Plus
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	花之语3269624290	3269624290	花之语3269624290:转发微博	赞[0]	2020-07-29 06:06:27	来自华为手机 畅享玩不停
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	Butter巴特的爸爸	6348735601	Butter巴特的爸爸:转发微博	赞[0]	2020-07-29 06:03:44	来自iPhone客户端
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	烟0001997	1044966415	烟0001997:赚了钱第一不想着回报股东，第二不想着公司发展，这样的上市公司就是短视，当疫情过后又是垃圾。	赞[0]	2020-07-29 08:42:12	来自vivo NEX AI智慧旗舰
全景网	:【做口罩生意赚了钱，这家#上市公司给董事长涨薪16倍# 】7月27日，欣龙控股发布公告，拟对董事津贴标准进行调整。其中，董事长津贴标准由6000/月调整为120万/年(薪酬)，公司联席董事长薪酬拟定为120万元/年(该职务今年新设)。欣龙控股董事长从公司领取的“工资”将从7.2万元/年暴涨至120万元/年，涨幅达15.67倍。对于调整董事津贴的原因，欣龙控股表示：“由于公司董事会结构发生变化，为更好发挥董事会成员主动性和积极性，为公司创造更多价值”。欣龙控股主营非织造材料的研发、生产和销售，产品主要包括各种水刺非织造布、熔纺非织造布等。上半年受益无纺布需求增加，公司业绩大幅增长，一季度实现净利润5835.37万元，同比增长1545.49%。@鲸视频v 鲸视频v的微博视频	2020-07-28 18:17:35    	上帝是个假名	5446811048	上帝是个假名:。	赞[0]	2020-07-29 07:47:39	来自荣耀8X Max
