原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	卡李	1871855865	卡李:不容易//@一生不羁要上天: 转发微博	赞[1]	2020-07-27 14:03:47	来自微博 weibo.com
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	喜欢你肖肖	6136608011	喜欢你肖肖:转发微博	赞[0]	2020-07-27 14:01:25	来自小米CC9e
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	常州疯子	weifengzi911	常州疯子:转发微博	赞[0]	2020-07-27 14:14:46	来自iPhone X
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	沈铁大连货运中心	3697570262	沈铁大连货运中心:转发微博	赞[0]	2020-07-27 14:14:36	来自微博 weibo.com
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	加美喃	5263845481	加美喃:而且真的是挨个排查	赞[0]	2020-07-27 14:13:52	来自HUAWEI P30
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	幸福de王妃	6995947205	幸福de王妃:加油！	赞[0]	2020-07-27 14:12:43	来自iPhone客户端
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	奶奶真心	3236404014	奶奶真心:大连疫情災害封闭生活和我们武汉疫情期间一样利害！′希望你们大连要和武汉疫情期间一样听从社区安排！不隨便外出、有组织的渡过难关！	赞[0]	2020-07-27 14:12:06	来自vivo X21屏幕指纹手机
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	芒果酸奶我的最爱	7443614933	芒果酸奶我的最爱:转发微博	赞[0]	2020-07-27 14:10:13	来自Android
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	海阳市人民检察院	5182794047	海阳市人民检察院:#大连中风险封闭社区菜粮供应充足#	赞[0]	2020-07-27 14:44:01	来自微博 weibo.com
人民网	:【#大连中风险封闭社区菜粮供应充足#，商贩：40多种菜品，保证不涨价】7月26日，辽宁大连，受疫情影响，大连香炉礁地区部分区域实行封闭管理。小区居民称秩序很好，菜粮充足。菜商也表示菜品四五十种，保证不涨价。社区也专门组建志愿团队为居民，提供生活保障。 @梨视频 一手video的秒拍视频 	2020-07-27 14:00:58    	不爱鸭梨爱雪梨	2565583835	不爱鸭梨爱雪梨:转发微博	赞[0]	2020-07-27 14:38:38	来自Redmi K30 全速热爱
