原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	不陪你们玩了	1413125125	不陪你们玩了:转发	赞[0]	2020-07-17 09:34:53	来自iPhone客户端
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	打开时偶尔	1409162241	打开时偶尔:转发	赞[0]	2020-07-17 09:33:21	来自iPhone客户端
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	串数	6562885764	串数:国际象棋有没有人这样作弊的?	赞[0]	2020-07-17 09:31:41	来自微博 weibo.com
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	Aydge_V4	7330115820	Aydge_V4:转发	赞[0]	2020-07-17 09:31:09	来自iPhone客户端
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	开机不加电D630	6110999343	开机不加电D630:但是真的好玩。。。	赞[0]	2020-07-17 09:28:11	来自搜狗高速浏览器
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	王金灿灿	6571295482	王金灿灿:害 别糟蹋手谈艺术了	赞[0]	2020-07-17 10:00:06	来自微博国际版
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	NewHand-驴子	3702961092	NewHand-驴子:转发微博	赞[0]	2020-07-17 09:48:26	来自HUAWEI Mate 20 X 5G
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	厚生333	saida	厚生333:转发微博	赞[0]	2020-07-17 09:45:59	来自iPhone客户端
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	k_u-r_i稳步走	1848993525	k_u-r_i稳步走:小锁匠里就有这样的case	赞[0]	2020-07-17 09:44:14	来自iPhone
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	淡然若水落叶归根	5347934271	淡然若水落叶归根:转发微博	赞[0]	2020-07-17 09:41:53	来自iQOO Neo
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	Erika_404	3908029633	Erika_404:	赞[0]	2020-07-17 11:53:07	来自微博 weibo.com
三联生活周刊	:【#韩国棋手AI作弊被判监禁#】据韩媒报道，首尔地方法院判处比赛中作弊的围棋选手A某有期徒刑1年，协助作弊的B某被判缓刑。A某在对决中偷拍实时棋局，传送给在比赛现场附近网吧的B某，B某用人工智能分析形势，并将结果传输到A某耳机中，因裁判发现及时，二人作弊并未成功，但韩国棋院依然决定以妨碍公务罪起诉A某。@梨视频体育 梨视频体育的微博视频	2020-07-17 09:25:28    	Boli晴朗Juzi辉煌	6349741226	Boli晴朗Juzi辉煌:段子成真	赞[0]	2020-07-17 10:42:49	来自猴面雀珍藏Android
