原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	鬼神哲科FANtasyFOPCh耶	fantasyfopch	鬼神哲科FANtasyFOPCh耶://@寂寞的咸带鱼:今晚是厂州恒太	赞[0]	2020-08-25 21:05:17	来自鬼神哲科的iPhone XR
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	护国神辅先知	7392896769	护国神辅先知:转发微博	赞[0]	2020-08-25 21:04:35	来自荣耀9青春版 全屏四摄
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	马赛回旋Turn	6562808637	马赛回旋Turn:这数据，下半场如果恒大全力进攻，大连估计还会有球	赞[0]	2020-08-25 21:03:55	来自
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	候城闲人	6528271816	候城闲人:下半场恒大能睡醒不？	赞[1]	2020-08-25 21:03:18	来自360安全浏览器
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	足球dog奶爸-Toby	1989532763	足球dog奶爸-Toby:哎 张琳芃啊 你知道上一场你的行为的后遗症了吧。卡纳瓦罗大胆点吧。这一场输了也没什么。所以更加要大胆	赞[0]	2020-08-25 20:59:42	来自iPhone客户端
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	绝恋体育	1785457007	绝恋体育:我爱王多鱼	赞[0]	2020-08-25 20:59:33	来自nova7Pro你在焦点在
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	忱忱爱体育爱生活	1219292323	忱忱爱体育爱生活:@孙德信 @大连滨越	赞[0]	2020-08-25 21:18:42	来自HUAWEI Mate 10 Pro
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	Alex也叫王嘟嘟	alexwang0330	Alex也叫王嘟嘟:约等于少上一个人……//@徐江故事会:😂 😂 😂 😂	赞[0]	2020-08-25 21:17:45	来自iPhone客户端
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	家有射手生活丰富	2629716551	家有射手生活丰富:好好演，还有半场//@老方有腔调:演的不太逼真	赞[0]	2020-08-25 21:14:20	来自iPhone客户端
中国足球报道	:#大连人vs恒大# 半场数据，恒大跑动比大连少了4.5公里，射门之比1-11 #中超回来了# 	2020-08-25 20:58:07    	开心捞鱼	1430034734	开心捞鱼:恒大犯了和申花一模一样的错误//@哈三五四青年:假球都没这么踢的	赞[0]	2020-08-25 21:09:11	来自荣耀V10 我AI的快
