原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	你的婴宁q	6119546136	你的婴宁q:爱了爱了	赞[0]	2020-09-14 20:57:48	来自HUAWEI nova 2s
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	汉宫MiaoL	7361395005	汉宫MiaoL:转发微博	赞[0]	2020-09-14 20:57:47	来自vivo 全新水滴屏手机
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	喝完奶就睡觉22	7214599001	喝完奶就睡觉22:转发微博	赞[0]	2020-09-14 20:57:41	来自iPhone客户端
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	炫酷的不忘初訫	6029262317	炫酷的不忘初訫:转发微博	赞[0]	2020-09-14 20:59:05	来自HUAWEI Mate 30 5G
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	巧克力的童话故事	7490128999	巧克力的童话故事:来看帅哥张真源吧	赞[0]	2020-09-14 20:58:59	来自荣耀10 AI变色更潮美
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	人生如梦如幻123456	7309981298	人生如梦如幻123456:阳光帅气的哥哥	赞[0]	2020-09-14 20:58:54	来自vivo智能手机
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	哈呼呼咕	7448495631	哈呼呼咕:这也太好看了	赞[0]	2020-09-14 20:58:10	来自华为畅享10 Plus
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	自嗨锅也疯狂	6265992320	自嗨锅也疯狂:我觉得好帅啊。	赞[0]	2020-09-14 20:58:06	来自荣耀V30 PRO 5G
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	追逐淡雅小清新	5619068812	追逐淡雅小清新:真好看	赞[0]	2020-09-14 20:57:54	来自iPhone客户端
饭圈周刊	:#吴彤时代少年团合影#哇啊，导演吴彤和时代少年团合影了！？那就来看看右三的帅哥张真源吧，内娱03男爱豆独苗！身高180+还在成长中的全能Vocal，唱跳rap都很优秀，甚至还有兩首原创单曲艺能了得之余还是重庆有名高中重庆巴蜀本部的学生，真的可谓根正苗红品学兼优 	2020-09-14 20:56:41    	果味小源	6488479350	果味小源:张真源好优秀	赞[0]	2020-09-14 21:00:10	来自OPPO Reno3 元气版 5G
