原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	落_梦Floating	5729017213	落_梦Floating:喜欢的都进了 虽然还是看到了	赞[0]	2020-07-26 00:10:43	来自牛痛阳猫甜Android
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	hi保持开心	5731059911	hi保持开心:AG继续冲！	赞[0]	2020-07-26 00:09:17	来自vivo X30专业影像
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	贩卖小猪包	5400270955	贩卖小猪包:俺喜欢的队都进了！！！	赞[0]	2020-07-26 00:08:50	来自vivo S5照亮你的美
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	浪子的九尾狐	6610101572	浪子的九尾狐:转发微博	赞[0]	2020-07-26 00:08:15	来自荣耀 9X
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	浪子的九尾狐	6610101572	浪子的九尾狐:转发微博	赞[0]	2020-07-26 00:08:15	来自荣耀 9X
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	小枫乌拉	3228429643	小枫乌拉:AG estarpro QGhappy DYG，我喜欢的战队全部晋级啦	赞[0]	2020-07-26 00:21:38	来自iPhone客户端
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	Inmcomfortz	7314117344	Inmcomfortz:dyg锁定b组第三 就看谁明天a组第二了	赞[0]	2020-07-26 00:20:23	来自微博国际版
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	没有马甲线	5101880892	没有马甲线:鼓掌，御三家巅峰再次相会	赞[0]	2020-07-26 00:17:48	来自nova6SE好看拍出来看
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	月下消魂	5861396358	月下消魂:转发微博	赞[0]	2020-07-26 00:15:33	来自OPPO智能手机
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	亲王天下第一	6119696784	亲王天下第一:转发微博	赞[0]	2020-07-26 00:15:11	来自vivo智能手机
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	Kylieccknn	7296634250	Kylieccknn:AG TS冲冲冲	赞[0]	2020-07-26 01:13:10	来自荣耀 9X PRO
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	禾合和蓬篷	7309976028	禾合和蓬篷:世冠小组赛明日收官！a组的大家在高压中迎来了质变，ts qg ag es状态满格，a组变成了更加强大的a组！御三家集结世冠八强！b组前四并列第一，明天的比赛也将至关重要。b组：a组你们不要过来啊(　ﾟ皿ﾟ)！a组：我们来了(ಡωಡ)hiahiahia！	赞[1]	2020-07-26 00:51:18	来自荣耀10 AI变色更潮美
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	西城小山猪	stars128	西城小山猪:	赞[0]	2020-07-26 00:41:16	来自iPhone
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	吃饭睡觉上班打游戏的张菲菲	5684399592	吃饭睡觉上班打游戏的张菲菲:转发微博	赞[0]	2020-07-26 00:38:51	来自小米10
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	卷耳怀人兮	6008543702	卷耳怀人兮:AG逆境重生！心怀荣耀，勇往直前！AG加油！	赞[0]	2020-07-26 00:34:08	来自iPhone客户端
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	满天都是星星果	3270467772	满天都是星星果:因为在AG掉出kpl的时候我就在想“如果AG能回来，那我一定会说这句话”，这个当时被认为不切实际的话居然也能有说得出来的一天，现在想想真可谓是奇迹了 “如果奇迹有颜色，那一定是AG红”	赞[1]	2020-07-26 00:33:59	来自Redmi Note 7 Pro
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	满天都是星星果	3270467772	满天都是星星果:退坑一段时间刚刚看空间里突然看到AG的比赛结果，赶紧跑去kpl下面看，赞首就是这句话 我记得我当初借用了ll的梗小改了下这句话，然后在AG复活总决赛胜利的时候疯狂刷这句话，在评论区里也在说这句话，没想到已经在圈内传遍了么…… 突然觉得很欣慰	赞[0]	2020-07-26 00:33:33	来自Redmi Note 7 Pro
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	RyeWhisky574	5428530571	RyeWhisky574:转发微博	赞[0]	2020-07-26 00:31:55	来自Redmi Note 8 Pro四摄
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	RyeWhisky574	5428530571	RyeWhisky574:转发微博	赞[0]	2020-07-26 00:31:55	来自Redmi Note 8 Pro四摄
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	竽笙琴瑟	6554555308	竽笙琴瑟:转发微博	赞[0]	2020-07-26 02:22:16	来自Redmi K30 Pro 变焦版
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	月盈a	5753187505	月盈a:转发微博	赞[0]	2020-07-26 01:37:23	来自华为手机 畅享玩不停
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	春秋一境	6984770345	春秋一境:永恒荣耀 不灭星辰 estar加油！！	赞[0]	2020-07-26 01:28:19	来自iPhone客户端
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	咔特一	6199074845	咔特一:转发微博	赞[0]	2020-07-26 01:18:57	来自iPhone客户端
KPL王者荣耀职业联赛	:#2020王者荣耀世冠# 小组赛晋级情况尘埃落定，明日#王者世冠小组赛收官# ！A组晋级情况：@TS豚首王者荣耀职业战队 重庆@QGhappy 武汉@eStarPro @成都AG超玩会 #御三家集结世冠八强# B组晋级情况：@VG王者荣耀 广州@TTG_XQ王者荣耀分部 @DYG王者荣耀分部 @MTG马来猛虎电竞战队 明日赛后排名情况将最终确定，记得准时收看比赛哦~	2020-07-26 00:07:52    	破晓揽星河	7237948578	破晓揽星河:ES冲鸭！	赞[0]	2020-07-26 01:17:43	来自iPhone客户端
