原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	大地无言2010	2359653860	大地无言2010:回复@hello随时受不了:太赞同了//@hello随时受不了:不太建议很冒险救「轻生的人」！	赞[0]	2020-08-29 12:17:11	来自iPhone XR
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	艾尼以山已誓	3104035160	艾尼以山已誓:转发微博	赞[0]	2020-08-29 12:16:24	来自HUAWEI Mate 9
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	大地无言2010	2359653860	大地无言2010:我也不知道怎么评价，为了轻生的人牺牲了这么好的人，值不值！	赞[0]	2020-08-29 12:15:45	来自iPhone XR
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	宁夏日报	3675657612	宁夏日报:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 #	赞[1]	2020-08-29 11:59:55	来自iPhone
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	沉默的兔子仙	6364346764	沉默的兔子仙:英雄走好！	赞[0]	2020-08-29 11:51:29	来自iPhone 11
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	直播海南	zhibohainan	直播海南:太可惜了。。英雄一路走好	赞[6]	2020-08-29 11:49:57	来自360安全浏览器
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	桃桃lsk	3243485222	桃桃lsk:一路走好🙏🙏🙏真正的英雄	赞[1]	2020-08-29 11:45:30	来自OPPO Reno
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	星月love土豆泥	3825295309	星月love土豆泥:致敬！	赞[1]	2020-08-29 18:54:19	来自HUAWEI Mate 30 5G
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	猎手消失	6558477955	猎手消失:转发微博	赞[0]	2020-08-29 12:58:47	来自iPhone客户端
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	我汤圆寂鸭	kenbindeayan	我汤圆寂鸭:	赞[0]	2020-08-29 12:55:03	来自HUAWEI P30
中国之声	:【送别！成都#跳河救人被冲走司机遗体找到#，家属已确认】出租车司机陈勇军跳河救轻生女子被冲走。8月29日上午，陈勇军的遗体被发现，家属哽咽确认。这时距离他失联，已超100小时。#跳河救人失踪的哥确认遇难 # http://t.cn/A64Arv9t 红星视频的微博视频 	2020-08-29 11:42:59    	clarte_de_laurore	7406269037	clarte_de_laurore:一路走好 🙏 //@铁锤挥舞:好人走好！🙏//@云蒙居士: 英雄一路走好，希望政府以及福利机构能多照顾英雄的家人//@麻匪谢小猫:🙏//@大肥梅MAY:走好🙏🙏🙏//@沉默的兔子仙:英雄走好！	赞[0]	2020-08-29 12:33:17	来自荣耀8X Max
