原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	寂静的雨2011	2054603097	寂静的雨2011:转发微博	赞[0]	2020-07-19 19:02:03	来自HUAWEI Mate30 Pro 5G
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	大青山阁下	xuehuisikao	大青山阁下:转发微博	赞[0]	2020-07-19 19:01:50	来自荣耀10 AI变色更潮美
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	陇西小唐童	1900920752	陇西小唐童:Repost	赞[0]	2020-07-19 19:01:12	来自iPhone 7
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	Mauprat	1916484872	Mauprat:厉害了 还给假人配了防晒袖套	赞[0]	2020-07-19 19:14:53	来自iPhone客户端
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	smile--双	2399529557	smile--双:转发微博	赞[0]	2020-07-19 19:08:37	来自HUAWEI P30
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	香草元宵	circlemouse	香草元宵:牛X，谢谢他好歹还搁了个假人	赞[1]	2020-07-19 19:04:35	来自微博 weibo.com
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	挑战早起然后失败	3729571297	挑战早起然后失败:Repost	赞[0]	2020-07-19 19:03:46	来自iPhone
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	有困难找彭文骏	2401914942	有困难找彭文骏:人工智能	赞[0]	2020-07-19 19:28:14	来自iPhone客户端
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	喜欢小姐姐的年小下	1980369307	喜欢小姐姐的年小下:转发微博	赞[0]	2020-07-19 19:25:40	来自小米6 拍人更美
澎湃新闻	:【#中通快递用假人当安检员#续：9名运营者发出联名举报信】近日，河南周口。鹿邑县中通快递9名基层网点负责人，联名举报一级网点用假人充当安检员数月，并强制要求基层网点违规二次收费。鹿邑县邮政管理局回应：正在调查中。中通快递假人安检员续：9名运营者发出联名举报信 澎湃新闻的微博视频 	2020-07-19 18:59:02    	米嗷嗷嗷嗷嗷嗷嗷嗷嗷	3875272059	米嗷嗷嗷嗷嗷嗷嗷嗷嗷:@我有一颗绿色的星星	赞[0]	2020-07-19 19:25:20	来自iPhone客户端
