原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	sunnybcf	1490364505	sunnybcf:可以强拆成都领事馆了？	赞[1]	2020-07-25 20:05:16	来自HUAWEI P20 Pro
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	忘记最好的选择021029	6978520708	忘记最好的选择021029:转发微博	赞[0]	2020-07-25 20:05:01	来自荣耀7X 全面屏手机
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	羡火Y	7263202499	羡火Y:转发微博	赞[0]	2020-07-25 20:05:01	来自微博 HTML5 版
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	尹利民2012	478578764	尹利民2012:转发微博	赞[0]	2020-07-25 20:05:01	来自nova 5z
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	渋谷有利	sibuyayuri	渋谷有利:转发微博	赞[0]	2020-07-25 20:04:46	来自微博 weibo.com
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	热美式·加奶不加糖	6866431599	热美式·加奶不加糖:？强行	赞[0]	2020-07-25 20:11:05	来自iPhone客户端
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	曹悟空	1770600437	曹悟空:转发微博	赞[0]	2020-07-25 20:10:44	来自
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	诚得	1896375575	诚得:转发微博	赞[0]	2020-07-25 20:10:44	来自iPhone客户端
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	以前我叫漂漂熊	5516262634	以前我叫漂漂熊:转发微博	赞[0]	2020-07-25 20:07:51	来自Android客户端
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	理查德的单车	2251720792	理查德的单车:这算武装侵略吧。	赞[0]	2020-07-25 20:07:36	来自iPhone
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	天涯_醉酒	1282325703	天涯_醉酒:帝国主义亡我之心不死！	赞[0]	2020-07-25 20:07:12	来自nova 5z
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	梁哥聊情感	6817373622	梁哥聊情感:转发微博	赞[0]	2020-07-25 20:06:12	来自iPhone客户端
环球网	:【美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉】#中方回应美方强行进入驻休斯敦总领馆#当地时间7月24日下午，美方执法人员强行进入中国驻休斯敦总领馆馆舍，对此，外交部发言人汪文斌25日说，中国驻休斯敦总领馆馆舍是外交领事馆舍，也是中国的国家财产。根据《维也纳领事关系公约》和《中美领事条约》，美方不得以任何方式侵犯中国驻休斯敦总领馆馆舍。对于美方强行进入中国驻休斯敦总领馆馆舍的行径，中方表示强烈不满和坚决反对，已提出严正交涉。中方将就此作出正当和必要反应。美方强行进入中国驻休斯敦总领馆 外交部：中方表示强烈不满和坚决反对，已提出严正交涉	2020-07-25 20:04:01    	来自星星的小翔Xiang	1639321264	来自星星的小翔Xiang:转发微博	赞[0]	2020-07-25 20:11:50	来自iPhone客户端
