原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	一只在喵的猫	6803984057	一只在喵的猫:转发微博	赞[0]	2020-07-20 10:43:28	来自小米手机4
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	莲花池的小月亮	1407924724	莲花池的小月亮:一切对生活环境有改善的举措都支持！	赞[0]	2020-07-20 10:40:41	来自荣耀30S 5G 美由芯生
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	用户6026911954司马懿猴	6026911954	用户6026911954司马懿猴:支持！	赞[0]	2020-07-20 10:39:50	来自全屏双摄 OPPO A5
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	Cinnamon_toast	2344298214	Cinnamon_toast:	赞[0]	2020-07-20 12:04:55	来自iPhone客户端
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	黑仔_拥抱这分钟	1756952755	黑仔_拥抱这分钟:太好了	赞[0]	2020-07-20 11:50:36	来自坚果手机 3
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	福满一岁	2939245532	福满一岁:转发微博	赞[0]	2020-07-20 11:35:01	来自华为P9手机摄影再突破
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	这个昵称没啥用	6658408989	这个昵称没啥用:转发微博	赞[0]	2020-07-20 11:13:18	来自HUAWEI nova 3i
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	稀饭036	7357610266	稀饭036:现在去超市都是自己带购物袋	赞[0]	2020-07-20 11:09:39	来自微博 weibo.com
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	coki和小二的妈妈	6222402350	coki和小二的妈妈:支持！环境保护刻不容缓！	赞[0]	2020-07-20 10:57:08	来自iPhone XR
半月谈	:【#明年将禁用不可降解塑料袋#】据发改委网站7月17日消息，《关于进一步加强塑料污染治理的意见》印发以来，零售业、餐饮业高度重视、积极响应，从生态文明建设的高度，理解和把握塑料污染治理的重要性和紧迫性，始终把这项工作列为重要议程。近日，九部门联合印发了《关于扎实推进塑料污染治理工作的通知》，对相关工作，特别是2020年底的目标任务，进行了再部署、再动员，同时也明确了工作的细化执行标准。	2020-07-20 10:38:21    	云深不知处_201010	7244360019	云深不知处_201010:转发微博	赞[0]	2020-07-20 10:52:58	来自vivo 全新水滴屏手机
