原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	民生厦门	5893235340	民生厦门:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#	赞[12]	2020-08-17 22:48:01	来自前后2000万 OPPO R11
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	仰恩校园	236005418	仰恩校园:8月30号注册啦	赞[1]	2020-08-17 22:17:33	来自vivo AI智慧拍照X21
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	Ciorealuq	5478073073	Ciorealuq:转发微博	赞[0]	2020-08-17 22:07:43	来自nova4e 3200W立体美颜
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	J-iangYiDan	5850744846	J-iangYiDan:转发微博	赞[0]	2020-08-17 21:41:46	来自小米8周年旗舰手机
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	背玄武而北辕	5495758099	背玄武而北辕:转发微博	赞[0]	2020-08-17 21:11:24	来自前后2000万 OPPO R11
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	是Pengpeng吖	5528245190	是Pengpeng吖:转发微博	赞[0]	2020-08-17 21:06:48	来自前置双摄vivo X9
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	厦门靓仔阿文	2141400662	厦门靓仔阿文://@民生厦门:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#	赞[0]	2020-08-19 08:32:19	来自
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	厦门靓仔阿文	2141400662	厦门靓仔阿文:转发微博	赞[0]	2020-08-19 08:32:12	来自
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	厦门靓仔阿文	2141400662	厦门靓仔阿文:转发微博	赞[0]	2020-08-18 16:51:49	来自
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	背玄武而北辕	5495758099	背玄武而北辕:转发微博	赞[0]	2020-08-18 12:34:02	来自前后2000万 OPPO R11
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	親親nikki	5152269413	親親nikki:转发微博	赞[0]	2020-08-18 12:20:28	来自iPhone客户端
新浪厦门	:#福建高校开学时间确定#【最新！#福建#14所高校秋季开学时间确定】#全国高校2020秋季开学时间##华侨大学封闭管理学生#最近不少网友十分关注：福建高校秋季开学时间定了吗？大家的呼声收到啦~小编为您整理在这儿了，快来看看有你的大学吗？详情：最新！福建14所高校秋季开学时间确定！视频：新浪厦门的微博视频 #福建[地点]#	2020-08-17 17:42:47    	夏莉子	2420632314	夏莉子:转发微博	赞[0]	2020-08-18 06:35:12	来自iPhone客户端
