原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	yanyuechen	2335531724	yanyuechen:转发微博	赞[0]	2020-08-08 13:11:54	来自HUAWEI Mate 30
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	周汉娜1130	1772041523	周汉娜1130:转发微博	赞[0]	2020-08-08 13:11:06	来自iPhone客户端
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	小五毛-	1703761691	小五毛-:好棒	赞[0]	2020-08-08 13:12:58	来自iPhone客户端
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	建造师Alan阿伦先森	alan1452	建造师Alan阿伦先森:转发微博	赞[0]	2020-08-08 13:12:53	来自荣耀7X 全面屏手机
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	甜甜熙熙森森	6623629203	甜甜熙熙森森:转发微博	赞[0]	2020-08-08 13:12:39	来自荣耀10 AI变色更潮美
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	不要再copy了	7275182540	不要再copy了:转发微博	赞[0]	2020-08-08 13:12:38	来自红米Redmi
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	银裳绿阙	1666854283	银裳绿阙:腻害腻害	赞[0]	2020-08-08 13:12:25	来自HUAWEI P30
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	yoyojane9	1398919645	yoyojane9:转发微博	赞[0]	2020-08-08 13:12:07	来自iPhone客户端
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	我爱八月aug	2942584085	我爱八月aug:转发微博	赞[0]	2020-08-08 13:12:03	来自HUAWEI Mate 20 Pro
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	BT呃呃	5889947003	BT呃呃:转发微博	赞[0]	2020-08-08 13:14:39	来自OPPO智能手机
头条新闻	:【博主用#AI技术复原91年前黑白视频颜色#】8月4日，视频博主@大谷Spitzer 发布了一段1929年上海女装展示的复原视频，他用AI技术为这段91年前的黑白视频补上了色彩。胡文谷称，AI技术会学习老电影的上色模版数据，然后自动为影片上色。他表示，复原这段视频是想展示一下那个年代的女性状态。 @有料 有料的微博视频	2020-08-08 13:08:45    	蘸兔兔吃喽	6746961803	蘸兔兔吃喽:转发微博	赞[0]	2020-08-08 13:14:28	来自iPhone客户端
