用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宁夏政法	6254583261	JjFePvLMg	【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。@星视频 L星视频的微博视频 ​	2020年09月08日 12:59	2	2	7	https://weibo.com/6254583261/JjFePvLMg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFePvLMg?uid=6254583261&rl=1
青羊残联	5431902472	JjFePff27	【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。L星视频的微博视频 ​	2020年09月08日 12:59		评论		https://weibo.com/5431902472/JjFePff27?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFePff27?uid=5431902472&rl=1
奶味小暴龙	6018727991	JjFeKg52V	#弟弟退伍姐姐偷买同车次票送惊喜#姐弟情好感人我也有个姐姐不过最喜欢黑我心好累我还是个孩子为什么要承受这么多同姐不同命安崎@THE9-安崎 ​	2020年09月08日 12:59			1	https://weibo.com/6018727991/JjFeKg52V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFeKg52V?uid=6018727991&rl=1
Joy就是帕苏勇	6601388551	JjFeJ5f4Q	#弟弟退伍姐姐偷买同车次票送惊喜#这姐也太好了吧...我只会揍我弟 ​	2020年09月08日 12:59		2	2	https://weibo.com/6601388551/JjFeJ5f4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFeJ5f4Q?uid=6601388551&rl=1
广西日报	3514732862	JjFeHft55	#弟弟退伍姐姐偷买同车次票送惊喜#【小调查：#有个当兵的弟弟是种什么体验#？】退伍季！姐姐给退伍弟弟送惊喜，偷买同车高铁票求“偶遇” 。网友：弟弟先是一愣然后眼圈红了，我看着也眼泪决堤！ 有个当兵的弟弟是种什么体验 ​	2020年09月08日 12:59	2	1	84	https://weibo.com/3514732862/JjFeHft55?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFeHft55?uid=3514732862&rl=1
安徽反邪教	5964184998	JjFeGopkZ	【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。@星视频http://t.cn/A6466Ofa ​	2020年09月08日 12:59	71	66	73	https://weibo.com/5964184998/JjFeGopkZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFeGopkZ?uid=5964184998&rl=1
易小胖Y	2447178281	JjFel4IZ0	#弟弟退伍姐姐偷买同车次票送惊喜#哈哈哈希望明年我能去接我弟哈哈哈我弟这个绝情的男人应该不会哭出来 ​	2020年09月08日 12:58			3	https://weibo.com/2447178281/JjFel4IZ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFel4IZ0?uid=2447178281&rl=1
龙泉妇联	2856574623	JjFdWz9BZ	#午间分享#【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。L星视频的微博视频 ​	2020年09月08日 12:57			3	https://weibo.com/2856574623/JjFdWz9BZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFdWz9BZ?uid=2856574623&rl=1
马鞍山反邪教	6253020665	JjFdScGbG	【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。@星视频 L星视频的微博视频 ​	2020年09月08日 12:57		评论		https://weibo.com/6253020665/JjFdScGbG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFdScGbG?uid=6253020665&rl=1
新晚报	1451977335	JjFdHbbdk	【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。@星视频 L星视频的微博视频 ​	2020年09月08日 12:56	1		4	https://weibo.com/1451977335/JjFdHbbdk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFdHbbdk?uid=1451977335&rl=1
闲云战鹤	1646441593	JjFdHetP1	【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。#闲云杂谈# @星视频 L星视频的微博视频  ​  展开全文c	2020年09月08日 12:56	1		2	https://weibo.com/1646441593/JjFdHetP1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFdHetP1?uid=1646441593&rl=1
长安皖韵	6105864408	JjFdtBCM3	【#弟弟退伍姐姐偷买同车次票送惊喜#】近日，上海一网友发布了一段视频。弟弟退伍回来，本以为姐姐是去高铁站接他，没想到姐姐从广州坐飞机到太原也坐上了这趟车次。当姐姐在高铁上跟弟弟打招呼时，弟弟差点没认出来，还回了一句你好，发现是姐姐后瞬间激动。L星视频的微博视频 ​	2020年09月08日 12:56	100	49	53	https://weibo.com/6105864408/JjFdtBCM3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFdtBCM3?uid=6105864408&rl=1
梦莲是源气少女吖	7005106731	JjFdn5Dcx	#弟弟退伍姐姐偷买同车次票送惊喜#姐姐太会了，好感动我这个姐姐只会打我弟弟 ​	2020年09月08日 12:55		评论		https://weibo.com/7005106731/JjFdn5Dcx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFdn5Dcx?uid=7005106731&rl=1
