用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
戴帽子的仔仔	7330148408	Jh4bB4JKC	#宁静 我没有其他赖以生存的手段#你有的，听你说话就是一种享受 ​	2020年08月22日 10:59			2	https://weibo.com/7330148408/Jh4bB4JKC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4bB4JKC?uid=7330148408&rl=1
全球时尚工厂	1880230915	Jh4bnsZCC	#宁静 我没有其他赖以生存的手段#霸气静静子曾经也是温柔少女，宁静作品混剪，真的是什么风格都能驾驭啊！！！！ L全球时尚工厂的微博视频 ​	2020年08月22日 10:58	224	100	132	https://weibo.com/1880230915/Jh4bnsZCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4bnsZCC?uid=1880230915&rl=1
爱豆时报	3946228785	Jh4aV789j	#宁静 我没有其他赖以生存的手段# 姐姐真的很有想法，我一定要在这个圈子里一直站下去，因为我没有其他可以赖以生存的手段！我每一个人也要有这样的思想 ​	2020年08月22日 10:57	208	208	3293	https://weibo.com/3946228785/Jh4aV789j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4aV789j?uid=3946228785&rl=1
-桃雾星酒林-	6878476602	Jh4aMvFWQ	#宁静 我没有其他赖以生存的手段# 其实说得很有道理，就是要有一技之长才能独立啊 ​	2020年08月22日 10:57			1	https://weibo.com/6878476602/Jh4aMvFWQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4aMvFWQ?uid=6878476602&rl=1
WeHours	6083660742	Jh4aJ1lV8	#宁静 我没有其他赖以生存的手段#很多凭实力走进大众视野的艺人都付出了很多，不容易的是在诱惑很多的圈里守住那最真的自我，让艺人珍惜自己的羽毛这句话真的不是唬人，现实就是这样，自己都不珍惜自己的羽毛，谁替你去珍惜。 ​	2020年08月22日 10:57			2	https://weibo.com/6083660742/Jh4aJ1lV8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4aJ1lV8?uid=6083660742&rl=1
七朵鹿儿_	5852241479	Jh4aC80GL	#宁静 我没有其他赖以生存的手段#姐姐霸气 ​	2020年08月22日 10:56		评论		https://weibo.com/5852241479/Jh4aC80GL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4aC80GL?uid=5852241479&rl=1
zz113-	6425909489	Jh4aAlwii	#宁静 我没有其他赖以生存的手段#你的演技你的作品就是你生存的手段乘风破浪印象最深的三个：阿朵 宁静 孟佳明星永远靠业务能力吃饭 ​	2020年08月22日 10:56			14	https://weibo.com/6425909489/Jh4aAlwii?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4aAlwii?uid=6425909489&rl=1
心慌的尊者	6332596374	Jh4ao1sTs	宁静你知道乘风破浪的姐姐们年轻的时候有多美吗？美女们果然是吃娱乐圈饭的人，这颜值，这气质，太绝了！（cr：群像百科·古力） #宁静 我没有其他赖以生存的手段# L心慌的尊者的微博视频 ​	2020年08月22日 10:56	1	7	9	https://weibo.com/6332596374/Jh4ao1sTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4ao1sTs?uid=6332596374&rl=1
柚子娱乐	2284130703	Jh4ajdi9g	#宁静 我没有其他赖以生存的手段# 宁静称自己有时候做决定要“杀气腾腾的”，因为想要在这个圈子里一直站下去，称自己没有其他赖以生存的手段，每天一个职场小技巧，你学到了吗？ ​	2020年08月22日 10:56	117	129	1186	https://weibo.com/2284130703/Jh4ajdi9g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh4ajdi9g?uid=2284130703&rl=1
追剧大赏	6260534625	Jh49WrXJy	#宁静 我没有其他赖以生存的手段#“ 我一定要在这个圈子里一直站下去！”原来外表看起来有些强势的静姐，其实内心是柔软又温暖啊！你可以的静姐！ ​	2020年08月22日 10:55	118	123	1235	https://weibo.com/6260534625/Jh49WrXJy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh49WrXJy?uid=6260534625&rl=1
