用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
诚不欺白	6689081262	JhPIEvMLD	#教育部要求秋季学期全面恢复教学秩序#取消高校封闭管理一切都好说 新冠不是只传染给大学生 不传染老师和教职工 ​	2020年08月27日 11:59		评论		https://weibo.com/6689081262/JhPIEvMLD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIEvMLD?uid=6689081262&rl=1
重庆巴南法院	3929121882	JhPIBfLA7	【#教育部要求秋季学期全面恢复教学秩序#】教育部今天介绍，科学谋划、部署安排秋季开学和秋冬疫情防控工作，是全国教育系统最重要的任务。教育部要求确保安全开学、正常开学、全面开学。目前，全国#31个省区市已明确秋季学期开学安排#，按照分期分批措施错峰开学。各地中小学、幼儿园和高校基本上开学 ​  展开全文c	2020年08月27日 11:59		30	11	https://weibo.com/3929121882/JhPIBfLA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIBfLA7?uid=3929121882&rl=1
过敏的油桃	7433114488	JhPIs7jcG	#教育部要求秋季学期全面恢复教学秩序#哦你什么时候开学，滚吧你，转发我求求你了，带我涨@捡到就是赚到 ​	2020年08月27日 11:59	1		4	https://weibo.com/7433114488/JhPIs7jcG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIs7jcG?uid=7433114488&rl=1
·椰子奶香·	5890983282	JhPIq3fzf	#教育部要求秋季学期全面恢复教学秩序# 呜呜呜我要上网课 ​	2020年08月27日 11:59		2		https://weibo.com/5890983282/JhPIq3fzf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIq3fzf?uid=5890983282&rl=1
辞辰最爱小橘酱啦	5833830519	JhPIi8Wq0	#教育部要求秋季学期全面恢复教学秩序#在全面恢复教学秩序的同时，也希望一切教学计划管理正常吧，不要封校🙏要不干脆整体性封，不然老师和学校内部工作人员还是会流动 ​	2020年08月27日 11:58			5	https://weibo.com/5833830519/JhPIi8Wq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIi8Wq0?uid=5833830519&rl=1
大学新看点	7104718685	JhPI6vL5v	开学之后，青年大学习也要认真看哦#教育部要求秋季学期全面恢复教学秩序# L大学新看点的微博视频 ​	2020年08月27日 11:58	102	6	120	https://weibo.com/7104718685/JhPI6vL5v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPI6vL5v?uid=7104718685&rl=1
零柒叁贰肆号尤尤看这里	6050337494	JhPI4w5kZ	#教育部要求秋季学期全面恢复教学秩序#我们学生宿舍分为校内和校外，通知校内住宿学生全封闭不得轻易出入学校，校外却可以凭借学生证自由出入有意思吗，校内学生带病毒啊 ​	2020年08月27日 11:58		评论		https://weibo.com/6050337494/JhPI4w5kZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPI4w5kZ?uid=6050337494&rl=1
鸞兮丶	6213448109	JhPHXa98G	#教育部要求秋季学期全面恢复教学秩序#哪里都开了，就教育没开…不过我们这高中已经开学了！ ​	2020年08月27日 11:58		评论		https://weibo.com/6213448109/JhPHXa98G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPHXa98G?uid=6213448109&rl=1
QoSoY_	3630515943	JhPHOh5Xf	#教育部要求秋季学期全面恢复教学秩序#要按时上学了七点十五迟到的快乐不复存在 ​	2020年08月27日 11:57		评论		https://weibo.com/3630515943/JhPHOh5Xf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPHOh5Xf?uid=3630515943&rl=1
我马上改昵称了	3195847577	JhPHLgupw	#教育部要求秋季学期全面恢复教学秩序#快开学了全封闭 ​	2020年08月27日 11:57		评论		https://weibo.com/3195847577/JhPHLgupw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPHLgupw?uid=3195847577&rl=1
