用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乘风云兮	7200939596	Jc70gw7I5	#原中国女排教练徐杰逝世# ​	2020年07月20日 20:58		评论		https://weibo.com/7200939596/Jc70gw7I5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc70gw7I5?uid=7200939596&rl=1
三爷公举	5693781599	Jc6Zxp8sh	#原中国女排教练徐杰逝世#一路走好🙏🙏您放心中国女排会越来越好的 ​	2020年07月20日 20:56			6	https://weibo.com/5693781599/Jc6Zxp8sh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Zxp8sh?uid=5693781599&rl=1
漠漠青青0307	6336628523	Jc6Ziy9OY	#原中国女排教练徐杰逝世#你标题有语病，应该是“中国女排原教练”。 ​	2020年07月20日 20:55		评论		https://weibo.com/6336628523/Jc6Ziy9OY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6Ziy9OY?uid=6336628523&rl=1
青春-眉山	5237053116	Jc6WncPmz	#原中国女排教练徐杰逝世#: 为祖国体育事业做出的杰出功效者致敬，一路走好 ​	2020年07月20日 20:48			12	https://weibo.com/5237053116/Jc6WncPmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6WncPmz?uid=5237053116&rl=1
不忘_心安	2292454751	Jc6WlFKkh	#原中国女排教练徐杰逝世#又一位教练啊 ​	2020年07月20日 20:48			4	https://weibo.com/2292454751/Jc6WlFKkh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6WlFKkh?uid=2292454751&rl=1
合肥徽商广播	1727747885	Jc6VExgYx	【#原中国女排教练徐杰逝世#】今天，中国排协网站发布公告，缅怀于7月8日逝世的原女排国家队教练徐杰。1957年徐杰进入国家男排青年队，1959年国家青年队整队升为国家队。退役后，徐杰曾执教国家女排二队、中国青年男排等，1970年，徐杰短暂执教过中国女排。1995年徐杰退休后，仍心系排球，从事排球训练 ​  展开全文c	2020年07月20日 20:46	1		1	https://weibo.com/1727747885/Jc6VExgYx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6VExgYx?uid=1727747885&rl=1
央广网	1683472727	Jc6V0iQWL	【#原中国女排教练徐杰逝世#】今天，中国排协网站发布公告，缅怀于7月8日逝世的原女排国家队教练徐杰。1957年徐杰进入国家男排青年队，1959年国家青年队整队升为国家队。退役后，徐杰曾执教国家女排二队、中国青年男排等，1970年，徐杰短暂执教过中国女排。1995年徐杰退休后，仍心系排球，从事排球训练 ​  展开全文c	2020年07月20日 20:45	7	2	9	https://weibo.com/1683472727/Jc6V0iQWL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6V0iQWL?uid=1683472727&rl=1
三联生活周刊	1191965271	Jc6U5jgrd	【#原中国女排教练徐杰逝世#】今天，中国排协网站发布公告，缅怀于7月8日逝世的原女排国家队教练徐杰。1957年徐杰进入国家男排青年队，1959年国家青年队整队升为国家队。退役后，徐杰曾执教国家女排二队、中国青年男排等，1970年，徐杰短暂执教过中国女排。1995年徐杰退休后，仍心系排球，从事排球训练 ​  展开全文c	2020年07月20日 20:42	23	69	382	https://weibo.com/1191965271/Jc6U5jgrd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6U5jgrd?uid=1191965271&rl=1
张云龒	5974550036	Jc6TAzgjk	【哀悼！#原中国女排教练徐杰逝世#】 中国排球协会今日发文《缅怀徐杰教练》：2020年7月8日，老排球工作者、原国家队教练徐杰因病去世。对徐杰教练的离世，我们深感悲痛和惋惜，中国排球失去了一位前辈，一位好教练。徐杰教练的一生是为排球奉献的一生，他一心扑在排球事业中，无私奉献，以身 ​  展开全文c	2020年07月20日 20:41		4		https://weibo.com/5974550036/Jc6TAzgjk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6TAzgjk?uid=5974550036&rl=1
阿叫拉诺	2178865082	Jc6TAjSye	【#原中国女排教练徐杰逝世#】今天，中国排协网站发布公告，缅怀于7月8日逝世的原女排国家队教练徐杰。1957年徐杰进入国家男排青年队，1959年国家青年队整队升为国家队。退役后，徐杰曾执教国家女排二队、中国青年男排等，1970年，徐杰短暂执教过中国女排。1995年徐杰退休后，仍心系排球，从事排球训练 ​  展开全文c	2020年07月20日 20:41		评论		https://weibo.com/2178865082/Jc6TAjSye?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc6TAjSye?uid=2178865082&rl=1
