用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小胖先Sen	2353158755	JdCv4d93P	#腾讯回应微信读书侵害用户信息#用户：好想知道都侵害了什么信息？你们都用微信读书吗？ 2郑州 你们都用微信读书吗？ ​	2020年07月30日 18:59			325	https://weibo.com/2353158755/JdCv4d93P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCv4d93P?uid=2353158755&rl=1
E宇E星晨	6627182464	JdCuEf9GA	#腾讯回应微信读书侵害用户信息#幸好我没有用过，希望官方能加强督查和改进 ​	2020年07月30日 18:58		评论		https://weibo.com/6627182464/JdCuEf9GA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCuEf9GA?uid=6627182464&rl=1
北冥233	3348430014	JdCuanhDn	#腾讯回应微信读书侵害用户信息#瓜不香了 ​	2020年07月30日 18:57		评论		https://weibo.com/3348430014/JdCuanhDn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCuanhDn?uid=3348430014&rl=1
秀吉的老巢	5599902898	JdCtKDDbc	#腾讯回应微信读书侵害用户信息#我觉得很好用啊，可能我也没啥好侵害的 2上海·上海理工大学军工路校区 ​	2020年07月30日 18:56		2	11	https://weibo.com/5599902898/JdCtKDDbc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCtKDDbc?uid=5599902898&rl=1
天水检察	5411640999	JdCtl0Ls6	#天检播报##腾讯回应微信读书侵害用户信息#【尊重判决，相关功能已优化】7月30日，北京互联网法院作出一审宣判，认定抖音、微信读书两款App均有侵害用户个人信息的情形。对此，腾讯向记者回应称：我们尊重法院判决。保障用户信息安全是微信读书一直坚守的首要原则。腾讯表示，2019年5月底，我们收到该 ​  展开全文c	2020年07月30日 18:55		10	5	https://weibo.com/5411640999/JdCtl0Ls6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCtl0Ls6?uid=5411640999&rl=1
L-Janiceiu	5991438658	JdCtf67E5	#腾讯回应微信读书侵害用户信息#u1s1我真觉得微信阅读挺好的啊至少一直都没让我在上面花过钱，都是白嫖的无限卡 ​	2020年07月30日 18:54		2	21	https://weibo.com/5991438658/JdCtf67E5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCtf67E5?uid=5991438658&rl=1
特洛伊黄昏	5072129463	JdCtbsLuO	#腾讯回应微信读书侵害用户信息#我觉得微信读书真的很好用反正我真的舍不得放弃偶尔在里面听听喜欢的书也很好啊这个侵权行为怎么说呢其实是现在大部分软件的通病大家如果不想被别人看到自己看了什么书可以设置成私密还有一个展示给别人看的书架这样就不容易暴露了ps：最近腾讯相关的负面新 ​  展开全文c	2020年07月30日 18:54		9	44	https://weibo.com/5072129463/JdCtbsLuO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCtbsLuO?uid=5072129463&rl=1
hy-慕少艾	6632238558	JdCs9EcTL	#腾讯回应微信读书侵害用户信息#啊，不是吧！这是目前为止最喜欢的一款读书app啦  再说也没具体说如何侵害用户信息，有点儿困惑 ​	2020年07月30日 18:52		评论		https://weibo.com/6632238558/JdCs9EcTL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCs9EcTL?uid=6632238558&rl=1
种子菌Zzz	6290287224	JdCrZDDVD	#腾讯回应微信读书侵害用户信息#说实话 微信读书真的很良心了 我也没觉得被侵犯什么隐私 要是这种好app都被搞 那就全网禁止电子书籍吧 难不成真用什么七猫什么玩意？？？ ​	2020年07月30日 18:51			1	https://weibo.com/6290287224/JdCrZDDVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCrZDDVD?uid=6290287224&rl=1
暂时想不出昵称呐	2933671897	JdCrUyWoS	#腾讯回应微信读书侵害用户信息#  不好意思让人看到的言情小说我都设了私密所以，没有感受到 ​	2020年07月30日 18:51		评论		https://weibo.com/2933671897/JdCrUyWoS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdCrUyWoS?uid=2933671897&rl=1
