用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐有饭	1893711543	JevTee7HU	#吴彦祖近照# 近日引起热议的吴彦祖自拍来自其5天前分享的视频，一分钟的视频里的截图，整体看来45岁的吴彦祖状态还是很不错，明明很帅！ L娱乐有饭的微博视频 ​	2020年08月05日 15:59	588	4420	91170	https://weibo.com/1893711543/JevTee7HU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevTee7HU?uid=1893711543&rl=1
娱乐陈叔	2312839423	JevTc6LQS	#吴彦祖近照# 这还是我们脑海中的吴彦祖吗？怎么变化这么大？眼前的吴彦祖身穿红色便装，梳着大背头，然而就是这个发型暴露了他的秃顶危机，这额头看上去也太亮了。 ​	2020年08月05日 15:59		评论		https://weibo.com/2312839423/JevTc6LQS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevTc6LQS?uid=2312839423&rl=1
儿蕨	6580395270	JevT80Mz5	男神也会老#吴彦祖近照# ​	2020年08月05日 15:59		评论		https://weibo.com/6580395270/JevT80Mz5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevT80Mz5?uid=6580395270&rl=1
魂單风清	5907478853	JevT4pEQA	#吴彦祖近照# OMG，NO，我现在只想把时间给杀了，请问有什么办法，时间太可怕了 ​​​	2020年08月05日 15:59		评论		https://weibo.com/5907478853/JevT4pEQA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevT4pEQA?uid=5907478853&rl=1
芒果捞探长	5821596827	JevT0CnrQ	#吴彦祖近照#46岁的吴彦祖撞脸苏大强？！跟苏大强有点蜜汁相似是怎么回事 ​	2020年08月05日 15:59	104	104	156	https://weibo.com/5821596827/JevT0CnrQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevT0CnrQ?uid=5821596827&rl=1
星扒客Firstly	5419632159	JevSXBNxw	#吴彦祖近照# 在很多人心中吴彦祖三个字已经成为“帅”的标志，这三个字也常用来自夸或夸赞别人，通常我们形容一个男生长得帅就会说“你长得好像吴彦祖”年轻人，没见过吴彦祖颜值巅峰时刻真是可惜了！  L星扒客Firstly的微博视频 ​	2020年08月05日 15:59	118	119	656	https://weibo.com/5419632159/JevSXBNxw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevSXBNxw?uid=5419632159&rl=1
追剧online	6549559347	JevSVxFxB	吴彦祖是在向人们证实再怎么帅的男神总有颜值褪去的那天，《新警察故事》中的最帅的反派角色“阿祖”怎么就变成了“苏大强”了 #吴彦祖近照# L追剧online的微博视频 ​	2020年08月05日 15:59	47	151	742	https://weibo.com/6549559347/JevSVxFxB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevSVxFxB?uid=6549559347&rl=1
娱乐吃瓜1号	5919432631	JevSKos8H	允许他们老去吧明星也只不过是站在聚光灯下的普通人啊#吴彦祖近照# ​	2020年08月05日 15:58			1	https://weibo.com/5919432631/JevSKos8H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevSKos8H?uid=5919432631&rl=1
高能咪酱	6006726109	JevSJak6q	#吴彦祖近照# 我不管，阿祖就是最帅的颜值3200万的老公哪怕变老了也是我的老公 L高能咪酱的微博视频 ​	2020年08月05日 15:58		2	14	https://weibo.com/6006726109/JevSJak6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevSJak6q?uid=6006726109&rl=1
長安滿際	5884247869	JevSBg26X	#吴彦祖近照#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月05日 15:58		评论		https://weibo.com/5884247869/JevSBg26X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JevSBg26X?uid=5884247869&rl=1
