用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·橙子orange·	2646193931	JglLzgldi	#网红DC减肥药涉毒#如果吃💊管用的话健身房早就关门了，每个身材好的人都是七分吃，三分练，半年多没开学，自己在家控制饮食，跑步健身做keep摆脱了梨形身材，那些说躺着都能减下来的怕是不懂什么叫能量守恒定律 ​	2020年08月17日 17:54	1		14	https://weibo.com/2646193931/JglLzgldi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglLzgldi?uid=2646193931&rl=1
天眼新闻	7030322196	JglLyjP8T	【转发提醒！#网红DC减肥药涉毒#，千万别吃】8月17日，上海市禁毒委员会召开禁毒工作专题发布会，涉毒药物中尤以“网红DC减肥药”影响面最广。这些从境外非法流入我国的非法药物中，多含有我国管制的精神药品成分，如安非拉酮、芬特明、地西泮等，上述成分我国均已在2005年列入了《麻醉药品及精神药品 ​  展开全文c	2020年08月17日 17:54		评论		https://weibo.com/7030322196/JglLyjP8T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglLyjP8T?uid=7030322196&rl=1
新浪广东湛江	5189397786	JglKSopq7	【#网红DC减肥药涉毒# 千万别吃】8月17日，上海市禁毒委员会召开禁毒工作专题发布会，涉毒药物中尤以“网红DC减肥药”影响面最广。这些从境外非法流入我国的非法药物中，多含有我国管制的精神药品成分，如安非拉酮、芬特明、地西泮等，上述成分我国均已在2005年列入了《麻醉药品及精神药品品种目录》。 ​	2020年08月17日 17:52	1	评论		https://weibo.com/5189397786/JglKSopq7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKSopq7?uid=5189397786&rl=1
Tiffany就是我	2440085024	JglKRysrh	#网红DC减肥药涉毒#防不胜防，多运动比吃什么都有用 ​	2020年08月17日 17:52			2	https://weibo.com/2440085024/JglKRysrh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKRysrh?uid=2440085024&rl=1
宣城日报	3243177970	JglKQ62Nk	【转发提醒！#网红DC减肥药涉毒#，千万别吃】8月17日，上海市禁毒委员会召开禁毒工作专题发布会，涉毒药物中尤以“网红DC减肥药”影响面最广。这些从境外非法流入我国的非法药物中，多含有我国管制的精神药品成分，如安非拉酮、芬特明、地西泮等，上述成分我国均已在2005年列入了《麻醉药品及精神药品 ​  展开全文c	2020年08月17日 17:52		评论		https://weibo.com/3243177970/JglKQ62Nk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKQ62Nk?uid=3243177970&rl=1
二川小笨蛋	7305196133	JglKyl3Eg	#网红DC减肥药涉毒#老实跑步吧 ​	2020年08月17日 17:51			1	https://weibo.com/7305196133/JglKyl3Eg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKyl3Eg?uid=7305196133&rl=1
宁夏反邪教	5902163482	JglKvD9zd	【转发提醒！#网红DC减肥药涉毒#，千万别吃】8月17日，上海市禁毒委员会召开禁毒工作专题发布会，涉毒药物中尤以“网红DC减肥药”影响面最广。这些从境外非法流入我国的非法药物中，多含有我国管制的精神药品成分，如安非拉酮、芬特明、地西泮等，上述成分我国均已在2005年列入了《麻醉药品及精神药品 ​  展开全文c	2020年08月17日 17:51			1	https://weibo.com/5902163482/JglKvD9zd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKvD9zd?uid=5902163482&rl=1
小狼的心上人	7240777297	JglKq3E8L	#网红DC减肥药涉毒#不要特别相信网上的减肥药 安全系数不会太高 减肥最安全的方法还是要注意饮食多运动 ​ ​​​	2020年08月17日 17:51		评论		https://weibo.com/7240777297/JglKq3E8L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKq3E8L?uid=7240777297&rl=1
天水检察	5411640999	JglKmsuyO	#天检播报# 【转发提醒！#网红DC减肥药涉毒#，千万别吃】8月17日，上海市禁毒委员会召开禁毒工作专题发布会，涉毒药物中尤以“网红DC减肥药”影响面最广。这些从境外非法流入我国的非法药物中，多含有我国管制的精神药品成分，如安非拉酮、芬特明、地西泮等，上述成分我国均已在2005年列入了《麻醉药品 ​  展开全文c	2020年08月17日 17:51		15	9	https://weibo.com/5411640999/JglKmsuyO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKmsuyO?uid=5411640999&rl=1
-红柚气泡酒	6384100332	JglKjytLa	#网红DC减肥药涉毒#运动是最好的减肥方式管住嘴迈开腿 ​	2020年08月17日 17:51		评论		https://weibo.com/6384100332/JglKjytLa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglKjytLa?uid=6384100332&rl=1
