用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐星闻不N机	6090644783	JcoGUDT1k	#Somi新曲MV#SOMI《What You Waiting For》华丽回归MV姐姐也太甜了吧！清爽可爱的鬼马少女一枚呀！ L娱乐星闻不N机的微博视频 ​	2020年07月22日 17:59			11	https://weibo.com/6090644783/JcoGUDT1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGUDT1k?uid=6090644783&rl=1
星星连连看	6179910564	JcoGUqGyO	#Somi新曲MV# SOMI《What You Waiting For》华丽回归MV夏日单曲好绝，造型颜值音色旋律 L星星连连看的微博视频 ​	2020年07月22日 17:59			5	https://weibo.com/6179910564/JcoGUqGyO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGUqGyO?uid=6179910564&rl=1
keplericcnl	3860213245	JcoGQA9lE	#Somi新曲MV#漂亮妹妹新歌好好听呜呜呜 ​	2020年07月22日 17:59		评论		https://weibo.com/3860213245/JcoGQA9lE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGQA9lE?uid=3860213245&rl=1
ehee_l	7092922823	JcoGPDzUa	#Somi新曲MV# 这次的歌真的好好听 ​	2020年07月22日 17:59			2	https://weibo.com/7092922823/JcoGPDzUa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGPDzUa?uid=7092922823&rl=1
納福饣钅	6990509636	JcoGPDBvY	#Somi新曲MV#这一次也是Teddy作曲吗？ ​	2020年07月22日 17:59		评论		https://weibo.com/6990509636/JcoGPDBvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGPDBvY?uid=6990509636&rl=1
是柚子2	7397619916	JcoGLg3ek	#Somi新曲MV# 纯路人，觉得好好听 ​	2020年07月22日 17:59		评论		https://weibo.com/7397619916/JcoGLg3ek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGLg3ek?uid=7397619916&rl=1
谁来赔Tara和IOI的五年青春	6186368009	JcoGepMtK	#Somi新曲MV#米最棒 ​	2020年07月22日 17:58			3	https://weibo.com/6186368009/JcoGepMtK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGepMtK?uid=6186368009&rl=1
Somcool	5913492071	JcoGcmNIn	#Somi新曲MV#黑厂下次实体专搞快点  听见没有 ​	2020年07月22日 17:58		评论		https://weibo.com/5913492071/JcoGcmNIn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGcmNIn?uid=5913492071&rl=1
-Jayuss4-	5413595914	JcoGbfhv2	#Somi新曲MV#初C回来啦！ ​	2020年07月22日 17:57			1	https://weibo.com/5413595914/JcoGbfhv2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoGbfhv2?uid=5413595914&rl=1
冰镇咸草莓	6451394969	JcoG9ptZl	#Somi新曲MV#米宝这次的solo要大发啊！plmm就应该被大家看见 ​	2020年07月22日 17:57			2	https://weibo.com/6451394969/JcoG9ptZl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoG9ptZl?uid=6451394969&rl=1
六便士CH	2142177502	JcoFAvauY	#Somi新曲MV#我真的太吃Somi的颜了这歌调调我好喜欢啊 ​	2020年07月22日 17:56		评论		https://weibo.com/2142177502/JcoFAvauY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoFAvauY?uid=2142177502&rl=1
LxxArmy	6363982801	JcoFAhXtM	#Somi新曲MV#这次真的被somi美到！#somi##somi全昭弥# ​	2020年07月22日 17:56		1	1	https://weibo.com/6363982801/JcoFAhXtM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoFAhXtM?uid=6363982801&rl=1
HakunamaKuku	6128824916	JcoFz60re	#Somi新曲MV#妹妹的新歌是真的好听 安排上了 ​	2020年07月22日 17:56			12	https://weibo.com/6128824916/JcoFz60re?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcoFz60re?uid=6128824916&rl=1
