用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
高猛美食	6068095890	JgAJmoOQB	芫爆肚丝#不可辜负的美食##章绍伟道歉# 早安🙏🙏🙏🙏🙏1、将生猪肚用碱、醋搓洗，去白油、杂质，清水洗净，用开水氽后另换水；2、加入葱段、料酒、姜片用微火煮透，捞出切细丝。3、葱切丝，蒜切片，香菜切段。4、起锅放油烧热，放葱丝、蒜片爆香，加入肚丝翻炒，加入料酒、盐、姜汁、味 ​  展开全文c	2020年08月19日 07:59		评论		https://weibo.com/6068095890/JgAJmoOQB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJmoOQB?uid=6068095890&rl=1
吃瓜群众push	6476856218	JgAJesjgI	#章绍伟道歉#道歉都要抖机灵也是绝了……之前发怎么一招制服女朋友视频，而且说出这样的话，自身也有很大问题 ​	2020年08月19日 07:59	210	214	343	https://weibo.com/6476856218/JgAJesjgI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJesjgI?uid=6476856218&rl=1
leeM1109	1294034914	JgAJc3kTB	#章绍伟道歉#谁？ ​	2020年08月19日 07:59		评论		https://weibo.com/1294034914/JgAJc3kTB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJc3kTB?uid=1294034914&rl=1
奶团爱好者_	1082864297	JgAJ5dhqw	#章绍伟道歉#请勿上升到德云社 ​	2020年08月19日 07:59			2	https://weibo.com/1082864297/JgAJ5dhqw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ5dhqw?uid=1082864297&rl=1
刀夭夭	5988204345	JgAIW9dBi	#章绍伟道歉#挺恶心的，如果真的和他说的那样自己是尊重女性的，那他当初就根本不会说出那样的话 ​	2020年08月19日 07:58		评论		https://weibo.com/5988204345/JgAIW9dBi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIW9dBi?uid=5988204345&rl=1
StephanieV89一Y	1725241221	JgAIUyR56	#章绍伟道歉#请这位滚出德云社吧，这不是开玩笑的错，这是脑子里没有文化，肚子里没有心，没有教养才会这样在公共平台说这些。我不管你们男的之间怎么开玩笑怎么羞辱谩骂女性，你们私底下说多么恶心多么恶毒都没什么，反正你的恶心藏起来，看着还是个人。你在公共平台说这些就是错，散德行呢！不是道歉 ​  展开全文c	2020年08月19日 07:58			37	https://weibo.com/1725241221/JgAIUyR56?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIUyR56?uid=1725241221&rl=1
公民不等于人民	6570336087	JgAIFe9Cg	#章绍伟道歉#今天杀了你妈也正好是头七我这也是玩笑话 ​	2020年08月19日 07:58		评论		https://weibo.com/6570336087/JgAIFe9Cg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIFe9Cg?uid=6570336087&rl=1
深情的佑利	2196908692	JgAIytAMC	#章绍伟道歉#这个玩笑开的有点大了，能发出来，就说明他认同这句话，有点恐怖啊公众人物还是要注意影响 ​	2020年08月19日 07:58		评论		https://weibo.com/2196908692/JgAIytAMC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIytAMC?uid=2196908692&rl=1
石三点睡觉Zzzzzzzzzzz	1843839483	JgAIuBW1g	#章绍伟道歉#本来就是在德云社说相声的干嘛不能带德云社 带了就阴谋论 你不敢问我就告诉你 希望德云社更好所以希望不要什么烂人都收 懂吗 能说出这种话的本身德性肯定有差 艺德可想而知 ​	2020年08月19日 07:57			3	https://weibo.com/1843839483/JgAIuBW1g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIuBW1g?uid=1843839483&rl=1
柚子娱乐	2284130703	JgAIt7jkx	#章绍伟道歉# 章绍伟为他的言论道歉了，这种不好的抖机灵真的不好啊… ​	2020年08月19日 07:57	119	143	1118	https://weibo.com/2284130703/JgAIt7jkx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIt7jkx?uid=2284130703&rl=1
