用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_落日返航密语	5701973989	JgXvSdxmr	#黄圣依 不甘才是艺人应有的态度# 喜欢这个姐姐，好棒 ​	2020年08月21日 17:59			1	https://weibo.com/5701973989/JgXvSdxmr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXvSdxmr?uid=5701973989&rl=1
不潮不出街	5149908891	JgXvvaF5N	#黄圣依 不甘才是艺人应有的态度# 黄圣依发长文表示离开舞台略有遗憾，但内心不甘才是艺人应有的态度。也会努力消化负面情绪，谋求机会，展示真正的自己。漂亮姐姐加油呀 ​	2020年08月21日 17:59	17	27	105	https://weibo.com/5149908891/JgXvvaF5N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXvvaF5N?uid=5149908891&rl=1
皮卡皮的叹息	5216897636	JgXvclqPO	#黄圣依 不甘才是艺人应有的态度#hsy#乘风破浪的姐姐# 是真实到戳人心的自我剖析了这个夏天有她真的很棒！黄圣依冲！五公前舞台燃向踩点混剪O网页链接 ​	2020年08月21日 17:58		1	12	https://weibo.com/5216897636/JgXvclqPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXvclqPO?uid=5216897636&rl=1
柿子娱乐	6370011631	JgXuIp9aP	#黄圣依 不甘才是艺人应有的态度# 姐姐的小作文写得冷静又克制。以前觉得是小作精，现在完全改观，谁说姐姐没有赢过，solo赢的很漂亮啊，姐姐以后一定会更好 ​	2020年08月21日 17:57	140	136	161	https://weibo.com/6370011631/JgXuIp9aP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXuIp9aP?uid=6370011631&rl=1
娱乐扒扒姐	6383784171	JgXuEh0J3	#黄圣依 不甘才是艺人应有的态度# 看了黄圣依的小作文觉得真的蛮触动的，一位被恶剪的姐姐，依旧保持了自己的舞台水平和内心态度！希望未来姐姐可以有更大的舞台姐姐加油！ ​	2020年08月21日 17:56	126	126	150	https://weibo.com/6383784171/JgXuEh0J3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXuEh0J3?uid=6383784171&rl=1
八卦早报	1809839380	JgXu9x38Z	#黄圣依 不甘才是艺人应有的态度# 每一次公演都市惊喜不断，如果说这综艺是一部戏，姐姐的剧本算不错了，希望以后能够有机会看到你的舞台，喜欢独上C楼，依旧是当之无愧的无价之姐！！ ​	2020年08月21日 17:55	157	171	1367	https://weibo.com/1809839380/JgXu9x38Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXu9x38Z?uid=1809839380&rl=1
青春娱乐网	1269870303	JgXtQFA9w	#黄圣依 不甘才是艺人应有的态度#@黄圣依 发文告别《乘风破浪的姐姐》，坦言不甘心才是艺人应有的态度，并表示通过这个节目看到了自己的不足，今后会更加努力。带着遗憾前行收获更多成长，感谢姐姐勇敢站上这个舞台带给大家一个无比精彩和闪耀的夏天。 ​	2020年08月21日 17:54	253	599	3718	https://weibo.com/1269870303/JgXtQFA9w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXtQFA9w?uid=1269870303&rl=1
芒果捞扒婆	2489917511	JgXtoBjUa	#黄圣依 不甘才是艺人应有的态度#以前觉得黄圣依是小作精，现在才发现真的是姐大大咧咧不拘小节。你说你一次都没赢，可是你的solo赢的漂亮！ ​	2020年08月21日 17:53	136	135	115	https://weibo.com/2489917511/JgXtoBjUa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXtoBjUa?uid=2489917511&rl=1
王牌密探	6369200091	JgXtn8RN8	#黄圣依 不甘才是艺人应有的态度#  姐姐五公黄圣依惨遭淘汰，依依子不要太难过😔 ，正如你说的“不甘才是艺人应有的态度”，有不甘会更努力有向上的动力，姐姐加油💪，期待不久后就能看到你带着作品回归 ​	2020年08月21日 17:53	129	130	141	https://weibo.com/6369200091/JgXtn8RN8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXtn8RN8?uid=6369200091&rl=1
娱乐女孩	2281058473	JgXt6zON8	#黄圣依 不甘才是艺人应有的态度# ，黄圣依发长文表示离开舞台略有遗憾，但内心不甘才是艺人应有的态度。努力消化负面情绪，谋求机会，才能展示真正的自己。“没有人想输，但输的人要学会接受。”加油依依子 ​	2020年08月21日 17:53	20	20	28	https://weibo.com/2281058473/JgXt6zON8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXt6zON8?uid=2281058473&rl=1
教父娱乐	1974754790	JgXsFEbnK	#黄圣依 不甘才是艺人应有的态度#黄圣依发文告别《乘风破浪的姐姐》舞台，“看到了差距，正视了不甘，也就更清楚未来在哪里。”是的，姐姐一定会越走越好！ ​	2020年08月21日 17:52	157	165	2678	https://weibo.com/1974754790/JgXsFEbnK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXsFEbnK?uid=1974754790&rl=1
老罗的毒唯粉	7456680872	JgXsusKY4	#黄圣依 不甘才是艺人应有的态度##综艺# 黄圣依发长文告别《乘风破浪的姐姐》  一路上看到了姐姐的努力  也带来了很多舞台惊喜  超棒的依依子@黄圣依 ​	2020年08月21日 17:51		评论		https://weibo.com/7456680872/JgXsusKY4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXsusKY4?uid=7456680872&rl=1
我爱鹤城	1836572872	JgXsoejQj	#黄圣依 不甘才是艺人应有的态度#支持她。 2齐齐哈尔·曙光新城 ​	2020年08月21日 17:51		评论		https://weibo.com/1836572872/JgXsoejQj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXsoejQj?uid=1836572872&rl=1
娱乐圈扒姑	2705119801	JgXscnYNk	#黄圣依 不甘才是艺人应有的态度#感觉黄圣依说的挺对的，毕竟输赢不是最终问题，你的努力大家看的到，期待以后更精彩的表现 ​	2020年08月21日 17:50	211	237	1059	https://weibo.com/2705119801/JgXscnYNk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXscnYNk?uid=2705119801&rl=1
我就是谈秀芬	6025929693	JgXs4qnhx	#黄圣依 不甘才是艺人应有的态度# 姐姐的小作文写得冷静又克制，和别的姐姐感觉是两种风格。我原本以为黄圣依是很抓马的性格，没想到看完姐姐还蛮踏实刻苦的，送张当时惊艳我的动图，虽然今天被淘汰了，还希望在别的舞台见到姐姐 ​	2020年08月21日 17:50	1		7	https://weibo.com/6025929693/JgXs4qnhx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXs4qnhx?uid=6025929693&rl=1
新剧小能手	2512242665	JgXrKCnQV	#黄圣依 不甘才是艺人应有的态度#黄圣依发文告别舞台～“不甘心是艺人应有的态度”说的很对！每一个舞台都有进步，已经很棒啦 ​	2020年08月21日 17:49	75	67	993	https://weibo.com/2512242665/JgXrKCnQV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXrKCnQV?uid=2512242665&rl=1
