用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
法治承德	1365139517	JgX6LzlH7	【#王思聪投资的游戏陪练平台被指涉黄# 平台回应：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。天眼查数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人 ​  展开全文c	2020年08月21日 16:58		评论		https://weibo.com/1365139517/JgX6LzlH7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX6LzlH7?uid=1365139517&rl=1
襄阳情报员	5247719024	JgX5odT0p	#比心陪练回应被指涉黄# 玩个游戏你会找陪练或者陪玩吗？ 2襄阳 你会找吗？ ​	2020年08月21日 16:54			83	https://weibo.com/5247719024/JgX5odT0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX5odT0p?uid=5247719024&rl=1
个人扫文记录	7215338276	JgX4J6cIu	#比心陪练回应被指涉黄#ghs不知道，比心陪练找过几个，是真的菜 ​	2020年08月21日 16:53		评论		https://weibo.com/7215338276/JgX4J6cIu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX4J6cIu?uid=7215338276&rl=1
园游会卖芽糖	7313035970	JgX4CmJSd	#比心陪练回应被指涉黄#我特么以为是比心 陪练是涉黄，我就想为什么比心陪练会涉黄，结果是............. ​	2020年08月21日 16:52		评论		https://weibo.com/7313035970/JgX4CmJSd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX4CmJSd?uid=7313035970&rl=1
梦济南	2492039777	JgX3B7BJT	#比心陪练回应被指涉黄#你现在玩什么手游呢？ 你现在玩什么手游呢？ ​	2020年08月21日 16:50	2	12	350	https://weibo.com/2492039777/JgX3B7BJT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX3B7BJT?uid=2492039777&rl=1
成都交通文艺广播	2164096520	JgX36lrO5	【#王思聪投资的游戏陪练平台被指涉黄# 平台回应：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。天眼查数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人 ​  展开全文c	2020年08月21日 16:49		评论		https://weibo.com/2164096520/JgX36lrO5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX36lrO5?uid=2164096520&rl=1
凤凰网财经	1988800805	JgX2GBKkb	【王思聪投资的游戏陪练平台被指涉黄，平台回应】8月21日，比心陪练回应被指涉黄称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文《本网调查：“比心陪练”平台“深夜服务”涉黄严重》称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。据人民网20日报道，启信宝数据显示，比心陪 ​  展开全文c	2020年08月21日 16:48	10	34	115	https://weibo.com/1988800805/JgX2GBKkb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX2GBKkb?uid=1988800805&rl=1
北京商报	1988645095	JgX2g5Frl	【#王思聪投资的游戏陪练平台被指涉黄# 平台回应：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。天眼查数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人 ​  展开全文c	2020年08月21日 16:46	3	3	3	https://weibo.com/1988645095/JgX2g5Frl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX2g5Frl?uid=1988645095&rl=1
每日经济新闻	1649173367	JgX1QEF0C	【#王思聪投资的游戏陪练平台被指涉黄# 平台回应：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人曾在比 ​  展开全文c	2020年08月21日 16:45	13	15	52	https://weibo.com/1649173367/JgX1QEF0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX1QEF0C?uid=1649173367&rl=1
小猫粮语录	6996903097	JgX0WfA24	#比心陪练回应被指涉黄# 你有用过比心吗？ 你有用过比心吗？ ​	2020年08月21日 16:43	26	122	41049	https://weibo.com/6996903097/JgX0WfA24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX0WfA24?uid=6996903097&rl=1
头号明星	6161773526	JgX0Qy9hy	#比心陪练回应被指涉黄# 王思聪投资的比心陪练出了问题，之前旗下的熊猫互娱也是，王思聪的公司怎么总出事啊 ​	2020年08月21日 16:43	36	116	475	https://weibo.com/6161773526/JgX0Qy9hy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX0Qy9hy?uid=6161773526&rl=1
新盟商业评论	5315157828	JgWYnvq5T	【#王思聪投资比心陪练平台被指涉黄# 后者：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。数据显示，比心陪练的天使轮投资方为王思聪旗下公司。L紧急呼叫的微博视频 ​	2020年08月21日 16:37		评论		https://weibo.com/5315157828/JgWYnvq5T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWYnvq5T?uid=5315157828&rl=1
游仙公安	1920901005	JgWWG6zUN	【#王思聪投资的游戏陪练平台被指涉黄# 平台回应：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。天眼查数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人 ​  展开全文c	2020年08月21日 16:33		1	1	https://weibo.com/1920901005/JgWWG6zUN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWWG6zUN?uid=1920901005&rl=1
燕赵观察官微	1231000347	JgWSNgWAK	【#王思聪投资的比心陪练APP被指涉黄# 平台：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。天眼查数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人曾在 ​  展开全文c	2020年08月21日 16:23		评论		https://weibo.com/1231000347/JgWSNgWAK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWSNgWAK?uid=1231000347&rl=1
易呼通刘骏	1877422392	JgWS3ngsH	【#王思聪投资的比心陪练APP被指涉黄# 平台：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。天眼查数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人曾在 ​  展开全文c	2020年08月21日 16:21		评论		https://weibo.com/1877422392/JgWS3ngsH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWS3ngsH?uid=1877422392&rl=1
网易财经	1974561081	JgWRkwKUv	【#王思聪投资比心陪练平台被指涉黄# 后者：已采取账号冻结等措施】8月21日，#比心陪练回应被指涉黄#称，已采取账号冻结、列入黑名单风控系统等措施。8月20日，人民网刊文称，发现比心陪练APP上有陪练师向玩家兜售涉黄服务。数据显示，比心陪练的天使轮投资方为王思聪旗下公司。王思聪本人曾在比心陪练 ​  展开全文c	2020年08月21日 16:20			1	https://weibo.com/1974561081/JgWRkwKUv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWRkwKUv?uid=1974561081&rl=1
