用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是卷卷阿a	5983402050	JfalIhnAj	#蔡徐坤激光舞台#我没了！！救命！！！ ​	2020年08月09日 23:00		评论		https://weibo.com/5983402050/JfalIhnAj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalIhnAj?uid=5983402050&rl=1
nature_lnng	5967852166	JfalIhm7P	#蔡徐坤激光舞台##蔡徐坤红玫瑰衬衫# 靠靠靠太蛊了太蛊了啊啊啊啊!!!!!!情人绝了  眼神＋光绝了应援也绝了淦!!!!!坤子舞台半永久吧!!我太爱了LAugust_babygirl的微博视频 ​​​	2020年08月09日 23:00	2		17	https://weibo.com/5967852166/JfalIhm7P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalIhm7P?uid=5967852166&rl=1
野泽白桃	7422789939	JfalIe1pO	#蔡徐坤激光舞台# #蔡徐坤红玫瑰衬衫# “折断的蓝玫瑰以情人之吻缝合”@蔡徐坤 ​	2020年08月09日 22:59	1	55	29	https://weibo.com/7422789939/JfalIe1pO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalIe1pO?uid=7422789939&rl=1
葵的名字	6574135738	JfalHDu56	#蔡徐坤激光舞台#今天也是被蔡徐坤拿捏的死死的一天，太迷人太酷炸，啊啊啊啊啊啊啊啊啊@蔡徐坤 #蔡徐坤加盟青春芒果夜# ​	2020年08月09日 22:59		评论		https://weibo.com/6574135738/JfalHDu56?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalHDu56?uid=6574135738&rl=1
kunhwd	6222870118	JfalI0PUm	蔡徐坤#蔡徐坤激光舞台# 啊啊啊啊宝宝真的是绝了也太好看了吧！！！ ​	2020年08月09日 22:59		3	2	https://weibo.com/6222870118/JfalI0PUm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalI0PUm?uid=6222870118&rl=1
七度余温39953	6555136118	JfalHFImb	#蔡徐坤激光舞台#太帅了吧 ​	2020年08月09日 22:59		评论		https://weibo.com/6555136118/JfalHFImb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalHFImb?uid=6555136118&rl=1
猪肉白蔡	7006638358	JfalHCp75	蔡徐坤#蔡徐坤激光舞台# 我的王子啊，22岁的蔡徐坤，你很棒! ​	2020年08月09日 22:59		1	2	https://weibo.com/7006638358/JfalHCp75?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalHCp75?uid=7006638358&rl=1
小涵爱大坤	6990551910	JfalHFH6x	#蔡徐坤激光舞台#！！！！！！！！！！ ​	2020年08月09日 22:59		评论		https://weibo.com/6990551910/JfalHFH6x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalHFH6x?uid=6990551910&rl=1
酒果KK	6303622735	JfalHo5fL	蔡徐坤#蔡徐坤加盟青春芒果夜# /#蔡徐坤激光舞台#             今天舞台也太太太绝了 ​	2020年08月09日 22:59		1	2	https://weibo.com/6303622735/JfalHo5fL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalHo5fL?uid=6303622735&rl=1
坤ik	5426297757	JfalHkOsJ	#蔡徐坤激光舞台#超帅 ​	2020年08月09日 22:59		评论		https://weibo.com/5426297757/JfalHkOsJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalHkOsJ?uid=5426297757&rl=1
