用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
四川工会法律援助	1911366913	JeDK78Y72	#午间分享#仙人球开花延迟拍摄~这些花大多在夜间开放，只开一天，高峰期只有1-2个小时，15种不同品种的仙人球绽放，来欣赏~ #小伙三年为女友种出半亩荷塘# ​​​​ L柚子木字幕组的微博视频 ​	2020年08月06日 11:59			2	https://weibo.com/1911366913/JeDK78Y72?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDK78Y72?uid=1911366913&rl=1
迷失的侏	2995996517	JeDK18SOr	#小伙三年为女友种出半亩荷塘#唉，这辈子都没见过金条，希望我未来另一半每天给我一个金条，天天让我醒来就是一根全新的今天 ​	2020年08月06日 11:59		8	27	https://weibo.com/2995996517/JeDK18SOr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDK18SOr?uid=2995996517&rl=1
陕西政法	3856142061	JeDK0iUFy	【宠溺！#小伙三年为女友种出半亩荷塘# 网友：浪漫，这才是塘主】河南平顶山，张俊龙得知女友没亲眼见过荷花，便在郊区租了一块地，花三年为女友种下半亩荷塘，包含上百个品种。还在旁边种了一片葫芦，方便两人创作。女友说，每天能赏赏花，看看天上的云，很幸福。@梨视频http://t.cn/A6UMh1Yg ​​​	2020年08月06日 11:59	1		1	https://weibo.com/3856142061/JeDK0iUFy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDK0iUFy?uid=3856142061&rl=1
张艺兴的张喵喵	5935993212	JeDJQ0JC2	#小伙三年为女友种出半亩荷塘#东北没有荷花么？ ​	2020年08月06日 11:58		评论		https://weibo.com/5935993212/JeDJQ0JC2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJQ0JC2?uid=5935993212&rl=1
科普中国	5104880035	JeDJOszfr	【宠溺！#小伙三年为女友种出半亩荷塘# 网友：浪漫，这才是塘主】河南平顶山，张俊龙得知女友没亲眼见过荷花，便在郊区租了一块地，花三年为女友种下半亩荷塘，包含上百个品种。还在旁边种了一片葫芦，方便两人创作。女友说，每天能赏赏花，看看天上的云，很幸福。@梨视频 L一手video的秒拍视频 ​	2020年08月06日 11:58	6	14	87	https://weibo.com/5104880035/JeDJOszfr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJOszfr?uid=5104880035&rl=1
晋城中公教育	3030524782	JeDJza5xv	#小伙三年为女友种出半亩荷塘#我酸了我酸了，好幸福啊！ ​	2020年08月06日 11:58		评论		https://weibo.com/3030524782/JeDJza5xv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJza5xv?uid=3030524782&rl=1
西部大开发杂志	1970832281	JeDJxE6HW	【宠溺！#小伙三年为女友种出半亩荷塘# 网友：浪漫，这才是塘主】河南平顶山，张俊龙得知女友没亲眼见过荷花，便在郊区租了一块地，花三年为女友种下半亩荷塘，包含上百个品种。还在旁边种了一片葫芦，方便两人创作。女友说，每天能赏赏花，看看天上的云，很幸福。@梨视频 L一手video的秒拍视频 ​	2020年08月06日 11:58		评论		https://weibo.com/1970832281/JeDJxE6HW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJxE6HW?uid=1970832281&rl=1
海盐菠萝薄荷糖糖	6256178501	JeDJi0JD6	#小伙三年为女友种出半亩荷塘#今天也是被别人的爱情甜倒牙的一天 ​	2020年08月06日 11:57		7	2	https://weibo.com/6256178501/JeDJi0JD6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJi0JD6?uid=6256178501&rl=1
吉林交通广播	1274460913	JeDJc1HJh	【宠溺！#小伙三年为女友种出半亩荷塘# 网友：浪漫，这才是塘主】河南平顶山，张俊龙得知女友没亲眼见过荷花，便在郊区租了一块地，花三年为女友种下半亩荷塘，包含上百个品种。还在旁边种了一片葫芦，方便两人创作。女友说，每天能赏赏花，看看天上的云，很幸福。@梨视频 L一手video的秒拍视频 ​​​	2020年08月06日 11:57		评论		https://weibo.com/1274460913/JeDJc1HJh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJc1HJh?uid=1274460913&rl=1
科创中国	7437634407	JeDJaffDC	【宠溺！#小伙三年为女友种出半亩荷塘# 网友：浪漫，这才是塘主】河南平顶山，张俊龙得知女友没亲眼见过荷花，便在郊区租了一块地，花三年为女友种下半亩荷塘，包含上百个品种。还在旁边种了一片葫芦，方便两人创作。女友说，每天能赏赏花，看看天上的云，很幸福。@梨视频 L一手video的秒拍视频 ​	2020年08月06日 11:57	2	1	2	https://weibo.com/7437634407/JeDJaffDC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDJaffDC?uid=7437634407&rl=1
