用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
昆明铁路	1920078035	JfI7PmDpp	#新时代交通强国铁路先行规划纲要# 【看过来！2035年“铁路强国”蓝图来了，将如何影响你我】到2035年，全国铁路网达20万公里左右，其中高铁7万公里左右、20万人口以上城市实现铁路覆盖、50万人口以上城市高铁通达……《新时代交通强国铁路先行规划纲要》13日发布了！这份纲要，将如何影响你我？详情请 ​  展开全文c	2020年08月13日 12:59	1		1	https://weibo.com/1920078035/JfI7PmDpp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7PmDpp?uid=1920078035&rl=1
法治四川	1897723622	JfI7NiwKg	#新时代交通强国铁路先行规划纲要#【#新时代铁路规划纲要出炉#：#2035年50万人口以上城市高铁通达#】国铁集团近日出台《新时代交通强国铁路先行规划纲要》，提出中国铁路2035年、2050年发展目标和主要任务。《纲要》提出，到2035年，全国铁路网达20万公里左右，其中高铁7万公里左右。20万人口以上城市 ​  展开全文c	2020年08月13日 12:59	1	5	2	https://weibo.com/1897723622/JfI7NiwKg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7NiwKg?uid=1897723622&rl=1
世海独狼	1165783210	JfI7J61mp	#新时代交通强国铁路先行规划纲要#：2035年，全国铁路网达20万公里左右，其中高铁7万公里左右。20万人口以上城市实现铁路覆盖，其中50万人口以上城市高铁通达。网友：那种人挤人  厕所里  过道里都是人  气味难闻的春运期间的特有乘车现象一去不复返了 ​	2020年08月13日 12:58		评论		https://weibo.com/1165783210/JfI7J61mp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7J61mp?uid=1165783210&rl=1
心慌的尊者	6332596374	JfI6fdbeQ	#新时代交通强国铁路先行规划纲要#中国民片！中国中铁究竟有多厉害！？  新时代的交通强国计划必须完胜！（cr：顾老师的小视界） L心慌的尊者的微博视频 ​	2020年08月13日 12:55			9	https://weibo.com/6332596374/JfI6fdbeQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI6fdbeQ?uid=6332596374&rl=1
蓝鲸财经记者工作平台	1885454921	JfI4K6cIQ	【高铁继续建！#所有50万人口以上城市都将通高铁#】国铁集团近日正式发布《#新时代交通强国铁路先行规划纲要#》，以系统化顶层设计文件的形式明确了中国铁路未来30年的发展蓝图，到2035年实现50万人口以上城市高铁通达。提出全国1、2、3小时高铁出行圈和全国1、2、3天快货物流圈全面形成。将利用北斗 ​  展开全文c	2020年08月13日 12:51	99	170	270	https://weibo.com/1885454921/JfI4K6cIQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI4K6cIQ?uid=1885454921&rl=1
下午茶2599	2161876737	JfHZNErcC	#新时代交通强国铁路先行规划纲要#发布：到2035年，全国铁路网达20万公里左右，其中高铁7万公里左右、20万人口以上城市实现铁路覆盖、50万人口以上城市高铁通达……🚝🚞🚞🚞 ​	2020年08月13日 12:39	1	1	2	https://weibo.com/2161876737/JfHZNErcC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHZNErcC?uid=2161876737&rl=1
Airmai听我的	5327841752	JfHZLnaTz	#新时代交通强国铁路先行规划纲要# ​	2020年08月13日 12:39		评论		https://weibo.com/5327841752/JfHZLnaTz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHZLnaTz?uid=5327841752&rl=1
白龙江林区检察	5648628585	JfHZCeKLv	#新时代交通强国铁路先行规划纲要#【看过来！2035年“铁路强国”蓝图来了，将如何影响你我】到2035年，全国铁路网达20万公里左右，其中高铁7万公里左右、20万人口以上城市实现铁路覆盖、50万人口以上城市高铁通达……《新时代交通强国铁路先行规划纲要》13日发布了！这份纲要，将如何影响你我？详情请 ​  展开全文c	2020年08月13日 12:38		1		https://weibo.com/5648628585/JfHZCeKLv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHZCeKLv?uid=5648628585&rl=1
广州铁路	1923237421	JfHmh9KGm	中国国家铁路集团有限公司日前正式发布#新时代交通强国铁路先行规划纲要#以系统化顶层设计文件的形式明确了中国铁路未来30年的发展蓝图，首次提出到2035年将率先建成服务安全优质、保障坚强有力、实力国际领先的现代化铁路强国，到本世纪中叶全面建成更高水平的现代化铁路强国，吹响了铁路人奋进的新号 ​  展开全文c	2020年08月13日 11:02	2		2	https://weibo.com/1923237421/JfHmh9KGm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHmh9KGm?uid=1923237421&rl=1
南昌湾里	2673596501	JfGJMf0TU	#新时代交通强国铁路先行规划纲要#全文来了！速看！铁路是国家战略性、先导性、关键性重大基础设施，是国民经济大动脉、重大民生工程和综合交通运输体系骨干，在经济社会发展中的地位和作用至关重要。为深入贯彻党的十九大作出的建设交通强国的重大决策部署，落实党中央、国务院印发的《交通强国建设纲 ​  展开全文c	2020年08月13日 09:27	1	评论		https://weibo.com/2673596501/JfGJMf0TU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGJMf0TU?uid=2673596501&rl=1
