用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
婷崽崽是郭碧婷的小跟班	6646859691	JbJQ6rtnH	#乘风破浪的姐姐最初立意#   让姐姐们愉快的玩耍就好 ​	2020年07月18日 09:59			1	https://weibo.com/6646859691/JbJQ6rtnH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJQ6rtnH?uid=6646859691&rl=1
asshead心	5261793742	JbJPZFM7q	#乘风破浪的姐姐最初立意#支持网络投票！奥利给 ​	2020年07月18日 09:59			1	https://weibo.com/5261793742/JbJPZFM7q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPZFM7q?uid=5261793742&rl=1
谦谦公子啊啊啊	1780779364	JbJPVg2s5	#乘风破浪的姐姐最初立意# 任何有热度的综艺节目，只要在芒果台手里，后期都会演变成为狂加塞广告商，粉丝撕节目组外加互相撕，管他什么口碑初心，先把这一季的钱和热度赚了再说 ​	2020年07月18日 09:59		1	11	https://weibo.com/1780779364/JbJPVg2s5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPVg2s5?uid=1780779364&rl=1
justfortuchao	2033049212	JbJPU1U5v	#乘风破浪的姐姐最初立意#节目组真的搞清楚要做啥样的女团吗？！第一期的节目真的很让人期待姐姐团和那些小姑娘团有啥区别！可是没想到啊居然变成这样？！所有人都要炸的！怎么静的就这么不讨市场欢迎吗？！ ​	2020年07月18日 09:59		评论		https://weibo.com/2033049212/JbJPU1U5v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPU1U5v?uid=2033049212&rl=1
慕宸静	1737045527	JbJPMkOhO	#乘风破浪的姐姐最初立意#我熬夜追的出演，后面只是想起来看看公演，感觉除了参加的大多都认识之后，跟一般的女团没啥区别 ​	2020年07月18日 09:59		评论		https://weibo.com/1737045527/JbJPMkOhO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPMkOhO?uid=1737045527&rl=1
齐嘚隆咚锵锵锵	7358369088	JbJPLfrS2	#乘风破浪的姐姐最初立意#做到现在除了离谱没别的可说的，啥都让现场500个观众定呗 ​	2020年07月18日 09:58			2	https://weibo.com/7358369088/JbJPLfrS2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPLfrS2?uid=7358369088&rl=1
佳佳子的夹心虾虾糖	6091047917	JbJPIvm4P	#乘风破浪的姐姐最初立意#音乐没有输赢，比赛有。你说不要迎合观众而是要破浪，可是破浪的结果是什么呢？有实力的姐姐被淘汰……这个节目真的是越看越没劲了，一公时蜜汁投票小花倒一，阿朵淘汰，现在又有孟佳倒一，三公淘汰……芒果你清醒一点你是在做节目而不是故意搞剧本博关注！ ​	2020年07月18日 09:58		评论		https://weibo.com/6091047917/JbJPIvm4P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPIvm4P?uid=6091047917&rl=1
薇宝儿Vivian	2090259327	JbJPH1MrQ	#乘风破浪的姐姐最初立意# 最初立意是好的，我觉得节目组已经很尽力了，奈何。。。 ​	2020年07月18日 09:58		评论		https://weibo.com/2090259327/JbJPH1MrQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPH1MrQ?uid=2090259327&rl=1
这么多年925	5964207820	JbJPFiBGa	#乘风破浪的姐姐最初立意# 逐渐偏离初心迎合观众节目现在完全靠姐姐们撑着了希望节目组改变一下赛制吧求求了 ​	2020年07月18日 09:58		评论		https://weibo.com/5964207820/JbJPFiBGa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPFiBGa?uid=5964207820&rl=1
lucky硕硕硕	2976022797	JbJPC3GM6	#乘风破浪的姐姐最初立意#立意是好的可是本质还是比赛形式和投票机智没有突破甚至更为单一没人愿意淘汰所以只能造成迎合“现场观众”的局面 ​	2020年07月18日 09:58		5	4	https://weibo.com/2976022797/JbJPC3GM6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPC3GM6?uid=2976022797&rl=1
绿波依旧东流m	5949079257	JbJPAdWs9	#乘风破浪的姐姐最初立意#这节目太狗了 啥玩意啊 ​	2020年07月18日 09:58		评论		https://weibo.com/5949079257/JbJPAdWs9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPAdWs9?uid=5949079257&rl=1
青宴则	3040757925	JbJPqesbY	#乘风破浪的姐姐最初立意# 看了那么多期，还是第一期最好看，大家都很自信，现在有种为了赛制被迫改变自己的感觉，越来越无趣了 ​	2020年07月18日 09:58			12	https://weibo.com/3040757925/JbJPqesbY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPqesbY?uid=3040757925&rl=1
折木青回_	5438808966	JbJPc5Hwx	#乘风破浪的姐姐最初立意#芒果 离谱 ​	2020年07月18日 09:57			1	https://weibo.com/5438808966/JbJPc5Hwx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJPc5Hwx?uid=5438808966&rl=1
聊娱君	5111326435	JbJP98pyC	#乘风破浪的姐姐最初立意# 乘风破浪的姐姐最初立意是很好的，最初感兴趣是因为与众不同，但越看越没什么不同 ​浪费了大家的时间与才华感觉变味了，大家觉得呢？ ​	2020年07月18日 09:57	123	250	655	https://weibo.com/5111326435/JbJP98pyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJP98pyC?uid=5111326435&rl=1
皮蛋瘦肉粥啊啊	3549351930	JbJP4liSH	你发现没有   前面几期挺好的  到现在这几期   姐姐门看到了第一期大家的反应后   大家都变得安静很多   也不敢多说话了   没有前面几期放的开了   #乘风破浪的姐姐最初立意# ​	2020年07月18日 09:57		评论		https://weibo.com/3549351930/JbJP4liSH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJP4liSH?uid=3549351930&rl=1
娱丁	7144792437	JbJP39mpU	#乘风破浪的姐姐最初立意#所以说这个节目吧最初的立意是好的，但是投票这五百个人也不能代表我们大众的审美，每次看到优秀又有实力的姐姐因为票数低的原因离开就真的很气，大家真的不想看到这样 ​	2020年07月18日 09:57	147	151	618	https://weibo.com/7144792437/JbJP39mpU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJP39mpU?uid=7144792437&rl=1
吃瓜荣誉会员	6891266178	JbJP1Euc5	#乘风破浪的姐姐最初立意# 欧耶 终于被反噬耶 ​	2020年07月18日 09:57		评论		https://weibo.com/6891266178/JbJP1Euc5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJP1Euc5?uid=6891266178&rl=1
用户7419663131	7419663131	JbJOT7Fhz	#乘风破浪的姐姐最初立意#选歌组队部分，乘风破浪在哪里！什么叫乘风破浪！我看就该让观众来投谁该跳什么唱什么，才叫乘风破浪。就不该让姐姐们自己选 2南宁 ​	2020年07月18日 09:56		评论		https://weibo.com/7419663131/JbJOT7Fhz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOT7Fhz?uid=7419663131&rl=1
来点石锤	7283364547	JbJORlclt	#乘风破浪的姐姐最初立意# 大家一起看看这段，逐渐卑微的阿kenn导师，之前他在创造营有多凶，面对姐姐们，他哭的就多惨。  L来点石锤的微博视频 ​	2020年07月18日 09:56		4	5	https://weibo.com/7283364547/JbJORlclt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJORlclt?uid=7283364547&rl=1
今年运气一定好到爆	1241853682	JbJONstc9	#乘风破浪的姐姐最初立意#昨天晚上就没看完（平时一口气本来就是想看美美的姐姐们现在感觉是芒果台搞事情vocal实力派走了好几个 ​	2020年07月18日 09:56		评论		https://weibo.com/1241853682/JbJONstc9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJONstc9?uid=1241853682&rl=1
阿吴想成为金刚芭比	5449858255	JbJOCzI7G	#乘风破浪的姐姐最初立意#主要是能搞点名堂的姐姐都淘汰了，剩下的演员姐姐居多，很难有什么突破啊 ​	2020年07月18日 09:56			1	https://weibo.com/5449858255/JbJOCzI7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOCzI7G?uid=5449858255&rl=1
阿兔战羡	1791398661	JbJOBlBmp	#乘风破浪的姐姐最初立意# 看这节目是想看各位姐姐乘风破浪的 可是越往后看 越发现 大家不是为了挑战自己 而是为了输赢选曲的 是为了迎合观众的喜好 太明显了 ​	2020年07月18日 09:56		评论		https://weibo.com/1791398661/JbJOBlBmp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOBlBmp?uid=1791398661&rl=1
颜控老阿姨	1080255603	JbJOB9tBj	#乘风破浪的姐姐最初立意#赛制和现场投票都很迷，反正我感觉是有剧本和主捧的，与其说姐姐因为唱了慢歌被淘汰，不如说慢歌就是为了给淘汰的姐姐准备的 ​	2020年07月18日 09:56		6	127	https://weibo.com/1080255603/JbJOB9tBj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOB9tBj?uid=1080255603&rl=1
甜甜的圈圈z	6047054780	JbJOuyQqK	#乘风破浪的姐姐最初立意#所以人改变不了社会，只能去适应社会。 ​	2020年07月18日 09:55		评论		https://weibo.com/6047054780/JbJOuyQqK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOuyQqK?uid=6047054780&rl=1
一起来聊八	6085757616	JbJOsd9I7	#乘风破浪的姐姐最初立意#张萌：喝完的饮料别扔，瓶子涮一下还能喝！制片人也这么潦倒的吗？有谁干过这事儿？ L一起来聊八的微博视频 ​	2020年07月18日 09:55	1	3	111	https://weibo.com/6085757616/JbJOsd9I7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOsd9I7?uid=6085757616&rl=1
Vagrantforever	7423089343	JbJOrjTiz	#乘风破浪的姐姐最初立意#我当初是抱着看舞蹈风暴的心情来追浪姐的！想看到更多更美更精彩更不一样的舞台啊摔！ ​	2020年07月18日 09:55			1	https://weibo.com/7423089343/JbJOrjTiz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOrjTiz?uid=7423089343&rl=1
白开水小姐的一天	6776324799	JbJOqa9qW	#乘风破浪的姐姐最初立意#那就全部搞这个立意，不然搞立意的都被淘汰了，那这个立意的…意义在哪里？就变成了不公平。 ​	2020年07月18日 09:55		评论		https://weibo.com/6776324799/JbJOqa9qW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOqa9qW?uid=6776324799&rl=1
圈太妹	3193443435	JbJOpeJMK	#乘风破浪的姐姐最初立意#《乘风破浪的姐姐》最有实力的男人，不是黄晓明，而是他，能邀请到国内30位曾经红极一时的女星，实力可见一斑 ​	2020年07月18日 09:55	107	106	325	https://weibo.com/3193443435/JbJOpeJMK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOpeJMK?uid=3193443435&rl=1
娱乐扒扒姐	6383784171	JbJOnf2qW	#乘风破浪的姐姐最初立意# 有人说，现在的姐姐太过于迎合观众，反而失去了当初的立意。在坚持自己的初心和迎合观众中要怎么找到平衡，这应该才是节目组从始至终最应该深究的事吧！ ​	2020年07月18日 09:55	132	140	371	https://weibo.com/6383784171/JbJOnf2qW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOnf2qW?uid=6383784171&rl=1
综艺CP社	6041830311	JbJOicy4s	#乘风破浪的姐姐最初立意#沈梦辰：我一定要做一个争气的孩子！童年留下的遗憾却要用一生去弥补！ L综艺CP社的微博视频 ​	2020年07月18日 09:55	1		18	https://weibo.com/6041830311/JbJOicy4s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOicy4s?uid=6041830311&rl=1
哎呦喂我好饿	5878479585	JbJOen6wx	#乘风破浪的姐姐最初立意#逐渐走歪 ​	2020年07月18日 09:55		评论		https://weibo.com/5878479585/JbJOen6wx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOen6wx?uid=5878479585&rl=1
一九八二的逍遥	5991442347	JbJOe5uVD	#乘风破浪的姐姐最初立意#同感 ​	2020年07月18日 09:55			1	https://weibo.com/5991442347/JbJOe5uVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOe5uVD?uid=5991442347&rl=1
敲可爱的萨沙	6747359757	JbJOe2e8d	#乘风破浪的姐姐最初立意#赛制应该改改，观众分不能占比那么重，专业打分可以高一些 ​	2020年07月18日 09:55		评论		https://weibo.com/6747359757/JbJOe2e8d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOe2e8d?uid=6747359757&rl=1
美妆小讲堂	6042105253	JbJOd7T0E	#乘风破浪的姐姐最初立意##乘风破浪的姐姐#【王霏霏仿妆】《乘风破浪的姐姐》最初立意其实还是很好的，这个节目真的重新定义女团了！姐姐们都很优秀！我最喜欢的就是唱跳实力俱佳的女神王霏霏，你最pick谁呢？ L美妆小讲堂的微博视频 ​	2020年07月18日 09:55	1	1	11	https://weibo.com/6042105253/JbJOd7T0E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOd7T0E?uid=6042105253&rl=1
发现成都事	2553117990	JbJOb4Tos	#乘风破浪的姐姐最初立意# 任何人最初的梦想都是很好的，在前进的时候就忘记了初衷，都是因为生活的残酷，再好的理想，不得不像现实低头。 2成都 ​	2020年07月18日 09:55		评论		https://weibo.com/2553117990/JbJOb4Tos?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOb4Tos?uid=2553117990&rl=1
娱圈躺平少女	6216754328	JbJO3saz3	#乘风破浪的姐姐最初立意#海陆自曝想进万茜粉丝后援会让人羡慕的姐妹情真的很朴实又感人 L娱圈躺平少女的微博视频 ​	2020年07月18日 09:54	1		13	https://weibo.com/6216754328/JbJO3saz3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJO3saz3?uid=6216754328&rl=1
何也萧何	6731459484	JbJO0b4In	#乘风破浪的姐姐最初立意#  赵兆老师加油，节目组拿出专业态度，节目別糊 ​	2020年07月18日 09:54			1	https://weibo.com/6731459484/JbJO0b4In?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJO0b4In?uid=6731459484&rl=1
饭圈雯姐	2561145217	JbJNZgKIU	#乘风破浪的姐姐最初立意#初创出发点，观众想要什么，我们就做什么这五百个人并不能代表我们大众的审美每次看到优秀又有实力的姐姐因为票数低的原因离开就真的很气 ​	2020年07月18日 09:54	1	评论		https://weibo.com/2561145217/JbJNZgKIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNZgKIU?uid=2561145217&rl=1
小影娱乐	3208281790	JbJNToiy6	#乘风破浪的姐姐最初立意#乘风破浪的姐姐最初立意是很好的，重新定义了女团，但是公演之后越来越偏离轨道 专业导师不能投票，全靠500位观众投票 你觉得是违背了乘风波浪的姐姐们的初衷吗 ​	2020年07月18日 09:54		评论		https://weibo.com/3208281790/JbJNToiy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNToiy6?uid=3208281790&rl=1
菠萝菠萝要上班	5679574365	JbJNT6I7Q	#乘风破浪的姐姐最初立意#一个想用恶意剪辑 撕逼来维持热度的节目你还给他什么期待？ ​	2020年07月18日 09:54		12	2	https://weibo.com/5679574365/JbJNT6I7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNT6I7Q?uid=5679574365&rl=1
米相谈学习	7190369997	JbJNStXEk	#乘风破浪的姐姐最初立意#送给想要提升求职竞争力的你！▲商识教育|「互联网实习求职免费公开课」，名额有限，从速报名！☆特邀大牛导师：曾任美团点评、搜狐畅游、中软国际项目群高级总监，人大管理学硕士，8年PMP项目管理经验☆瞄准互联网行业深入分析解读职业发展规划☆从简历、面试到入职、提 ​  展开全文c	2020年07月18日 09:54		评论		https://weibo.com/7190369997/JbJNStXEk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNStXEk?uid=7190369997&rl=1
戏经本戏	6452584898	JbJNRzE30	#乘风破浪的姐姐最初立意#节目初衷是好的，但毕竟是第一个吃螃蟹的人，可能走着走着可能就走回了原来的女团模式。。。。 ​	2020年07月18日 09:54			1	https://weibo.com/6452584898/JbJNRzE30?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNRzE30?uid=6452584898&rl=1
漫漫追综路	6183821144	JbJNQ4Z5R	#乘风破浪的姐姐最初立意#宁静万茜怼人现场万茜：关你什么事！！不愧是姐姐啊！！ L选秀哪些事的微博视频 ​	2020年07月18日 09:54			4	https://weibo.com/6183821144/JbJNQ4Z5R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNQ4Z5R?uid=6183821144&rl=1
甄琦学长	1261987584	JbJNJAUv5	🐷为了方便我拍新节目#甄会花##甄会赚# 的视频，特意买了@大疆影像系统 如影SC，配上@RODE罗德 的收音麦克风🎤确保画面和音质的和谐统一。这是一档脚大家怎么赚钱，怎么花钱的视频节目@星球视频 #乘风破浪的姐姐最初立意# 2成都 ​	2020年07月18日 09:53			140	https://weibo.com/1261987584/JbJNJAUv5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNJAUv5?uid=1261987584&rl=1
一条沉默寡言的皮皮鱼	5655791005	JbJNHA8S7	#乘风破浪的姐姐最初立意#希望节目越做越好吧，传播正能量 ​	2020年07月18日 09:53		11	1	https://weibo.com/5655791005/JbJNHA8S7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNHA8S7?uid=5655791005&rl=1
