用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
微吉州	6642214683	Jc2iMhVEA	【#香港17岁袭警女子欲弃保潜逃#，机场内直接被拘捕】继月初一名涉嫌袭警的黄姓男子在机场被拘捕后，又有一名袭警女子欲弃保潜逃时在机场被拘捕。据报道，17岁的孙姓女子去年9月涉嫌袭警被拘捕，其后获准保释。7月16日晚，她欲弃保潜逃，打算乘英航班到英国伦敦。燃新闻 L燃新闻的秒拍视频 ​	2020年07月20日 08:59		评论		https://weibo.com/6642214683/Jc2iMhVEA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2iMhVEA?uid=6642214683&rl=1
月隐寒霜	1453874424	Jc2iKdRy6	#香港17岁袭警女子欲弃保潜逃# 弃保潜逃罪加一等，袭警本身就是违法的行为。香港这些暴力恐怖分子在做了那些坏事之后，不仅不想要悔改，还要往国外逃窜，这是要制裁的。香港国安法实施之后，大批恐怖分子想要逃离国外，有不少人已经得到相应的法律制裁，英国不会收留恐怖分子，这些想要逃到英国的人， ​  展开全文c	2020年07月20日 08:59	1	1	3	https://weibo.com/1453874424/Jc2iKdRy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2iKdRy6?uid=1453874424&rl=1
sy-南有乔木	5275157810	Jc2iwC7gW	#香港17岁袭警女子欲弃保潜逃#年纪轻轻就这么容易受人挑唆？想走没这么容易，多行不义必自毙 ​，唉 ​	2020年07月20日 08:59			2	https://weibo.com/5275157810/Jc2iwC7gW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2iwC7gW?uid=5275157810&rl=1
大连网警巡查执法	5610349502	Jc2ivFBdu	【#香港17岁袭警女子欲弃保潜逃#，机场内直接被拘捕】继月初一名涉嫌袭警的黄姓男子在机场被拘捕后，又有一名袭警女子欲弃保潜逃时在机场被拘捕。据报道，17岁的孙姓女子去年9月涉嫌袭警被拘捕，其后获准保释。7月16日晚，她欲弃保潜逃，打算乘英航班到英国伦敦。燃新闻L燃新闻的秒拍视频 ​	2020年07月20日 08:59			3	https://weibo.com/5610349502/Jc2ivFBdu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2ivFBdu?uid=5610349502&rl=1
铜川检察	5117294211	Jc2imjXcN	【#香港17岁袭警女子欲弃保潜逃#，机场内直接被拘捕】L燃新闻的秒拍视频 ​ ​​​	2020年07月20日 08:58	1	36	10	https://weibo.com/5117294211/Jc2imjXcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2imjXcN?uid=5117294211&rl=1
新盟	5331165179	Jc2i7xlOm	【#香港17岁袭警女子欲弃保潜逃#，机场内直接被拘捕】继月初一名涉嫌袭警的黄姓男子在机场被拘捕后，又有一名袭警女子欲弃保潜逃时在机场被拘捕。据报道，17岁的孙姓女子去年9月涉嫌袭警被拘捕，其后获准保释。7月16日晚，她欲弃保潜逃，打算乘英航班到英国伦敦。#香港# L燃新闻的秒拍视频 ​	2020年07月20日 08:58		评论		https://weibo.com/5331165179/Jc2i7xlOm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i7xlOm?uid=5331165179&rl=1
大庆大同检察	5493053841	Jc2i40RiP	【#香港17岁袭警女子欲弃保潜逃#，机场内直接被拘捕】继月初一名涉嫌袭警的黄姓男子在机场被拘捕后，又有一名袭警女子欲弃保潜逃时在机场被拘捕。据报道，17岁的孙姓女子去年9月涉嫌袭警被拘捕，其后获准保释。7月16日晚，她欲弃保潜逃，打算乘英航班到英国伦敦。燃新闻 L燃新闻的秒拍视频 ​	2020年07月20日 08:58		45	31	https://weibo.com/5493053841/Jc2i40RiP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i40RiP?uid=5493053841&rl=1
深情的甜甜圈r	6419475860	Jc2i09bpY	#香港17岁袭警女子欲弃保潜逃#这种人还能保释  那警察也太委屈了吧牢底坐穿不香吗 ​	2020年07月20日 08:57			1	https://weibo.com/6419475860/Jc2i09bpY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2i09bpY?uid=6419475860&rl=1
平安永宁	2279983814	Jc2hEwyo3	【#香港17岁袭警女子欲弃保潜逃#，机场内直接被拘捕】L燃新闻的秒拍视频 ​	2020年07月20日 08:57			1	https://weibo.com/2279983814/Jc2hEwyo3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2hEwyo3?uid=2279983814&rl=1
上古soso	1827410307	Jc2hBfqYJ	#香港17岁袭警女子欲弃保潜逃#让她去啊，不准她回国，开除国籍，反正那边疫情也挺严重得！ ​	2020年07月20日 08:56		1		https://weibo.com/1827410307/Jc2hBfqYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2hBfqYJ?uid=1827410307&rl=1
法治四川	1897723622	Jc2hqnPbt	【#香港17岁袭警女子欲弃保潜逃#，机场内直接被拘捕】继月初一名涉嫌袭警的黄姓男子在机场被拘捕后，又有一名袭警女子欲弃保潜逃时在机场被拘捕。据报道，17岁的孙姓女子去年9月涉嫌袭警被拘捕，其后获准保释。7月16日晚，她欲弃保潜逃，打算乘英航班到英国伦敦。燃新闻L燃新闻的秒拍视频 ​  ​  展开全文c	2020年07月20日 08:56	6	14	6	https://weibo.com/1897723622/Jc2hqnPbt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc2hqnPbt?uid=1897723622&rl=1
