用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
锦绣青羊	1906874803	JiJ6qyqNr	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来，来之能战，战之必胜！L高原战士的微博视频 ​	2020年09月02日 08:59	1		1	https://weibo.com/1906874803/JiJ6qyqNr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ6qyqNr?uid=1906874803&rl=1
正安县检察院	6050894051	JiJ6ii8f6	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来，来之能战，战之必胜！L高原战士的微博视频 ​ ​​​	2020年09月02日 08:59		评论		https://weibo.com/6050894051/JiJ6ii8f6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ6ii8f6?uid=6050894051&rl=1
沧州纵横	2697556020	JiJ6evXQk	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来！来之能战！战之必胜！（高原战士）L高原战士的微博视频 ​	2020年09月02日 08:58		评论		https://weibo.com/2697556020/JiJ6evXQk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ6evXQk?uid=2697556020&rl=1
中国反邪教	1590753120	JiJ6237Wd	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来！来之能战！战之必胜！（高原战士）L高原战士的微博视频 ​	2020年09月02日 08:58	93	28	89	https://weibo.com/1590753120/JiJ6237Wd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ6237Wd?uid=1590753120&rl=1
望谟检察	5632161507	JiJ5h8ugW	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来，来之能战，战之必胜！L高原战士的微博视频 ​	2020年09月02日 08:56		25	16	https://weibo.com/5632161507/JiJ5h8ugW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ5h8ugW?uid=5632161507&rl=1
合肥政法	6437435453	JiJ5fjOeU	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来，来之能战，战之必胜！L高原战士的微博视频 ​	2020年09月02日 08:56		评论		https://weibo.com/6437435453/JiJ5fjOeU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ5fjOeU?uid=6437435453&rl=1
生活全报道	1888018193	JiJ5cnBOV	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来，来之能战，战之必胜！L高原战士的微博视频 ​	2020年09月02日 08:56		评论		https://weibo.com/1888018193/JiJ5cnBOV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ5cnBOV?uid=1888018193&rl=1
衢州检察	5213379204	JiJ58gzhu	【海拔4500米！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来，来之能战，战之必胜！L央视网快看的微博视频 ​	2020年09月02日 08:56	12	8	13	https://weibo.com/5213379204/JiJ58gzhu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ58gzhu?uid=5213379204&rl=1
宁波镇海检察	3702523900	JiJ4Wp59L	【练为战！#西藏军区某旅跨昼夜协同打击演练#】近日，西藏军区某旅全要素、全流程、全时段演练指挥控制，兵种融合，火力打击等重点课目，系统采集高原高寒地域战训数据，提升协同打击和体系作战能力，确保部队召之即来，来之能战，战之必胜！L高原战士的微博视频 ​	2020年09月02日 08:55		3		https://weibo.com/3702523900/JiJ4Wp59L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ4Wp59L?uid=3702523900&rl=1
鲨鮽	1545702197	JiJ4Qf2X5	#西藏军区某旅跨昼夜协同打击演练##股市# 今天军工板块继续表现。 ​	2020年09月02日 08:55	1	1	16	https://weibo.com/1545702197/JiJ4Qf2X5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJ4Qf2X5?uid=1545702197&rl=1
