用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小美妞Clean	1421163697	Jk95AtVO7	#王府井狗不理回应网友差评视频#我记得我很久前是去吃过王府井狗不理的，还是记得包子又贵又不好吃的。看来这么多年过去了，也没改变啊。话说我好久没去过王府井了。 ​	2020年09月11日 16:59		评论		https://weibo.com/1421163697/Jk95AtVO7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95AtVO7?uid=1421163697&rl=1
五道口阿月	5296372990	Jk95ybxwq	#王府井狗不理回应网友差评视频#难吃还不让说…服务员手都伸到粥里了… ​	2020年09月11日 16:58		评论		https://weibo.com/5296372990/Jk95ybxwq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95ybxwq?uid=5296372990&rl=1
追小紫专用号	6127647842	Jk95y62EH	#王府井狗不理回应网友差评视频# ​	2020年09月11日 16:58		评论		https://weibo.com/6127647842/Jk95y62EH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95y62EH?uid=6127647842&rl=1
浮华沧桑丶记得微笑	2581167754	Jk95wDn8x	#王府井狗不理回应网友差评视频#作为消费者，客观评价应该是可以的吧，而且视频中并没有涉及恶语中伤，作为知名商家面对大众点评2.85评分，更应反思自身是否要进行整改，以满足消费者的需求。 ​	2020年09月11日 16:58		评论		https://weibo.com/2581167754/Jk95wDn8x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95wDn8x?uid=2581167754&rl=1
百万庄通讯社官微	5654253203	Jk95myp8H	【调查：北京王府井狗不理遭差评，餐厅称网友恶意中伤已报警，您怎么看？】#王府井狗不理回应网友差评视频# 昨天下午，微博上一则探访狗不理包子王府井总店的视频在网上引发关注。视频博主称该店在大众点评网上的评分是2.85分，“难吃价贵”。在视频中，博主“谷岳”先截取了网友在大众点评上的评价 ​  展开全文c	2020年09月11日 16:58	3	5	157	https://weibo.com/5654253203/Jk95myp8H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95myp8H?uid=5654253203&rl=1
曾淋雨一直走	5324655672	Jk95hx0En	#王府井狗不理回应网友差评视频#差评还得被。。。 ​	2020年09月11日 16:58		评论		https://weibo.com/5324655672/Jk95hx0En?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95hx0En?uid=5324655672&rl=1
_黑白咸蛋	5868045587	Jk95fu0Er	#王府井狗不理回应网友差评视频#我只想问这个应该跟股票的王府井无关吧？ ​	2020年09月11日 16:58		评论		https://weibo.com/5868045587/Jk95fu0Er?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95fu0Er?uid=5868045587&rl=1
告白巷小王子	1500809563	Jk95e0uuY	#王府井狗不理回应网友差评视频# 不是吧不是吧，还有人吃狗不理 我一天津人都没吃几回。人家最后也说了 服务也不是那么差 怎么就恶意了hhhh 难吃不能说？ ​	2020年09月11日 16:58		2	1	https://weibo.com/1500809563/Jk95e0uuY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk95e0uuY?uid=1500809563&rl=1
小杨少	1654487971	Jk94Q8LJy	#王府井狗不理回应网友差评视频# 此地无银三百两，和消费者斗气，最后受伤害的往往是商家，因为顾客就是上帝呀！ ​	2020年09月11日 16:57		1	1	https://weibo.com/1654487971/Jk94Q8LJy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk94Q8LJy?uid=1654487971&rl=1
两条没有尾巴的鱼	1247363337	Jk94NpKuG	#王府井狗不理回应网友差评视频#这种事情还要报警？那是真的没有危机公关能力和意识了，而且处理事情的方式“简单粗暴”，但是，这样的方式往往适得其反，群众的眼睛是雪亮的，群众的嘴巴是有发言权的。不好吃还不让说的话，怕不是霸道的过分了！ ​	2020年09月11日 16:57			3	https://weibo.com/1247363337/Jk94NpKuG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk94NpKuG?uid=1247363337&rl=1
