用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
浅殇6401226088	6401226088	JfK5SeKt2	#西安进口白虾包装部分样本新冠阳性#我还要开学，愿没有一个人感染 ​	2020年08月13日 17:59		评论		https://weibo.com/6401226088/JfK5SeKt2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5SeKt2?uid=6401226088&rl=1
金融投资报	1878561790	JfK5KzQkw	【#西安进口白虾包装部分样本新冠阳性#】据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳性。目前，外环境及从业人员检测、隔离有序进行，具体 ​  展开全文c	2020年08月13日 17:59	2	评论		https://weibo.com/1878561790/JfK5KzQkw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5KzQkw?uid=1878561790&rl=1
樱桃味的小孙_	6538656257	JfK5CDmHk	#西安进口白虾包装部分样本新冠阳性#希望一切都好希望别军训了！ ​	2020年08月13日 17:59		5		https://weibo.com/6538656257/JfK5CDmHk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5CDmHk?uid=6538656257&rl=1
工藤百香果	5913962272	JfK5ycvty	#西安进口白虾包装部分样本新冠阳性#操，马上开学了 ​	2020年08月13日 17:59		评论		https://weibo.com/5913962272/JfK5ycvty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5ycvty?uid=5913962272&rl=1
华中华66	1615656281	JfK5r88l6	#西安进口白虾包装部分样本新冠阳性#检查出来都是这个地方难道还不禁止这个地方的进口货吗 ​	2020年08月13日 17:58		2	5	https://weibo.com/1615656281/JfK5r88l6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5r88l6?uid=1615656281&rl=1
一颗橘子花儿	6071024433	JfK5qwwyU	天天微博吃瓜，吃到自己身上了#西安进口白虾包装部分样本新冠阳性# 2西安 ​	2020年08月13日 17:58		77	101	https://weibo.com/6071024433/JfK5qwwyU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5qwwyU?uid=6071024433&rl=1
三次元马猴烧酒	7166583063	JfK5joPpn	#西安进口白虾包装部分样本新冠阳性#🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏天佑秦川🙏🙏🙏🙏 ​	2020年08月13日 17:58		评论		https://weibo.com/7166583063/JfK5joPpn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK5joPpn?uid=7166583063&rl=1
RRRRR蓉蓉56	1956476562	JfK596DY6	#西安进口白虾包装部分样本新冠阳性#希望一切平安 ​	2020年08月13日 17:58		评论		https://weibo.com/1956476562/JfK596DY6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK596DY6?uid=1956476562&rl=1
懒惰性社交恐惧	5833776552	JfK522iCK	#西安进口白虾包装部分样本新冠阳性#🆘🆘🆘🆘🆘🆘 ​	2020年08月13日 17:57		评论		https://weibo.com/5833776552/JfK522iCK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK522iCK?uid=5833776552&rl=1
挣它八个亿	3192803397	JfK517Xsf	#西安进口白虾包装部分样本新冠阳性#还是吃国产的吧，安全 ​	2020年08月13日 17:57		评论		https://weibo.com/3192803397/JfK517Xsf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK517Xsf?uid=3192803397&rl=1
段枝残雪	6277671508	JfK4O3ruN	#西安进口白虾包装部分样本新冠阳性#不是吧🙃早都定好明天到西安的票和酒店准备玩几天了 ​	2020年08月13日 17:57		评论		https://weibo.com/6277671508/JfK4O3ruN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK4O3ruN?uid=6277671508&rl=1
房天下昆明特价房	2708244302	JfK4Hzn4F	#西安进口白虾包装部分样本新冠阳性# 防控疫情不可放松，尤其是冷冻链环节，云南也要注意起来据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳 ​  展开全文c	2020年08月13日 17:56		评论		https://weibo.com/2708244302/JfK4Hzn4F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK4Hzn4F?uid=2708244302&rl=1
爱晒太阳de萨摩耶·	5504092240	JfK4kzMpE	#西安进口白虾包装部分样本新冠阳性#我就很认真的想问一个问题：如何判断自己买的肉（比如鸡肉啊，猪肉啊，牛肉啊等等）是国内的而不是进口的 ​	2020年08月13日 17:56		46	43	https://weibo.com/5504092240/JfK4kzMpE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK4kzMpE?uid=5504092240&rl=1
贵州都市报	1973634817	JfK46Ef7j	【#西安进口白虾包装部分样本新冠阳性#】据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳性。目前，外环境及从业人员检测、隔离有序进行，具体 ​  展开全文c	2020年08月13日 17:55			1	https://weibo.com/1973634817/JfK46Ef7j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK46Ef7j?uid=1973634817&rl=1
初九清和	6273084586	JfK3Y5gaY	#西安进口白虾包装部分样本新冠阳性#希望没有人被传染🙏🙏🙏就止步于包装吧 ​	2020年08月13日 17:55		评论		https://weibo.com/6273084586/JfK3Y5gaY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK3Y5gaY?uid=6273084586&rl=1
幻影旅团首席美人库洛洛	3905606242	JfK3G1ysZ	#西安进口白虾包装部分样本新冠阳性#完了 我九月还要去西安…… ​	2020年08月13日 17:54		16	19	https://weibo.com/3905606242/JfK3G1ysZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK3G1ysZ?uid=3905606242&rl=1
怪蜀黍也是大叔	6510655179	JfK3zi4jj	当务之急就是检测全国所有地区的进口海鲜一旦阳性立马封存产品和控制相关接触人员一个产业链不能说停就停但更不能造成病毒传播！！！#西安进口白虾包装部分样本新冠阳性##烟台企业进口冷冻海鲜外包装检测阳性##安徽一餐饮店进口冻虾包装检出新冠阳性##深圳1份进口冻鸡翅表面样品新冠阳性# ​​	2020年08月13日 17:54		评论		https://weibo.com/6510655179/JfK3zi4jj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK3zi4jj?uid=6510655179&rl=1
21世纪经济报道	1651428902	JfK3ueusg	【小调查：你还会对从外带回家的东西消毒吗？】8月12日，上海书展 “书香中国”阅读论坛上，华山医院感染科主任#张文宏谈中外防疫最大区别在小区#。而延伸进小区主要有四点：第一，人民愿意待在家里；第二，待在家里有人给大家送吃的东西；第三，社区医疗站继续为人民服务；第四，文化上的巨大差异，中 ​  展开全文c	2020年08月13日 17:53		5	1319	https://weibo.com/1651428902/JfK3ueusg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK3ueusg?uid=1651428902&rl=1
佛系一点不好吗	5837765675	JfK3qDk1b	#西安进口白虾包装部分样本新冠阳性#希望没有人感染 2西安 ​	2020年08月13日 17:53			3	https://weibo.com/5837765675/JfK3qDk1b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK3qDk1b?uid=5837765675&rl=1
快落无语哼哈	6490122716	JfK2D5sEq	#西安进口白虾包装部分样本新冠阳性#啊这可怕 ​	2020年08月13日 17:51		评论		https://weibo.com/6490122716/JfK2D5sEq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK2D5sEq?uid=6490122716&rl=1
浙江日报	1708763410	JfK0P4SZ3	【#西安进口白虾包装部分样本新冠阳性#】据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳性。目前，外环境及从业人员检测、隔离有序进行，具体 ​  展开全文c	2020年08月13日 17:47		评论		https://weibo.com/1708763410/JfK0P4SZ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK0P4SZ3?uid=1708763410&rl=1
花山检察	5496571663	JfK0azI9F	【#西安进口白虾包装部分样本新冠阳性#】据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳性。目前，外环境及从业人员检测、隔离有序进行，具体 ​  展开全文c	2020年08月13日 17:45	8	1	7	https://weibo.com/5496571663/JfK0azI9F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfK0azI9F?uid=5496571663&rl=1
人民日报海外版-海外网	3057540037	JfJY1Boqp	【#西安进口白虾包装部分样本新冠阳性#】据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳性。目前，外环境及从业人员检测、隔离有序进行，具体 ​  展开全文c	2020年08月13日 17:40	4	11	12	https://weibo.com/3057540037/JfJY1Boqp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJY1Boqp?uid=3057540037&rl=1
科技日报	3515639462	JfJWYfZpK	【#西安进口白虾包装部分样本新冠阳性#】据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳性。目前，外环境及从业人员检测、隔离有序进行，具体 ​  展开全文c	2020年08月13日 17:37	3	1	3	https://weibo.com/3515639462/JfJWYfZpK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJWYfZpK?uid=3515639462&rl=1
人民网	2286908003	JfJVUEYsO	【#西安进口白虾包装部分样本新冠阳性#】据@健康陕西 ：8月12日晚9时，接疾控部门报告，在对农贸市场每周例行采样检测中，发现西安方欣冷冻副食品批发市场厄瓜多尔冷冻生南美白虾（产品批号0063，注册号7057）外包装部分样本新冠病毒核酸检测结果阳性。目前，外环境及从业人员检测、隔离有序进行，具体 ​  展开全文c	2020年08月13日 17:35	997	2167	24201	https://weibo.com/2286908003/JfJVUEYsO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJVUEYsO?uid=2286908003&rl=1
