用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱大掌柜	2352174263	JjdKhmhxr	#黄龄工作室发视频回应# 之前说因为容易被误解所以喜欢和猫猫狗狗说话，结果乘风破浪的姐姐成团夜，“我最想成团的是你们六个乖乖”真的被解读出好几种意思…… L娱大掌柜的微博视频 ​	2020年09月05日 14:59	117	117	465	https://weibo.com/2352174263/JjdKhmhxr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdKhmhxr?uid=2352174263&rl=1
大牌娱乐	1903855477	JjdK7kBF4	#黄龄工作室发视频回应# 工作室借用之前某采访“宁愿回家对猫猫狗狗说话，因为有的时候有些话对他人说了，一句话一传十十传百，会变味了”回应黄龄昨日成团发言的争议，希望风波能尽快平息～ L大牌娱乐的微博视频 ​	2020年09月05日 14:59	54	65	694	https://weibo.com/1903855477/JjdK7kBF4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdK7kBF4?uid=1903855477&rl=1
蜀黍冲浪指南	6511177474	JjdK68EYK	#黄龄工作室发视频回应# 黄龄工作室发布了一段视频疑似回应。三人成虎，过度解读真的没意思，黄0率性可爱，继续散发你的魅力吧 L八组吃瓜蜀黍的微博视频 ​	2020年09月05日 14:59	145	290	3712	https://weibo.com/6511177474/JjdK68EYK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdK68EYK?uid=6511177474&rl=1
坚果大大哒慕十五	6629645959	JjdK5gwKD	#黄龄工作室发视频回应#黄龄实惨，二组实惨，还要被追着骂 ​	2020年09月05日 14:59			21	https://weibo.com/6629645959/JjdK5gwKD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdK5gwKD?uid=6629645959&rl=1
用户7469902860	7469902860	JjdJXl54O	#黄龄工作室发视频回应#黄龄在卖惨？好单纯呦 ​	2020年09月05日 14:59		评论		https://weibo.com/7469902860/JjdJXl54O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJXl54O?uid=7469902860&rl=1
娱乐辣妹	5081368039	JjdJJ5KDT	#黄龄工作室发视频回应# “一句话一传十十传百，意思就变了，还不如和猫猫狗狗说。”这是意思她的话被误解了吧？ ​ L娱乐辣妹的微博视频 ​	2020年09月05日 14:58	299	576	1110	https://weibo.com/5081368039/JjdJJ5KDT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJJ5KDT?uid=5081368039&rl=1
文笔流畅	1879661355	JjdJGcPd4	#黄龄工作室发视频回应#跟猫猫狗狗说就好啦 ​	2020年09月05日 14:58			2	https://weibo.com/1879661355/JjdJGcPd4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJGcPd4?uid=1879661355&rl=1
木偶分享家	6864502598	JjdJAxCv4	#黄龄工作室发视频回应#@黄龄工作室 发视频配文：Yellow zero 终于可以回家和猫猫狗狗说话了 视频里主持人问：我看你的资料里说过你回家喜欢跟猫猫狗狗说话 ，是可以给你保守秘密黄龄@黄龄 ：对呀 ，因为有时候你一句话谁给一个人听 ，他会一传十十传百 ，会传成不一样的意思  虽然我也 ​  展开全文c	2020年09月05日 14:58			1	https://weibo.com/6864502598/JjdJAxCv4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJAxCv4?uid=6864502598&rl=1
小熊吹奶盖1883	3787960000	JjdJtawBb	#黄龄工作室发视频回应#再真诚的话也经不起恶意解读 ​	2020年09月05日 14:57			9	https://weibo.com/3787960000/JjdJtawBb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJtawBb?uid=3787960000&rl=1
Bunny日日搬	1809782810	JjdJj8Sg5	#黄龄工作室发视频回应# 乘风破浪的姐姐成团夜，黄龄“我最想成团的是你们六个乖乖”被解读出几种意思，工作室回应终于可以回家和猫猫狗狗说话了…… L全娱乐爆料的微博视频 ​	2020年09月05日 14:57	116	117	443	https://weibo.com/1809782810/JjdJj8Sg5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJj8Sg5?uid=1809782810&rl=1
圈外教主	5093046305	JjdJg9nkC	#黄龄工作室发视频回应#工作室发文道：可以回家跟猫猫狗狗说话了。疑似回应话被人误解。现在好多明星都不敢随便说话了，大家还是少过度猜测吧！ L圈外教主的微博视频 ​	2020年09月05日 14:57	289	584	1121	https://weibo.com/5093046305/JjdJg9nkC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJg9nkC?uid=5093046305&rl=1
柿子娱乐	6370011631	JjdIVbDVx	#黄龄工作室发视频回应# 是真的过度解读了黄龄昨晚“我最想成团的是你们六个乖乖”这句话吧，有些话传着传着就变了。Yellow zero 不要在意那些恶意的人的评论，浴室蹲姐姐 ​	2020年09月05日 14:56	130	134	461	https://weibo.com/6370011631/JjdIVbDVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdIVbDVx?uid=6370011631&rl=1
