用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
读书就对了	7331209770	JhnrgbixY	#武大女生回武汉看到人山人海想哭# 真的太美了武汉又恢复了生机真的太好了L铁胆火车咖的微博视频 ​	2020年08月24日 11:59			2	https://weibo.com/7331209770/JhnrgbixY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnrgbixY?uid=7331209770&rl=1
一田本困	6353484581	Jhnr2gTua	#武大女生回武汉看到人山人海想哭#武汉好起来啦 ​	2020年08月24日 11:59		评论		https://weibo.com/6353484581/Jhnr2gTua?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhnr2gTua?uid=6353484581&rl=1
桓台检察	5463935364	JhnpVt9xh	【#武大女生回武汉看到人山人海想哭#，只想拥抱每个同学和老师】23日，#武汉大学万名本科生陆续返校#。经管学院大二学生黄敏洁表示：回武汉一下车，经过地铁站，看到人山人海充满生机，想到疫情期间沉寂的武汉，特别感动。回学校最想做的是拥抱每一位同学和老师。@长江日报 L长江日报的微博视频  ​  展开全文c	2020年08月24日 11:56	1		1	https://weibo.com/5463935364/JhnpVt9xh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnpVt9xh?uid=5463935364&rl=1
宁夏反邪教	5902163482	JhnpAvszB	【#武大女生回武汉看到人山人海想哭#，只想拥抱每个同学和老师】23日，#武汉大学万名本科生陆续返校#。经管学院大二学生黄敏洁表示：回武汉一下车，经过地铁站，看到人山人海充满生机，想到疫情期间沉寂的武汉，特别感动。回学校最想做的是拥抱每一位同学和老师。L长江日报的微博视频 ​	2020年08月24日 11:55		评论		https://weibo.com/5902163482/JhnpAvszB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnpAvszB?uid=5902163482&rl=1
阿·琳哒哒	5656126163	Jhnpbnmzf	#武大女生回武汉看到人山人海想哭#大武汉真的好起来了。明年可以去看樱花啦 ​	2020年08月24日 11:54		1	3	https://weibo.com/5656126163/Jhnpbnmzf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhnpbnmzf?uid=5656126163&rl=1
公益小雷	1681993644	Jhnp2vrU8	#武大女生回武汉看到人山人海想哭#武汉，好久不见！武汉女孩隔离两个月后走出家门，街头默哀时泪奔！#武汉加油# L公益小雷的微博视频 ​	2020年08月24日 11:54	80	100	1525	https://weibo.com/1681993644/Jhnp2vrU8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhnp2vrU8?uid=1681993644&rl=1
陕西文艺	2836994014	JhnoUcYCV	【#武大女生回武汉看到人山人海想哭#，只想拥抱每个同学和老师】23日，#武汉大学万名本科生陆续返校#。经管学院大二学生黄敏洁表示：回武汉一下车，经过地铁站，看到人山人海充满生机，想到疫情期间沉寂的武汉，特别感动。回学校最想做的是拥抱每一位同学和老师。@长江日报 L长江日报的微博视频  ​  展开全文c	2020年08月24日 11:54			1	https://weibo.com/2836994014/JhnoUcYCV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnoUcYCV?uid=2836994014&rl=1
HANAIris-yu	7451468022	Jhno9heOd	#武大女生回武汉看到人山人海想哭#堵车的时候是挺想哭的 ​	2020年08月24日 11:52		评论		https://weibo.com/7451468022/Jhno9heOd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhno9heOd?uid=7451468022&rl=1
铁胆火车咖	6364463709	Jhno86n8H	#武大女生回武汉看到人山人海想哭# 孩子别哭，以后会越来越好的让我们一起跟随镜头看看武汉大学的樱花究竟有多美吧（cr:武汉大学） L铁胆火车咖的微博视频 ​	2020年08月24日 11:52	5		16	https://weibo.com/6364463709/Jhno86n8H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhno86n8H?uid=6364463709&rl=1
西部网	1650414555	Jhno3FgBo	【#武大女生回武汉看到人山人海想哭#，只想拥抱每个同学和老师】23日，#武汉大学万名本科生陆续返校#。经管学院大二学生黄敏洁表示：回武汉一下车，经过地铁站，看到人山人海充满生机，想到疫情期间沉寂的武汉，特别感动。回学校最想做的是拥抱每一位同学和老师。@长江日报 L长江日报的微博视频 ​	2020年08月24日 11:52			2	https://weibo.com/1650414555/Jhno3FgBo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhno3FgBo?uid=1650414555&rl=1
