用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陇南成县抛沙司法所	2813607252	Jg2WBbH2P	火力全开，海军某舰艇编队逐浪南海！（来源：解放军报） #美军机7月现身南海67次# L津彩青春的微博视频 ​​​	2020年08月15日 17:59		1	3	https://weibo.com/2813607252/Jg2WBbH2P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WBbH2P?uid=2813607252&rl=1
bbaxy999	2237412643	Jg2WngaVx	#美军机7月现身南海67次#现在我们都没有一点动作 ​	2020年08月15日 17:58		评论		https://weibo.com/2237412643/Jg2WngaVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WngaVx?uid=2237412643&rl=1
钱局长本人	6609612161	Jg2WazRFa	这很正常，在11月3日美国大选前，会有更多军机来挑衅。来的军机越多，会有越多的白人“民粹”把选票投给川建国同志！#美军机7月现身南海67次# ​	2020年08月15日 17:58	1	1	6	https://weibo.com/6609612161/Jg2WazRFa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WazRFa?uid=6609612161&rl=1
遵义发布	5521606430	Jg2WadS93	【#美侦察机凌晨起飞或监视中国军演#】据@南海战略态势感知 ，14日凌晨4点，美军一架RC-135侦察机从冲绳嘉手纳基地起飞，在中国周边开展侦察活动，此行为可能与监视中国军队近期的演练有关。数据显示，#美军机7月现身南海67次# L央视军事的微博视频 ​	2020年08月15日 17:58		评论		https://weibo.com/5521606430/Jg2WadS93?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2WadS93?uid=5521606430&rl=1
塞尔维亚步小勇	6905679682	Jg2V5pOEx	#美军机7月现身南海67次# 最近，美国在多个领域对中国“极限施压”，其中就包括派军机靠近中国沿海。有时甚至会将应答机伪装成民航机来进行侦测，“光明正大”地“侵门踏户”。这种行为无疑会把乘坐民航机的无辜民众置于危险境地，是极不负责任的。这样的挑衅行动无疑会增加地区紧张形势并导致误判。 ​  展开全文c	2020年08月15日 17:55		5	6	https://weibo.com/6905679682/Jg2V5pOEx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2V5pOEx?uid=6905679682&rl=1
平安青山	2524194952	Jg2UJzY33	【#美侦察机凌晨起飞或监视中国军演#】据@南海战略态势感知 ，14日凌晨4点，美军一架RC-135侦察机从冲绳嘉手纳基地起飞，在中国周边开展侦察活动，此行为可能与监视中国军队近期的演练有关。数据显示，#美军机7月现身南海67次#  （央视军事）L央视军事的微博视频 ​	2020年08月15日 17:54		2		https://weibo.com/2524194952/Jg2UJzY33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2UJzY33?uid=2524194952&rl=1
贵州综合广播	2085931962	Jg2Uw2Q6m	【#美侦察机凌晨起飞或监视中国军演#】据@南海战略态势感知 ，14日凌晨4点，美军一架RC-135侦察机从冲绳嘉手纳基地起飞，在中国周边开展侦察活动，此行为可能与监视中国军队近期的演练有关。数据显示，#美军机7月现身南海67次#  （央视军事）L央视军事的微博视频 ​	2020年08月15日 17:54		评论		https://weibo.com/2085931962/Jg2Uw2Q6m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2Uw2Q6m?uid=2085931962&rl=1
西安检察	5878527193	Jg2UtjRUX	【#美侦察机凌晨起飞或监视中国军演#】据@南海战略态势感知 ，14日凌晨4点，美军一架RC-135侦察机从冲绳嘉手纳基地起飞，在中国周边开展侦察活动，此行为可能与监视中国军队近期的演练有关。数据显示，#美军机7月现身南海67次# （央视军事） L央视军事的微博视频 ​	2020年08月15日 17:53		10	7	https://weibo.com/5878527193/Jg2UtjRUX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2UtjRUX?uid=5878527193&rl=1
zfw平安浦城	5634013749	Jg2U3ixVb	【#美侦察机凌晨起飞或监视中国军演#】据@南海战略态势感知 ，14日凌晨4点，美军一架RC-135侦察机从冲绳嘉手纳基地起飞，在中国周边开展侦察活动，此行为可能与监视中国军队近期的演练有关。数据显示，#美军机7月现身南海67次#  （央视军事） L央视军事的微博视频 ​	2020年08月15日 17:52	12	15	71	https://weibo.com/5634013749/Jg2U3ixVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2U3ixVb?uid=5634013749&rl=1
青柚北陌	5415613697	Jg2TKtkV5	#美军机7月现身南海67次# ​	2020年08月15日 17:52			1	https://weibo.com/5415613697/Jg2TKtkV5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg2TKtkV5?uid=5415613697&rl=1
