用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
前线娱乐	1836328652	JgAJlxMji	#王俊凯单曲封面设计师否认抄袭#是有人故意造谣吗？王俊凯单曲封面设计师已经否认了 ​	2020年08月19日 07:59	157	391	28269	https://weibo.com/1836328652/JgAJlxMji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJlxMji?uid=1836328652&rl=1
绿色曼陀萝8280	6483306959	JgAJhmjUI	#王俊凯单曲封面设计师否认抄袭# 王俊凯粉丝造谣四字在先，联动团队发数波黑通稿，请问三字粉何时道歉？造谣不成反被锤自家新歌封面涉嫌抄袭，活该！如果这都不算抄袭，复制粘贴才算吗？三观不正的三字粉竟然还在给设计师洗地？ 评论配图 ​	2020年08月19日 07:59		评论		https://weibo.com/6483306959/JgAJhmjUI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJhmjUI?uid=6483306959&rl=1
耀耀在线辽小凯	6733782783	JgAJ9Feax	#王俊凯单曲封面设计师否认抄袭#都是sjb啊，你们去抄袭一个试试，动不动就说别人抄袭，就让你们唱首歌恐怕都难听的要狠，有资格说别人吗？请停止你们的造谣！！！！！ 2邯郸·广平县 ​	2020年08月19日 07:59		1	32	https://weibo.com/6733782783/JgAJ9Feax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ9Feax?uid=6733782783&rl=1
微风倪倪	5993003388	JgAJ7kDIa	#王俊凯单曲封面设计师否认抄袭#呵呵王俊凯本人没得黑你就来黑单曲封面抄袭设计? ? ? 无良营销号恶臭粉圈 ​	2020年08月19日 07:59	1	2	149	https://weibo.com/5993003388/JgAJ7kDIa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ7kDIa?uid=5993003388&rl=1
安格丽玛1988	6254856329	JgAJ6tBqL	#王俊凯单曲封面设计师否认抄袭# ​	2020年08月19日 07:59		评论		https://weibo.com/6254856329/JgAJ6tBqL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ6tBqL?uid=6254856329&rl=1
剔了刺的鱼	5951551830	JgAJ3qLYj	#王俊凯单曲封面设计师否认抄袭#只要把”易烊千玺”四个字和”抄袭”俩字放一块儿我第一反应是玖月晞 ​	2020年08月19日 07:59		2	18	https://weibo.com/5951551830/JgAJ3qLYj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ3qLYj?uid=5951551830&rl=1
二八跟你不熟	6086085917	JgAJ22KiV	#王俊凯单曲封面设计师否认抄袭#看了一下这个设计师的解释多少是有些避重就轻在身上的，这图里的东西不是一点没解释嘛[大毛惊讶]不过这些人一开始就冲着饭圈争吵来的，那真正的版权问题也别想得到解决了......别疯魔了，真正想为了知识产权就别当抄袭者的精神股东了。 ​	2020年08月19日 07:59		4	27	https://weibo.com/6086085917/JgAJ22KiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAJ22KiV?uid=6086085917&rl=1
喜欢小烊崽呀	7350477645	JgAIC0lDD	#王俊凯单曲封面设计师否认抄袭#嗯嗯真的一点也不像呢 王俊凯粉丝造谣四字在先，联动团队发数波黑通稿，请问三字粉何时道歉？造谣不成反被锤自家新歌封面涉嫌抄袭，活该！如果这都不算抄袭，复制粘贴才算吗？三观不正的三字粉竟然还在给设计师洗地？ 评论配图 ​	2020年08月19日 07:58		评论		https://weibo.com/7350477645/JgAIC0lDD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIC0lDD?uid=7350477645&rl=1
一只Kuma达	7207016625	JgAIAbFsO	#王俊凯单曲封面设计师否认抄袭#王俊凯粉丝造谣四字在先，联动团队发数波黑通稿，请问三字粉何时道歉？造谣不成反被锤自家新歌封面涉嫌抄袭，活该！如果这都不算抄袭，复制粘贴才算吗？三观不正的三字粉竟然还在给设计师洗地？ ​	2020年08月19日 07:58	1	2	11	https://weibo.com/7207016625/JgAIAbFsO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIAbFsO?uid=7207016625&rl=1
给我一杯氢二氧	6230434794	JgAIz0QCR	#王俊凯单曲封面设计师否认抄袭#不是吧，怎么这条下面还有鸟姐，都澄清了还在复制粘贴。无语😓 ​	2020年08月19日 07:58		1		https://weibo.com/6230434794/JgAIz0QCR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgAIz0QCR?uid=6230434794&rl=1
