用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
悉尼徐小娇	1709558071	JcQYq9yQz	#乘风破浪的姐姐评判标准##乘风破浪的姐姐#乘风给大家科普一个小知识《乘风破浪姐姐》在电视机前看，和在现场看有什么区别呢？如果比赛是晚上8点开始，观众下午三点就要在广电大楼门口等着排队，四点到五点半左右陆续进场，进场后，现场的导演讲解今晚的比赛规则和观众需要参与的部分，然后每一 ​  展开全文c	2020年07月25日 17:59		评论		https://weibo.com/1709558071/JcQYq9yQz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQYq9yQz?uid=1709558071&rl=1
阿萨在等纪云禾	5944161215	JcQYg5FXp	#乘风破浪的姐姐评判标准#其实，我更好奇现场观众真的看得清节目里的每位姐姐吗？感觉离那么远 ​	2020年07月25日 17:59		5	17	https://weibo.com/5944161215/JcQYg5FXp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQYg5FXp?uid=5944161215&rl=1
别看Jerry	1763599751	JcQYfaeXi	#乘风破浪的姐姐评判标准# 讨论了半天 还是在惋惜成员被淘汰那其他完全跨界的姐姐呢？ 照这样的标准一多半演员姐姐 都不合格吧？既然有这么多非专业姐姐 就不应该把唱跳技术放在第一位了吧都30+了 展现各种女性魅力 不好嘛!一边骂着节目拿“兴风作浪”“八卦”类似的热搜炒作一边乐在其中 每 ​  展开全文c	2020年07月25日 17:59		10	38	https://weibo.com/1763599751/JcQYfaeXi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQYfaeXi?uid=1763599751&rl=1
樱桃芭娜娜	6571296867	JcQYfeCPL	#乘风破浪的姐姐评判标准#当投票前几名一直是固定的，很大概率就和舞台没有什么关系了 ​	2020年07月25日 17:59		评论		https://weibo.com/6571296867/JcQYfeCPL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQYfeCPL?uid=6571296867&rl=1
十七音	5866052001	JcQXQFKN4	#乘风破浪的姐姐评判标准# 到目前为止没有超过大碗宽面的表演，昨天的人美路子野有点类似了，但依然没追上。 ​	2020年07月25日 17:58		评论		https://weibo.com/5866052001/JcQXQFKN4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXQFKN4?uid=5866052001&rl=1
枇杷的精彩闯天涯	6501712215	JcQXLDgUD	#乘风破浪的姐姐评判标准#都三公了 还怎么可能青涩 营销号一个个站着说话不腰疼 谁能说清姐姐团评判标准呢 这个节目就是特别真实 姐姐们跟着观众的感觉走也是迫不得已啊 要不请这拨儿就会嘴炮的营销号当观众去 肯定也是凭感觉投票吧 ​	2020年07月25日 17:58		评论		https://weibo.com/6501712215/JcQXLDgUD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXLDgUD?uid=6501712215&rl=1
ZJ教跳跳糖唱歌吧	6079811156	JcQXIrE7U	#乘风破浪的姐姐评判标准#就我一个人把它当普通的综艺来看吗，最喜欢看的是她们在宿舍和训练的时候 ​	2020年07月25日 17:58	1	4	13	https://weibo.com/6079811156/JcQXIrE7U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXIrE7U?uid=6079811156&rl=1
我什么时候暴富888	5914091550	JcQXI6MdP	#乘风破浪的姐姐评判标准#其实我是觉得现在的标准都按照杜华那个方向跑了，而且为什么观众席是在两侧，这样看舞台都看不全年面，而且大家都不想当队长，都想抢快歌，都放点练习室，宿舍不好吗？说真的，三公花样年华组我觉得发挥的真不错，宁静组，跟张雨绮组当时都有失误 ​	2020年07月25日 17:58			13	https://weibo.com/5914091550/JcQXI6MdP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXI6MdP?uid=5914091550&rl=1
山花哩哩	3984499304	JcQXmi11K	#乘风破浪的姐姐评判标准#我最爱《兰花草》《得不到的爱情》，反复听的那种 ​	2020年07月25日 17:57			4	https://weibo.com/3984499304/JcQXmi11K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXmi11K?uid=3984499304&rl=1
宋怂怂_	3803369558	JcQXg1pfU	#乘风破浪的姐姐评判标准#500位观众喜欢的总是又燃又炸的舞台。慢歌，舞台剧根本不讨好。既然这样，为什么四首不都是慢歌，为什么四首不都是又燃又炸的歌？500位观众的投票很局限，淘汰了很多优秀的姐姐们，感到可惜。 ​	2020年07月25日 17:56			15	https://weibo.com/3803369558/JcQXg1pfU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQXg1pfU?uid=3803369558&rl=1
有风自北国来	5745190326	JcQWS5iWX	#乘风破浪的姐姐评判标准#高开低走  快失去观看欲望了 ​	2020年07月25日 17:56			6	https://weibo.com/5745190326/JcQWS5iWX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQWS5iWX?uid=5745190326&rl=1
