用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
高甜酷崽QQ	5230972176	JhoBYhjAL	#KC JD#有无课代表蹲个瓜恰恰 ​	2020年08月24日 14:59		1		https://weibo.com/5230972176/JhoBYhjAL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBYhjAL?uid=5230972176&rl=1
别烦小王oO	5715662753	JhoBUmmVZ	#KC JD#我有点好奇那个视频听说很搞笑  还没有看到 ​	2020年08月24日 14:58		9	5	https://weibo.com/5715662753/JhoBUmmVZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBUmmVZ?uid=5715662753&rl=1
小小耳朶	5870508719	JhoBTta31	#KC JD#吃瓜吃到creamd被淘汰？前三的实力好吗！！JD和李荣浩长得好像。才华滤镜让这些小眼睛看起来格外顺眼 ​	2020年08月24日 14:58		1		https://weibo.com/5870508719/JhoBTta31?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBTta31?uid=5870508719&rl=1
看见我请让我立马写论文	5494120164	JhoBGaiEq	#KC JD#高炜你真会哦，所有通稿说kc骂过火了，人品不行就是人品不行，还说套词了不起，我套词说明我歌多，拜托诶，比你歌多的多了去了，快嘴也不是只你一个，别把自己说得跟天下第一一样 ​	2020年08月24日 14:58		2	29	https://weibo.com/5494120164/JhoBGaiEq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBGaiEq?uid=5494120164&rl=1
饭圈周刊	7211924856	JhoBE9yPW	#KC JD#《说唱听我的》四强选手KC左元杰发微博骂JD，这么直接的吗，发生什么了？ ​	2020年08月24日 14:58	101	165	2267	https://weibo.com/7211924856/JhoBE9yPW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBE9yPW?uid=7211924856&rl=1
偶像日报	6473952993	JhoBxlEPJ	#KC JD#《说唱听我的》四强选手KC左元杰，JD互撕了？发生了点啥？在线吃个瓜 ​	2020年08月24日 14:58	105	117	1319	https://weibo.com/6473952993/JhoBxlEPJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoBxlEPJ?uid=6473952993&rl=1
三文鱼oona	6378254736	JhoAIsPfa	#KC JD# 给我惊呆了 是哪个憨批买的热搜 JD你个fake rapper不出来对线还在干什么 ​	2020年08月24日 14:56			13	https://weibo.com/6378254736/JhoAIsPfa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoAIsPfa?uid=6378254736&rl=1
我家没有渣渣兔	6531724971	JhoAw7EB5	#KC JD# 天 怎么了 怎么两个人突然掐起来了 发生了什么 ​	2020年08月24日 14:55		4	5	https://weibo.com/6531724971/JhoAw7EB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoAw7EB5?uid=6531724971&rl=1
剧综大赏	1821179531	JhoAulbQt	#KC JD#  《说唱听我的》选手KC今天凌晨发微博dissJD，u1s1，他这么骂是不是有点过火了？ ​	2020年08月24日 14:55	108	153	940	https://weibo.com/1821179531/JhoAulbQt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoAulbQt?uid=1821179531&rl=1
来八个卦	6154705369	JhoAuj0f0	#KC JD#《说唱听我的》两位冠军候选人JD 和KC起冲突了？处的不是还可以吗，怎么吵起来了 ​	2020年08月24日 14:55	35	37	38	https://weibo.com/6154705369/JhoAuj0f0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhoAuj0f0?uid=6154705369&rl=1
