用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
都市时报	1389537561	JgXvRnzjM	【“网红竹”后继有熊！#熊本熊冲到重庆江边一脸懵# 】熊本熊冲到重庆江边一脸懵：我是谁？我在哪？我干了什么？#重庆上演五桥同转# @潇湘晨报http://t.cn/A6UrumfV ​	2020年08月21日 17:59	1	2	5	https://weibo.com/1389537561/JgXvRnzjM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXvRnzjM?uid=1389537561&rl=1
爱看头条	1892327960	JgXvNhBHL	【“网红竹”后继有熊！重庆熊本熊被迫漂流一脸懵】#熊本熊冲到重庆江边一脸懵#：我是谁？我在哪？我干了什么？  L潇湘晨报的微博视频 ​	2020年08月21日 17:59		1		https://weibo.com/1892327960/JgXvNhBHL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXvNhBHL?uid=1892327960&rl=1
·奶茶烧仙草·	5441381707	JgXvLv8vQ	#熊本熊冲到重庆江边一脸懵#笑的想死熊本熊真不错 👍👍👍 ​	2020年08月21日 17:59		评论		https://weibo.com/5441381707/JgXvLv8vQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXvLv8vQ?uid=5441381707&rl=1
高速在逃ETC	5652344393	JgXuMgO2V	#熊本熊冲到重庆江边一脸懵#哈哈哈哈哈哈哈哈好可爱我的妈呆萌呆萌的 ​	2020年08月21日 17:57		评论		https://weibo.com/5652344393/JgXuMgO2V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXuMgO2V?uid=5652344393&rl=1
1993的柳堡	3933045767	JgXudqTkV	#熊本熊冲到重庆江边一脸懵#熊本熊的奇幻漂流 ​	2020年08月21日 17:55			5	https://weibo.com/3933045767/JgXudqTkV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXudqTkV?uid=3933045767&rl=1
辽宁共青团	2079751412	JgXu7bkbN	闪亮的山城就要回来了！航拍重庆退洪后清淤，大家马不停蹄地努力，希望闪亮的山城早日恢复往昔面貌！ （人民日报）#祖国我爱你##航拍重庆退洪后清淤# L辽宁共青团的微博视频#熊本熊冲到重庆江边一脸懵# ​	2020年08月21日 17:55	2	6	45	https://weibo.com/2079751412/JgXu7bkbN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXu7bkbN?uid=2079751412&rl=1
Ashmlly	2792104021	JgXu6zKgm	#熊本熊冲到重庆江边一脸懵#像极了尿裤子醒来后得自己😳 ​	2020年08月21日 17:55			2	https://weibo.com/2792104021/JgXu6zKgm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXu6zKgm?uid=2792104021&rl=1
刘瘦瘦译韩	5238905737	JgXtX8zAJ	#熊本熊冲到重庆江边一脸懵#哈哈哈哈，我是谁我在哪儿～可怜又可爱 （关注我下，每日更新） ​	2020年08月21日 17:55		评论		https://weibo.com/5238905737/JgXtX8zAJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXtX8zAJ?uid=5238905737&rl=1
吐槽娘	5129559114	JgXtv9MPX	#熊本熊冲到重庆江边一脸懵#哈哈哈哈，我是谁我在哪儿～可怜又可爱 #洪水中漂流的熊本熊回家了# ​	2020年08月21日 17:54	109	95	764	https://weibo.com/5129559114/JgXtv9MPX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXtv9MPX?uid=5129559114&rl=1
pod666	6747337334	JgXt8oup6	#熊本熊冲到重庆江边一脸懵#像极了尿裤子的无辜 ​	2020年08月21日 17:53			1	https://weibo.com/6747337334/JgXt8oup6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXt8oup6?uid=6747337334&rl=1
栾璞	1064975884	JgXt02HIX	#熊本熊冲到重庆江边一脸懵# 重庆洪灾中的熊本熊，一脸的懵逼。熊本熊：我是谁？我在哪？要到何处去？挺幸运，没有飘的太远。 ​​​	2020年08月21日 17:52		评论		https://weibo.com/1064975884/JgXt02HIX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXt02HIX?uid=1064975884&rl=1
小蜜橘超级甜	6639416969	JgXsYxNwd	#熊本熊冲到重庆江边一脸懵#免费漂流加游泳🏊🏻嘛这是，熊熊表示一脸迷茫 ​	2020年08月21日 17:52		评论		https://weibo.com/6639416969/JgXsYxNwd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXsYxNwd?uid=6639416969&rl=1
pod666	6747337334	JgXsVEUlc	#熊本熊冲到重庆江边一脸懵#哈哈哈哈，水对我干了什么😳😳 ​	2020年08月21日 17:52			1	https://weibo.com/6747337334/JgXsVEUlc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXsVEUlc?uid=6747337334&rl=1
四川手机报	1700582867	JgXppfGrz	【“竹滨逊”续集之#熊本熊奇幻漂流# 】#熊本熊冲到重庆江边一脸懵#：我是谁？我在哪？我干了什么？  L四川手机报的微博视频 ​	2020年08月21日 17:44	220	133	1171	https://weibo.com/1700582867/JgXppfGrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXppfGrz?uid=1700582867&rl=1
x七颗童丸子	6617180277	JgXoU0Sk7	#熊本熊冲到重庆江边一脸懵#去年还合过照（不发出来了），没想到 2重庆 ​	2020年08月21日 17:42		评论		https://weibo.com/6617180277/JgXoU0Sk7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXoU0Sk7?uid=6617180277&rl=1
Jason晓倩同学	5900890425	JgXnlkVfr	#熊本熊冲到重庆江边一脸懵#是你吗哈哈哈哈哈哈哈哈哈哈 ​	2020年08月21日 17:38			1	https://weibo.com/5900890425/JgXnlkVfr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXnlkVfr?uid=5900890425&rl=1
江小白	2636894740	JgXlIjG7L	熊本熊已经找到了！！！在线求助雾都群众找找我的仔，joyboy迷路了……我家的仔本该是江小白x东原1891混饮活动上最靓的superstar，谁想乘上了奔腾的河流消失了，在线等线索ing，让仔仔早日回家！！！ #熊本熊冲到重庆江边一脸懵# ​	2020年08月21日 17:34	36	142	527	https://weibo.com/2636894740/JgXlIjG7L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXlIjG7L?uid=2636894740&rl=1
重庆文娱资讯	2661641343	JgXfxBBoh	#熊本熊冲到重庆江边一脸懵#我是谁？我在哪？我干了什么？哈哈哈哈哈哈……… 2重庆 ​	2020年08月21日 17:19	7	16	75	https://weibo.com/2661641343/JgXfxBBoh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgXfxBBoh?uid=2661641343&rl=1
新都服务	3956561824	JgX9TumQy	【“网红竹”后继有熊！#重庆熊本熊被迫漂流一脸懵# 】#熊本熊冲到重庆江边一脸懵#：我是谁？我在哪？我干了什么？  L潇湘晨报的微博视频 ​​​	2020年08月21日 17:05	3	评论		https://weibo.com/3956561824/JgX9TumQy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX9TumQy?uid=3956561824&rl=1
米小胖的羞羞羞呀	2231587242	JgX8l5exF	#熊本熊冲到重庆江边一脸懵#你真的有点乖  哈哈哈哈哈   ​	2020年08月21日 17:01		评论		https://weibo.com/2231587242/JgX8l5exF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX8l5exF?uid=2231587242&rl=1
NOWnews今日新闻	1732112365	JgX7zA3FH	【“网红竹”后继有熊！#重庆熊本熊被迫漂流一脸懵# 】#熊本熊冲到重庆江边一脸懵#：我是谁？我在哪？我干了什么？ L潇湘晨报的微博视频 ​	2020年08月21日 17:00	1	评论		https://weibo.com/1732112365/JgX7zA3FH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX7zA3FH?uid=1732112365&rl=1
重庆事儿	2846622504	JgX5fAfVM	#熊本熊冲到重庆江边一脸懵#重庆洪水退后#重庆熊本熊的奇幻漂流#我飘啊飘，我要摇啊摇哈哈哈哈哈哈哈我熊本熊佛了快收下重庆版熊本熊表情包（by 熊本熊表情包） ​	2020年08月21日 16:54	829	457	4798	https://weibo.com/2846622504/JgX5fAfVM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX5fAfVM?uid=2846622504&rl=1
华龙网	1668926483	JgX4gtzIa	#熊本熊冲到重庆江边一脸懵# 【那只在洪水中上演奇幻漂流的重庆“熊本熊” 它的“家人”正接它回家】“我是谁？我在哪？我在干什么？”21日，重庆南滨路上一只突然出现的“熊本熊”雕塑在网络上冲上了热搜。随着洪水渐渐退去，重庆主城中心城区的清淤工作正在紧张进行中，一只跟随洪水漂流至南滨路慈云 ​  展开全文c	2020年08月21日 16:51	871	1041	16252	https://weibo.com/1668926483/JgX4gtzIa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX4gtzIa?uid=1668926483&rl=1
李家沱水冰月	1866530320	JgWZ00SNR	#熊本熊冲到重庆江边一脸懵#哈哈哈手滑了，绳子没拉得住 ​	2020年08月21日 16:38		评论		https://weibo.com/1866530320/JgWZ00SNR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWZ00SNR?uid=1866530320&rl=1
宇智波小可爱-	7083879353	JgWSiflfp	#熊本熊冲到重庆江边一脸懵#哈哈哈哈好懵萌 ​	2020年08月21日 16:22		评论		https://weibo.com/7083879353/JgWSiflfp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWSiflfp?uid=7083879353&rl=1
