用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我终于不再爱你了啊	2939039053	Jg3IFbKGu	#张雨绮舞蹈进步好多#绮绮子进步真的好大！未来可期 ​	2020年08月15日 19:57		评论		https://weibo.com/2939039053/Jg3IFbKGu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3IFbKGu?uid=2939039053&rl=1
护住这只小马甲	5973316119	Jg3Iuxibx	#张雨绮舞蹈进步好多#姐姐加油 ​	2020年08月15日 19:57		评论		https://weibo.com/5973316119/Jg3Iuxibx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Iuxibx?uid=5973316119&rl=1
小格有点困GG	6003705739	Jg3Imvhtf	#张雨绮舞蹈进步好多#进步太大啦！！ ​	2020年08月15日 19:56		评论		https://weibo.com/6003705739/Jg3Imvhtf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Imvhtf?uid=6003705739&rl=1
嘘_我是et	1919307517	Jg3Ihevty	#张雨绮舞蹈进步好多# #张雨绮# jmz 你真是薅完小雨薅宁静 薅完宁静薅小雨 这俩人真是招谁惹谁了 这两天的热搜看得我心惊胆颤🙃🙃🙃 ​	2020年08月15日 19:56		3	14	https://weibo.com/1919307517/Jg3Ihevty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Ihevty?uid=1919307517&rl=1
柒伍給	7219309841	Jg3I8mxTF	#张雨绮舞蹈进步好多#跳得很棒 ​	2020年08月15日 19:56		评论		https://weibo.com/7219309841/Jg3I8mxTF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3I8mxTF?uid=7219309841&rl=1
东小琼	5509426825	Jg3I1ATiC	#张雨绮舞蹈进步好多#看截图不错 ​	2020年08月15日 19:56		评论		https://weibo.com/5509426825/Jg3I1ATiC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3I1ATiC?uid=5509426825&rl=1
7alive5	6623879916	Jg3HWgO25	#张雨绮舞蹈进步好多#确实进步了 ​	2020年08月15日 19:55		评论		https://weibo.com/6623879916/Jg3HWgO25?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3HWgO25?uid=6623879916&rl=1
吃瓜流泪哭唧唧	7293287564	Jg3HUr4aC	#张雨绮舞蹈进步好多#乘风破浪的姐姐复活赛张雨绮带来《屋顶着火》绮绮子舞蹈是不是进步了很多 L微博综艺的微博视频 ​	2020年08月15日 19:55		1	7	https://weibo.com/7293287564/Jg3HUr4aC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3HUr4aC?uid=7293287564&rl=1
娱闻播报大西瓜	7309395020	Jg3HKtLdA	张雨绮#张雨绮舞蹈进步好多# 绮绮子这次《屋顶着火》惊艳到我了，业务能力超级棒，你们喜欢了这个进步超快的绮绮子了吗张雨绮舞蹈进步好多 张雨绮秀舞技名场面，没想到能跳的这么好，真是太美了！再也不顺拐了 2上海·振兴小区 ​	2020年08月15日 19:55		4	1	https://weibo.com/7309395020/Jg3HKtLdA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3HKtLdA?uid=7309395020&rl=1
Hihaaaaa	7415949921	Jg3HyA4Hj	#张雨绮舞蹈进步好多#姐姐的营销好多 ​	2020年08月15日 19:54		评论		https://weibo.com/7415949921/Jg3HyA4Hj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3HyA4Hj?uid=7415949921&rl=1
