用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
HERMES的小窝	1415676655	JdshLiwzm	#比尔盖茨批美国新冠检测结果出得慢#盖茨说的对，人是活的，结果出来时只是证明检测的时候之前的状态，换句话说，检测和出结果之间的时间可能这个人已经走了十万八千里了 ​	2020年07月29日 16:59		1		https://weibo.com/1415676655/JdshLiwzm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdshLiwzm?uid=1415676655&rl=1
忠婊	3221125641	JdshBsWF8	#比尔盖茨批美国新冠检测结果出得慢#说的太对了，又没防护措施，等它查出来没有感染的时间可能已经默默的被感染上了呢！就是没感染，那说不定一会出门蹦迪的时间就倒霉了呢！别让老特看到你演讲，不然得爪急死！ ​	2020年07月29日 16:58		评论		https://weibo.com/3221125641/JdshBsWF8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdshBsWF8?uid=3221125641&rl=1
咸阳政法	6224464042	Jdshvk0Cl	【#比尔盖茨批美国新冠检测结果出得慢#：完全是浪费】据美国消费者新闻与商业频道（CNBC）报道，美国微软公司联合创始人比尔·盖茨在当地时间7月28日播出的美媒采访中表示，美国大多数新冠病毒检测“完全就是浪费”，因为民众要花很长时间才能拿到检测结果，无法及时采取措施防止病毒传播。（via:人民日 ​  展开全文c	2020年07月29日 16:58			1	https://weibo.com/6224464042/Jdshvk0Cl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdshvk0Cl?uid=6224464042&rl=1
国际旅游岛商报	1708533224	JdshrreA7	【#比尔盖茨批美国新冠检测结果出得慢#：完全是浪费】据美国消费者新闻与商业频道（CNBC）报道，美国微软公司联合创始人比尔·盖茨在当地时间7月28日播出的美媒采访中表示，美国大多数新冠病毒检测“完全就是浪费”，因为民众要花很长时间才能拿到检测结果，无法及时采取措施防止病毒传播。 ​	2020年07月29日 16:58		评论		https://weibo.com/1708533224/JdshrreA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdshrreA7?uid=1708533224&rl=1
遗忘了孤独0	5242388832	Jdshrrgwo	#比尔盖茨批美国新冠检测结果出得慢#特朗普：你在教我做事？ ​	2020年07月29日 16:58		评论		https://weibo.com/5242388832/Jdshrrgwo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdshrrgwo?uid=5242388832&rl=1
剧综笔记	5872433937	JdshnBOQQ	#比尔盖茨批美国新冠检测结果出得慢#真敢说，所以现在它每天确诊的，其实是一周前感染的？ ​	2020年07月29日 16:58		评论		https://weibo.com/5872433937/JdshnBOQQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdshnBOQQ?uid=5872433937&rl=1
HERMES的小窝	1415676655	JdsgWsYX2	#比尔盖茨批美国新冠检测结果出得慢#【#比尔盖茨批美国新冠检测结果出得慢#：完全是浪费】据美国消费者新闻与商业频道（CNBC）报道，美国微软公司联合创始人比尔·盖茨在当地时间7月28日播出的美媒采访中表示，美国大多数新冠病毒检测“完全就是浪费”，因为民众要花很长时间才能拿到检测结果，无法及时 ​  展开全文c	2020年07月29日 16:57		1		https://weibo.com/1415676655/JdsgWsYX2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsgWsYX2?uid=1415676655&rl=1
流月诗社	2692129544	JdsgVeOKy	#比尔盖茨批美国新冠检测结果出得慢#无论比尔盖茨怎么说，特朗普都会装作若无其事，听不见看不见。 ​	2020年07月29日 16:57		评论		https://weibo.com/2692129544/JdsgVeOKy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsgVeOKy?uid=2692129544&rl=1
西安检察	5878527193	JdsgzmNQ3	【#比尔盖茨批美国新冠检测结果出得慢#：完全是浪费】据美国消费者新闻与商业频道（CNBC）报道，美国微软公司联合创始人比尔·盖茨在当地时间7月28日播出的美媒采访中表示，美国大多数新冠病毒检测“完全就是浪费”，因为民众要花很长时间才能拿到检测结果，无法及时采取措施防止病毒传播。 ​  展开全文c	2020年07月29日 16:56	6	23	17	https://weibo.com/5878527193/JdsgzmNQ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsgzmNQ3?uid=5878527193&rl=1
千年老人2016	5331477129	Jdsgu1D3u	#比尔盖茨批美国新冠检测结果出得慢#美国两家大型实验室7月初表示，许多患者等待检测结果的时间可能需要数天或一周，甚至更长。上帝造人才用七天。中国新冠检测只需要1～3个小时。特朗普说，我们做得棒极啦! ​	2020年07月29日 16:55	4	9	9	https://weibo.com/5331477129/Jdsgu1D3u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdsgu1D3u?uid=5331477129&rl=1
Ins网拍负责人诺诺	5887710561	JdsgcDHdJ	ins试穿网拍平台ins试穿网拍平台“人心都是慢慢打开的  建立在足够多的陪伴和信任上  但人心也是一瞬间关闭的  有过任何一次失望  就再也不会如开始那样无条件信任了” ​​​​#大学生兼职##招网拍模特##网拍模特兼职##网拍模特##网拍兼职##唯一的好男人是许子言# ​  展开全文c	2020年07月29日 16:55		1	2	https://weibo.com/5887710561/JdsgcDHdJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsgcDHdJ?uid=5887710561&rl=1
潮流数码E族	2150016685	JdsgbqGaJ	#比尔盖茨批美国新冠检测结果出得慢#美国微软公司联合创始人比尔·盖茨在当地时间7月28日播出的美媒采访中表示，美国大多数新冠病毒检测“完全就是浪费”，因为民众要花很长时间才能拿到检测结果，无法及时采取措施防止病毒传播。你怎么看？ L潮流数码E族的微博视频 ​	2020年07月29日 16:55	121	113	119	https://weibo.com/2150016685/JdsgbqGaJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsgbqGaJ?uid=2150016685&rl=1
七颗校草	2495297540	Jdsga1x99	#比尔盖茨批美国新冠检测结果出得慢#大概只有比尔盖茨敢这么说了吧 ​	2020年07月29日 16:55			1	https://weibo.com/2495297540/Jdsga1x99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdsga1x99?uid=2495297540&rl=1
分宜发布	2496519594	JdsfShEgp	【#比尔盖茨批美国新冠检测结果出得慢#：完全是浪费】据美国消费者新闻与商业频道（CNBC）报道，美国微软公司联合创始人比尔·盖茨在当地时间7月28日播出的美媒采访中表示，美国大多数新冠病毒检测“完全就是浪费”，因为民众要花很长时间才能拿到检测结果，无法及时采取措施防止病毒传播。 ​  展开全文c	2020年07月29日 16:54		评论		https://weibo.com/2496519594/JdsfShEgp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsfShEgp?uid=2496519594&rl=1
少儿编程公益平台-天府星辰	7435165114	JdsfKiUQn	#比尔盖茨批美国新冠检测结果出得慢#大家不要惊奇，这跟当时武汉初期是一样的， 但不同的是，那个时候是中国疫情爆发初期，美国这都爆发多久了？还这么慢，是不想检测呢？还是不能检测呢？中国少儿编程公益平台：O网页链接 ​	2020年07月29日 16:54		1		https://weibo.com/7435165114/JdsfKiUQn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsfKiUQn?uid=7435165114&rl=1
新盟	5331165179	JdsfJ4NN4	【#比尔盖茨批美国新冠检测结果出得慢#：完全是浪费】据美国消费者新闻与商业频道（CNBC）报道，美国微软公司联合创始人比尔·盖茨在当地时间7月28日播出的美媒采访中表示，美国大多数新冠病毒检测“完全就是浪费”，因为民众要花很长时间才能拿到检测结果，无法及时采取措施防止病毒传播。 ​  展开全文c	2020年07月29日 16:54		评论		https://weibo.com/5331165179/JdsfJ4NN4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsfJ4NN4?uid=5331165179&rl=1
嘟嘟小翅膀	2099107041	JdsfHB0Nm	#比尔盖茨批美国新冠检测结果出得慢#民众不相信病毒的厉害，检测结果出的慢，还有啥？ ​	2020年07月29日 16:54		评论		https://weibo.com/2099107041/JdsfHB0Nm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsfHB0Nm?uid=2099107041&rl=1
